Jun  2 00:10:53,0,255,Right now 1 clients are connected.
Jun  2 00:20:57,0,255,Right now 0 clients are connected.
Jun  2 07:52:09,0,255,Right now 1 clients are connected.
Jun  2 08:11:21,0,255,Right now 2 clients are connected.
Jun  2 08:12:18,0,255,Right now 1 clients are connected.
Jun  2 10:19:20,0,255,Right now 2 clients are connected.
Jun  2 10:21:59,0,255,Right now 1 clients are connected.
Jun  2 10:22:22,0,255,Right now 2 clients are connected.
Jun  2 10:25:15,0,255,Right now 1 clients are connected.
Jun  2 10:25:33,0,255,Right now 2 clients are connected.
Jun  2 10:29:50,0,255,Right now 1 clients are connected.
Jun  2 10:30:37,0,255,Right now 2 clients are connected.
Jun  2 10:32:23,0,255,Right now 1 clients are connected.
Jun  2 10:32:43,0,255,Right now 2 clients are connected.
Jun  2 10:35:37,0,255,Right now 1 clients are connected.
Jun  2 10:36:37,0,255,Right now 2 clients are connected.
Jun  2 10:38:06,0,255,Right now 1 clients are connected.
Jun  2 10:38:53,0,255,Right now 2 clients are connected.
Jun  2 10:41:37,0,255,Right now 1 clients are connected.
Jun  2 10:42:41,0,255,Right now 2 clients are connected.
Jun  2 10:44:57,0,255,Right now 1 clients are connected.
Jun  2 10:45:29,0,255,Right now 2 clients are connected.
Jun  2 10:49:05,0,255,Right now 1 clients are connected.
Jun  2 10:49:28,0,255,Right now 2 clients are connected.
Jun  2 10:54:32,0,255,Right now 1 clients are connected.
Jun  2 10:55:01,0,255,Right now 2 clients are connected.
Jun  2 10:57:35,0,255,Right now 1 clients are connected.
Jun  2 10:57:58,0,255,Right now 2 clients are connected.
Jun  2 11:02:47,0,255,Right now 1 clients are connected.
Jun  2 11:03:33,0,255,Right now 2 clients are connected.
Jun  2 11:06:08,0,255,Right now 1 clients are connected.
Jun  2 11:06:31,0,255,Right now 2 clients are connected.
Jun  2 11:07:59,0,255,Right now 1 clients are connected.
Jun  2 11:08:21,0,255,Right now 2 clients are connected.
Jun  2 11:08:54,0,255,Right now 1 clients are connected.
Jun  2 11:10:52,0,255,Right now 0 clients are connected.
Jun  2 11:11:11,0,255,Right now 1 clients are connected.
Jun  2 11:24:28,0,255,Right now 0 clients are connected.
Jun  2 11:26:07,0,255,Right now 1 clients are connected.
Jun  2 11:27:43,0,255,Right now 2 clients are connected.
Jun  2 11:29:23,0,255,Right now 3 clients are connected.
Jun  2 11:33:12,0,255,Right now 2 clients are connected.
Jun  2 11:34:00,0,255,Right now 3 clients are connected.
Jun  2 11:37:29,0,255,Right now 2 clients are connected.
Jun  2 12:06:33,0,255,Right now 1 clients are connected.
Jun  2 12:57:13,0,255,Right now 2 clients are connected.
Jun  2 13:08:11,0,255,Right now 1 clients are connected.
Jun  2 13:11:50,0,255,Right now 2 clients are connected.
Jun  2 13:22:25,0,255,Right now 1 clients are connected.
Jun  2 13:22:39,0,255,Right now 2 clients are connected.
Jun  2 13:39:52,0,255,Right now 1 clients are connected.
Jun  2 13:40:07,0,255,Right now 2 clients are connected.
Jun  2 13:47:51,0,255,Right now 1 clients are connected.
Jun  2 13:48:07,0,255,Right now 2 clients are connected.
Jun  2 13:54:44,0,255,Right now 1 clients are connected.
Jun  2 13:54:59,0,255,Right now 2 clients are connected.
Jun  2 14:09:09,0,255,Right now 1 clients are connected.
Jun  2 14:09:33,0,255,Right now 2 clients are connected.
Jun  2 14:24:32,0,255,Right now 1 clients are connected.
Jun  2 14:26:53,0,255,Right now 0 clients are connected.
Jun  2 14:27:12,0,255,Right now 1 clients are connected.
Jun  2 14:44:03,0,255,Right now 0 clients are connected.
Jun  2 14:44:18,0,255,Right now 1 clients are connected.
Jun  2 14:52:12,0,255,Right now 0 clients are connected.
Jun  2 14:52:27,0,255,Right now 1 clients are connected.
Jun  2 15:03:52,0,255,Right now 0 clients are connected.
Jun  2 15:04:08,0,255,Right now 1 clients are connected.
Jun  2 15:08:10,0,255,Right now 0 clients are connected.
Jun  2 15:08:23,0,255,Right now 1 clients are connected.
Jun  2 15:14:00,0,255,Right now 0 clients are connected.
Jun  2 15:14:14,0,255,Right now 1 clients are connected.
Jun  2 15:18:55,0,255,Right now 0 clients are connected.
Jun  2 15:19:08,0,255,Right now 1 clients are connected.
Jun  2 15:28:04,0,255,Right now 0 clients are connected.
Jun  2 15:28:32,0,255,Right now 1 clients are connected.
Jun  2 15:38:22,0,255,Right now 0 clients are connected.
Jun  2 15:43:49,0,255,Right now 1 clients are connected.
Jun  2 15:56:10,0,255,Right now 0 clients are connected.
Jun  2 15:57:18,0,255,Right now 1 clients are connected.
Jun  2 16:05:31,0,255,Right now 0 clients are connected.
Jun  2 16:09:46,0,255,Right now 1 clients are connected.
Jun  2 16:17:53,2,5,I reconstruct road in city Inverness in next time.
Jun  2 16:18:14,0,255,Right now 0 clients are connected.
Jun  2 16:19:34,0,255,Right now 1 clients are connected.
Jun  2 16:22:01,0,255,Right now 0 clients are connected.
Jun  2 16:24:53,0,255,Right now 1 clients are connected.
Jun  2 17:42:57,0,255,Right now 0 clients are connected.
