2013-01-01T07:08:07.927240+00:00,sim64b[30847]:,onnect,6,60.246.181.241,Client#2
2013-01-01T13:45:39.135761+00:00,sim64b[30847]:,isconnect,2,174.16.207.213,park128britain
2013-01-01T13:45:39.135832+00:00,sim64b[30847]:,isconnect,3,89.155.126.12,Client#3
2013-01-01T13:45:39.135877+00:00,sim64b[30847]:,isconnect,4,174.16.207.213,park  128 britain
2013-01-01T13:45:39.137053+00:00,sim64b[30847]:,isconnect,5,174.16.207.213,park 128
2013-01-01T13:45:39.137193+00:00,sim64b[30847]:,isconnect,6,60.246.181.241,Client#2
2013-01-01T13:45:44.711651+00:00,sim64b[30847]:,onnect,7,60.246.181.241,Client#2
2013-01-01T15:12:01.322920+00:00,sim64b[30847]:,onnect,2,41.140.154.7,Client#2
2013-01-01T16:48:53.788785+00:00,sim64b[30847]:,isconnect,2,41.140.154.7,Client#2
2013-01-01T16:48:53.788823+00:00,sim64b[30847]:,isconnect,7,60.246.181.241,Client#2
2013-01-01T16:48:59.271586+00:00,sim64b[30847]:,onnect,3,60.246.181.241,Client#2
2013-01-01T16:49:58.795483+00:00,sim64b[30847]:,isconnect,3,60.246.181.241,Client#2
2013-01-01T16:50:17.361085+00:00,sim64b[30847]:,onnect,2,60.246.181.241,Client#2
2013-01-01T18:05:00.743103+00:00,sim64b[30847]:,onnect,3,174.16.207.213,park 128 britain
2013-01-01T21:58:10.115326+00:00,sim64b[30847]:,isconnect,2,60.246.181.241,Client#2
2013-01-01T21:58:10.115347+00:00,sim64b[30847]:,isconnect,3,174.16.207.213,park 128 britain
2013-01-01T21:58:13.850599+00:00,sim64b[30847]:,onnect,4,88.75.122.41,Client#4
2013-01-01T22:37:53.813299+00:00,sim64b[30847]:,isconnect,4,88.75.122.41,Client#4
2013-01-01T22:37:59.453996+00:00,sim64b[30847]:,onnect,2,177.33.91.32,edson
2013-01-01T23:16:55.517716+00:00,sim64b[30847]:,onnect,3,178.8.157.146,Client#2
2013-01-01T23:24:56.002650+00:00,sim64b[30847]:,onnect,4,178.8.157.146,Client#2
