2013-01-23T00:15:27.181078+00:00,sim64b[30847]:,onnect,3,189.74.187.74,rafael
2013-01-23T00:33:13.512486+00:00,sim64b[30847]:,isconnect,3,189.74.187.74,rafael
2013-01-23T00:33:28.466770+00:00,sim64b[30847]:,onnect,4,189.74.187.74,rafael
2013-01-23T00:33:43.672798+00:00,sim64b[30847]:,isconnect,4,189.74.187.74,rafael
2013-01-23T08:06:15.712941+00:00,sim64b[30847]:,onnect,3,80.132.164.101,Client#2
2013-01-23T09:00:44.248576+00:00,sim64b[30847]:,onnect,4,202.152.202.76,Client#4
2013-01-23T09:03:36.173437+00:00,sim64b[30847]:,isconnect,3,80.132.164.101,Client#2
2013-01-23T09:03:36.173505+00:00,sim64b[30847]:,isconnect,4,202.152.202.76,Client#4
2013-01-23T11:40:49.217036+00:00,sim64b[30847]:,onnect,3,79.254.238.167,Client#3
2013-01-23T14:34:57.475914+00:00,sim64b[30847]:,onnect,4,81.172.60.172,Rupla
2013-01-23T17:07:26.009827+00:00,sim64b[30847]:,onnect,5,79.254.238.167,Client#3
2013-01-23T17:07:26.098628+00:00,sim64b[30847]:,isconnect,3,79.254.238.167,Client#3
2013-01-23T17:27:29.242557+00:00,sim64b[30847]:,onnect,3,200.193.253.208,mateus
2013-01-23T17:32:37.253493+00:00,sim64b[30847]:,isconnect,3,200.193.253.208,mateus
2013-01-23T18:01:45.525816+00:00,sim64b[30847]:,onnect,3,93.89.192.127,Client#6
2013-01-23T18:02:26.652621+00:00,sim64b[30847]:,isconnect,3,93.89.192.127,Client#6
2013-01-23T18:08:07.452634+00:00,sim64b[30847]:,isconnect,5,79.254.238.167,Client#3
2013-01-23T19:23:48.767420+00:00,sim64b[30847]:,onnect,3,79.254.238.167,Client#3
2013-01-23T20:53:27.615285+00:00,sim64b[30847]:,isconnect,3,79.254.238.167,Client#3
2013-01-23T20:53:46.322539+00:00,sim64b[30847]:,onnect,3,79.254.238.167,Client#3
2013-01-23T21:39:49.848124+00:00,sim64b[30847]:,isconnect,4,81.172.60.172,Rupla
2013-01-23T22:16:52.733462+00:00,sim64b[30847]:,onnect,4,79.254.238.167,Client#3
2013-01-23T22:41:07.449929+00:00,sim64b[30847]:,onnect,5,81.172.60.172,Rupla
2013-01-23T22:41:07.619988+00:00,sim64b[30847]:,isconnect,3,79.254.238.167,Client#3
2013-01-23T23:03:18.015270+00:00,sim64b[30847]:,isconnect,5,81.172.60.172,Rupla
2013-01-23T23:03:41.579526+00:00,sim64b[30847]:,onnect,3,81.172.60.172,Rupla
