Apr 17 03:15:35,0,255,Right now 1 clients are connected.
Apr 17 03:31:12,0,255,Right now 0 clients are connected.
Apr 17 03:31:47,0,255,Right now 1 clients are connected.
Apr 17 04:01:16,0,255,Right now 0 clients are connected.
Apr 17 12:49:29,0,255,Right now 1 clients are connected.
Apr 17 12:55:38,2,7,Springham posso trabalhar na usina de energia
Apr 17 12:56:45,2,7,alguem habla espanhol
Apr 17 13:08:06,0,255,Right now 0 clients are connected.
Apr 17 18:26:40,0,255,Right now 1 clients are connected.
Apr 17 18:28:16,0,255,Right now 0 clients are connected.
Apr 17 18:48:04,0,255,Right now 1 clients are connected.
Apr 17 18:50:22,0,255,Right now 0 clients are connected.
Apr 17 20:13:45,0,255,Right now 1 clients are connected.
Apr 17 20:29:00,0,255,Right now 0 clients are connected.
Apr 17 20:47:03,0,255,Right now 1 clients are connected.
Apr 17 20:50:07,0,255,Right now 0 clients are connected.
Apr 17 20:52:44,0,255,Right now 1 clients are connected.
Apr 17 20:54:07,0,255,Right now 0 clients are connected.
Apr 17 20:59:42,0,255,Right now 1 clients are connected.
Apr 17 21:05:17,0,255,Right now 0 clients are connected.
Apr 17 21:06:09,0,255,Right now 1 clients are connected.
Apr 17 21:26:59,0,255,Right now 0 clients are connected.
