2012-08-09T00:08:59.736524+00:00,sim128[18680]:,disconnect,5,98.251.79.180,Client#4
2012-08-09T00:09:12.293069+00:00,sim128[18680]:,connect,4,98.251.79.180,Client#4
2012-08-09T00:20:16.938907+00:00,sim128[18680]:,connect,5,98.251.79.180,Client#4
2012-08-09T00:34:35.523547+00:00,sim128[18680]:,disconnect,4,98.251.79.180,Client#4
2012-08-09T00:34:35.523610+00:00,sim128[18680]:,disconnect,5,98.251.79.180,Client#4
2012-08-09T00:34:48.142768+00:00,sim128[18680]:,connect,6,98.251.79.180,Client#4
2012-08-09T00:58:54.367334+00:00,sim128[18680]:,connect,4,98.251.79.180,Client#4
2012-08-09T01:00:13.944749+00:00,sim128[18680]:,disconnect,4,98.251.79.180,Client#4
2012-08-09T01:00:13.945032+00:00,sim128[18680]:,disconnect,6,98.251.79.180,Client#4
2012-08-09T01:00:37.062834+00:00,sim128[18680]:,connect,4,98.251.79.180,Client#4
2012-08-09T01:19:29.037899+00:00,sim128[18680]:,disconnect,4,98.251.79.180,Client#4
2012-08-09T05:16:17.459245+00:00,sim128[18680]:,connect,4,91.127.29.215,Client#12
2012-08-09T05:30:35.998631+00:00,sim128[18680]:,disconnect,4,91.127.29.215,Client#12
2012-08-09T06:19:53.739594+00:00,sim128[18680]:,connect,4,91.127.29.215,Client#12
2012-08-09T06:57:33.242845+00:00,sim128[18680]:,disconnect,4,91.127.29.215,Client#12
2012-08-09T06:57:57.608951+00:00,sim128[18680]:,connect,5,122.148.146.34,Client#6
2012-08-09T08:16:37.091952+00:00,sim128[18680]:,connect,4,95.247.62.179,Client#5
2012-08-09T11:25:19.003417+00:00,sim128[18680]:,connect,6,95.247.62.179,Client#5
2012-08-09T14:28:27.776697+00:00,sim128[18680]:,connect,7,95.247.62.179,Client#5
2012-08-09T14:37:03.828666+00:00,sim128[18680]:,disconnect,4,95.247.62.179,Client#5
2012-08-09T14:37:03.828762+00:00,sim128[18680]:,disconnect,5,122.148.146.34,Client#6
2012-08-09T14:37:03.829003+00:00,sim128[18680]:,disconnect,6,95.247.62.179,Client#5
2012-08-09T14:37:03.829102+00:00,sim128[18680]:,disconnect,7,95.247.62.179,Client#5
2012-08-09T14:37:16.302019+00:00,sim128[18680]:,connect,8,92.157.104.118,Fr-N
2012-08-09T14:49:00.918638+00:00,sim128[18680]:,connect,4,69.138.176.94,Client#4
2012-08-09T14:54:46.296145+00:00,sim128[18680]:,disconnect,4,69.138.176.94,Client#4
2012-08-09T17:55:49.190710+00:00,sim128[18680]:,connect,4,95.247.62.179,Client#5
2012-08-09T18:17:11.136991+00:00,sim128[18680]:,disconnect,4,95.247.62.179,Client#5
2012-08-09T18:17:11.137019+00:00,sim128[18680]:,disconnect,8,92.157.104.118,Fr-N
2012-08-09T18:17:38.252232+00:00,sim128[18680]:,connect,5,95.247.62.179,Client#5
2012-08-09T18:55:35.381887+00:00,sim128[18680]:,connect,4,98.251.79.180,Client#4
2012-08-09T19:05:56.838087+00:00,sim128[18680]:,disconnect,5,95.247.62.179,Client#5
2012-08-09T19:07:49.706138+00:00,sim128[18680]:,connect,5,95.247.62.179,Client#5
2012-08-09T19:10:07.738671+00:00,sim128[18680]:,chat,4,98.251.79.180,Client#4,15,,where you building at?
2012-08-09T19:10:31.762973+00:00,sim128[18680]:,disconnect,5,95.247.62.179,Client#5
2012-08-09T19:11:05.163615+00:00,sim128[18680]:,connect,5,95.247.62.179,Client#5
2012-08-09T19:31:47.860661+00:00,sim128[18680]:,connect,6,91.127.29.215,Client#12
2012-08-09T19:33:39.997287+00:00,sim128[18680]:,disconnect,6,91.127.29.215,Client#12
2012-08-09T19:34:13.842076+00:00,sim128[18680]:,chat,4,98.251.79.180,Client#4,9,A-Train,"new players, if you want an account, read the messages at (500,0) on map"
2012-08-09T19:34:56.088495+00:00,sim128[18680]:,connect,6,91.127.29.215,Client#12
2012-08-09T19:35:58.903714+00:00,sim128[18680]:,disconnect,6,91.127.29.215,Client#12
2012-08-09T19:36:26.008470+00:00,sim128[18680]:,connect,6,91.127.29.215,Client#12
2012-08-09T19:36:46.985794+00:00,sim128[18680]:,disconnect,5,95.247.62.179,Client#5
2012-08-09T19:39:22.666683+00:00,sim128[18680]:,disconnect,6,91.127.29.215,Client#12
2012-08-09T19:41:50.532140+00:00,sim128[18680]:,connect,5,91.127.29.215,Client#12
2012-08-09T19:42:58.469449+00:00,sim128[18680]:,disconnect,5,91.127.29.215,Client#12
2012-08-09T20:22:27.757194+00:00,sim128[18680]:,connect,5,95.247.62.179,Client#5
2012-08-09T20:30:02.669852+00:00,sim128[18680]:,disconnect,4,98.251.79.180,Client#4
2012-08-09T20:30:02.669886+00:00,sim128[18680]:,disconnect,5,95.247.62.179,Client#5
2012-08-09T20:30:19.742568+00:00,sim128[18680]:,connect,4,98.251.79.180,Client#4
2012-08-09T20:30:47.181238+00:00,sim128[18680]:,connect,5,95.247.62.179,Client#5
2012-08-09T20:34:16.977569+00:00,sim128[18680]:,connect,6,189.18.134.239,Client#6
