2012-08-10T00:21:12.943936+00:00,sim128[18680]:,disconnect,6,95.247.62.179,Client#5
2012-08-10T05:59:02.480268+00:00,sim128[18680]:,connect,5,222.167.26.11,Client#5
2012-08-10T07:59:14.857124+00:00,sim128[18680]:,connect,6,91.127.29.215,Client#12
2012-08-10T08:31:50.439655+00:00,sim128[18680]:,connect,7,87.7.182.165,Client#5
2012-08-10T08:38:30.339523+00:00,sim128[18680]:,disconnect,4,98.251.79.180,Client#4
2012-08-10T08:38:30.339577+00:00,sim128[18680]:,disconnect,5,222.167.26.11,Client#5
2012-08-10T08:38:30.339604+00:00,sim128[18680]:,disconnect,6,91.127.29.215,Client#12
2012-08-10T08:38:30.339637+00:00,sim128[18680]:,disconnect,7,87.7.182.165,Client#5
2012-08-10T11:13:27.427129+00:00,sim128[18680]:,connect,4,87.7.182.165,Client#5
2012-08-10T11:25:21.806075+00:00,sim128[18680]:,disconnect,4,87.7.182.165,Client#5
2012-08-10T13:45:59.295959+00:00,sim128[18680]:,connect,4,92.157.104.118,Fr-N
2012-08-10T14:41:33.249696+00:00,sim128[18680]:,connect,5,93.161.57.77,Kittykitsune
2012-08-10T15:31:23.597615+00:00,sim128[18680]:,connect,6,87.18.225.164,Client#5
2012-08-10T18:15:13.627683+00:00,sim128[18680]:,connect,8,189.46.245.238,Eric Costa Marques
2012-08-10T18:23:35.328880+00:00,sim128[18680]:,chat,8,189.46.245.238,Eric Costa Marques,4,TRANSERIC,"The JAM is all my Fault, sorry..."
2012-08-10T18:52:47.513705+00:00,sim128[18680]:,connect,9,91.4.144.193,Client#9
2012-08-10T18:52:48.206607+00:00,sim128[18680]:,disconnect,4,92.157.104.118,Fr-N
2012-08-10T18:52:48.207372+00:00,sim128[18680]:,disconnect,5,93.161.57.77,Kittykitsune
2012-08-10T18:52:48.207511+00:00,sim128[18680]:,disconnect,6,87.18.225.164,Client#5
2012-08-10T18:54:18.530486+00:00,sim128[18680]:,disconnect,9,91.4.144.193,Client#9
2012-08-10T19:00:41.691402+00:00,sim128[18680]:,connect,4,109.16.220.110,Client#4
2012-08-10T19:07:06.268841+00:00,sim128[18680]:,disconnect,4,109.16.220.110,Client#4
2012-08-10T21:23:31.648900+00:00,sim128[18680]:,disconnect,8,189.46.245.238,Eric Costa Marques
2012-08-10T21:24:02.278783+00:00,sim128[18680]:,connect,4,87.18.225.164,Client#5
2012-08-10T21:28:59.069188+00:00,sim128[18680]:,connect,5,87.18.225.164,Client#5
2012-08-10T22:07:21.421986+00:00,sim128[18680]:,connect,6,92.157.104.118,Fr-N
2012-08-10T22:07:22.167805+00:00,sim128[18680]:,disconnect,4,87.18.225.164,Client#5
2012-08-10T22:14:17.479394+00:00,sim128[18680]:,disconnect,6,92.157.104.118,Fr-N
