2012-08-18T00:13:49.780104+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-18T02:23:35.059219+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-18T02:24:15.069226+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,15,,"new players, if you want an account, read the message at (500,0"
2012-08-18T02:30:56.501482+00:00,sim128[14371]:,connect,6,98.251.79.180,Client#6
2012-08-18T02:33:52.845669+00:00,sim128[14371]:,connect,7,98.251.79.180,Client#6
2012-08-18T02:36:01.048310+00:00,sim128[14371]:,connect,8,98.251.79.180,Client#6
2012-08-18T02:38:05.475044+00:00,sim128[14371]:,connect,9,98.251.79.180,Client#6
2012-08-18T02:40:18.347110+00:00,sim128[14371]:,connect,10,98.251.79.180,Client#6
2012-08-18T02:48:06.886136+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-18T02:48:06.886595+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-18T02:48:06.886997+00:00,sim128[14371]:,disconnect,6,98.251.79.180,Client#6
2012-08-18T02:48:06.887426+00:00,sim128[14371]:,disconnect,7,98.251.79.180,Client#6
2012-08-18T02:48:06.887866+00:00,sim128[14371]:,disconnect,8,98.251.79.180,Client#6
2012-08-18T02:48:06.888271+00:00,sim128[14371]:,disconnect,9,98.251.79.180,Client#6
2012-08-18T02:48:06.888665+00:00,sim128[14371]:,disconnect,10,98.251.79.180,Client#6
2012-08-18T02:48:23.654329+00:00,sim128[14371]:,connect,11,98.251.79.180,Client#6
2012-08-18T02:53:27.163760+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-18T02:56:32.538683+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-18T02:56:32.538710+00:00,sim128[14371]:,disconnect,11,98.251.79.180,Client#6
2012-08-18T02:56:48.986680+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-18T02:59:54.453945+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-18T03:00:17.561409+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-18T07:59:41.636279+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-18T08:00:08.694608+00:00,sim128[14371]:,connect,5,90.176.13.101,DeznekCZ
2012-08-18T08:10:43.402588+00:00,sim128[14371]:,connect,4,90.176.13.101,DeznekCZ
2012-08-18T08:40:33.903621+00:00,sim128[14371]:,connect,6,90.176.13.101,DeznekCZ
2012-08-18T08:48:50.609437+00:00,sim128[14371]:,disconnect,4,90.176.13.101,DeznekCZ
2012-08-18T08:48:50.609481+00:00,sim128[14371]:,disconnect,5,90.176.13.101,DeznekCZ
2012-08-18T08:48:50.609505+00:00,sim128[14371]:,disconnect,6,90.176.13.101,DeznekCZ
2012-08-18T08:49:26.812000+00:00,sim128[14371]:,connect,4,90.176.13.101,DeznekCZ
2012-08-18T08:52:10.154788+00:00,sim128[14371]:,disconnect,4,90.176.13.101,DeznekCZ
2012-08-18T08:52:38.878691+00:00,sim128[14371]:,connect,4,90.176.13.101,DeznekCZ
2012-08-18T08:54:54.207076+00:00,sim128[14371]:,connect,5,90.176.13.101,DeznekCZ
2012-08-18T09:28:30.189811+00:00,sim128[14371]:,connect,6,90.176.13.101,DeznekCZ
2012-08-18T09:30:02.824793+00:00,sim128[14371]:,disconnect,4,90.176.13.101,DeznekCZ
2012-08-18T09:30:02.824911+00:00,sim128[14371]:,disconnect,5,90.176.13.101,DeznekCZ
2012-08-18T09:30:02.824962+00:00,sim128[14371]:,disconnect,6,90.176.13.101,DeznekCZ
2012-08-18T09:30:34.867151+00:00,sim128[14371]:,connect,4,90.176.13.101,DeznekCZ
2012-08-18T12:02:27.446427+00:00,sim128[14371]:,connect,5,90.176.13.101,Client#1
2012-08-18T13:19:01.058604+00:00,sim128[14371]:,connect,6,220.245.52.25,Client#57
2012-08-18T13:19:31.885535+00:00,sim128[14371]:,disconnect,4,90.176.13.101,DeznekCZ
2012-08-18T13:19:31.885779+00:00,sim128[14371]:,disconnect,5,90.176.13.101,Client#1
2012-08-18T13:19:31.886003+00:00,sim128[14371]:,disconnect,6,220.245.52.25,Client#57
