2012-08-06T00:14:21.081446+00:00,sim128[19583]:,connect,4,187.10.215.141,Eric
2012-08-06T00:15:59.177621+00:00,sim128[19583]:,disconnect,4,187.10.215.141,Eric
2012-08-06T00:18:54.897453+00:00,sim128[19583]:,connect,4,187.10.215.141,Eric
2012-08-06T00:19:56.196819+00:00,sim128[19583]:,disconnect,4,187.10.215.141,Eric
2012-08-06T00:49:52.189268+00:00,sim128[19583]:,disconnect,5,98.251.79.180,Client#8
2012-08-06T00:50:04.176875+00:00,sim128[19583]:,connect,4,98.251.79.180,Client#8
2012-08-06T00:51:27.871701+00:00,sim128[19583]:,disconnect,4,98.251.79.180,Client#8
2012-08-06T00:51:44.628874+00:00,sim128[19583]:,connect,4,98.251.79.180,Client#8
2012-08-06T01:32:56.284950+00:00,sim128[19583]:,disconnect,4,98.251.79.180,Client#8
2012-08-06T01:33:56.009503+00:00,sim128[19583]:,connect,4,98.251.79.180,Client#8
2012-08-06T04:51:10.871657+00:00,sim128[19583]:,disconnect,4,98.251.79.180,Client#8
2012-08-06T04:51:27.589026+00:00,sim128[19583]:,connect,5,201.80.190.146,Verruckt
2012-08-06T05:08:49.896343+00:00,sim128[19583]:,connect,4,201.80.190.146,Verruckt
2012-08-06T08:30:47.041710+00:00,sim128[19583]:,disconnect,4,201.80.190.146,Verruckt
2012-08-06T08:30:47.041746+00:00,sim128[19583]:,disconnect,5,201.80.190.146,Verruckt
2012-08-06T08:30:59.956064+00:00,sim128[19583]:,connect,6,217.194.162.133,Client#10
2012-08-06T08:32:03.811051+00:00,sim128[19583]:,disconnect,6,217.194.162.133,Client#10
2012-08-06T08:42:43.582803+00:00,sim128[19583]:,connect,4,85.54.129.248,Client#4
2012-08-06T12:40:31.833618+00:00,sim128[19583]:,connect,5,81.83.114.136,SuperRaiderX
2012-08-06T13:03:49.700226+00:00,sim128[19583]:,disconnect,4,85.54.129.248,Client#4
2012-08-06T13:03:49.700479+00:00,sim128[19583]:,disconnect,5,81.83.114.136,SuperRaiderX
2012-08-06T13:06:24.081240+00:00,sim128[19583]:,connect,4,85.54.129.248,Client#4
2012-08-06T13:37:59.654799+00:00,sim128[19583]:,connect,5,91.127.29.215,Client#12
2012-08-06T14:43:20.050582+00:00,sim128[19583]:,connect,6,79.207.135.111,Client#4
2012-08-06T14:50:06.069072+00:00,sim128[19583]:,disconnect,4,85.54.129.248,Client#4
2012-08-06T14:50:06.069661+00:00,sim128[19583]:,disconnect,5,91.127.29.215,Client#12
2012-08-06T14:50:06.070269+00:00,sim128[19583]:,disconnect,6,79.207.135.111,Client#4
2012-08-06T14:50:37.761653+00:00,sim128[19583]:,connect,4,79.207.135.111,Client#4
2012-08-06T14:54:00.089682+00:00,sim128[19583]:,connect,5,79.207.135.111,Client#4
2012-08-06T15:51:40.307995+00:00,sim128[19583]:,disconnect,4,79.207.135.111,Client#4
2012-08-06T15:51:40.308046+00:00,sim128[19583]:,disconnect,5,79.207.135.111,Client#4
2012-08-06T15:52:27.543364+00:00,sim128[19583]:,connect,4,79.207.135.111,Client#4
2012-08-06T16:23:50.243797+00:00,sim128[19583]:,connect,5,92.157.104.118,Fr-N
2012-08-06T16:25:25.505109+00:00,sim128[19583]:,disconnect,4,79.207.135.111,Client#4
2012-08-06T16:25:25.505183+00:00,sim128[19583]:,disconnect,5,92.157.104.118,Fr-N
2012-08-06T17:43:24.706954+00:00,sim128[19583]:,connect,4,200.207.102.51,Eric
2012-08-06T17:57:09.841140+00:00,sim128[19583]:,disconnect,4,200.207.102.51,Eric
2012-08-06T17:57:25.838522+00:00,sim128[19583]:,connect,5,200.207.102.51,Eric
2012-08-06T18:01:04.908098+00:00,sim128[19583]:,disconnect,5,200.207.102.51,Eric
2012-08-06T18:01:21.221623+00:00,sim128[19583]:,connect,4,200.207.102.51,Eric
2012-08-06T18:19:02.313042+00:00,sim128[19583]:,chat,4,200.207.102.51,Eric,4,TRANSERIC,"Oh my god, thank-you for turning water in land"
2012-08-06T21:08:02.425248+00:00,sim128[19583]:,connect,5,98.251.79.180,Client#8
2012-08-06T21:28:50.322851+00:00,sim128[19583]:,disconnect,4,200.207.102.51,Eric
2012-08-06T21:36:57.976366+00:00,sim128[19583]:,connect,4,98.251.79.180,Client#8
2012-08-06T21:40:31.768258+00:00,sim128[19583]:,connect,6,98.251.79.180,Client#8
2012-08-06T22:16:49.449399+00:00,sim128[19583]:,disconnect,4,98.251.79.180,Client#8
2012-08-06T22:16:49.449496+00:00,sim128[19583]:,disconnect,5,98.251.79.180,Client#8
2012-08-06T22:16:49.449519+00:00,sim128[19583]:,disconnect,6,98.251.79.180,Client#8
2012-08-06T22:17:01.279742+00:00,sim128[19583]:,connect,7,98.251.79.180,Client#8
2012-08-06T22:45:59.605684+00:00,sim128[19583]:,connect,4,98.251.79.180,Client#8
