2012-08-28T05:19:46.436873+00:00,sim128[26050]:,connect,5,95.103.177.26,Client#12
2012-08-28T05:23:59.494942+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#5
2012-08-28T05:23:59.495350+00:00,sim128[26050]:,disconnect,5,95.103.177.26,Client#12
2012-08-28T05:46:15.875979+00:00,sim128[26050]:,connect,4,95.103.177.26,Client#12
2012-08-28T06:57:50.641043+00:00,sim128[26050]:,connect,5,88.165.36.112,Client#5
2012-08-28T07:04:40.565973+00:00,sim128[26050]:,connect,6,88.165.36.112,Client#5
2012-08-28T07:55:26.814175+00:00,sim128[26050]:,connect,9,88.165.36.112,Client#5
2012-08-28T07:56:24.208432+00:00,sim128[26050]:,connect,10,188.22.164.121,Hundling
2012-08-28T07:56:25.368472+00:00,sim128[26050]:,disconnect,4,95.103.177.26,Client#12
2012-08-28T07:56:25.368515+00:00,sim128[26050]:,disconnect,5,88.165.36.112,Client#5
2012-08-28T07:56:25.368877+00:00,sim128[26050]:,disconnect,6,88.165.36.112,Client#5
2012-08-28T08:13:52.486301+00:00,sim128[26050]:,connect,4,188.22.164.121,Hundling
2012-08-28T08:13:53.668040+00:00,sim128[26050]:,disconnect,9,88.165.36.112,Client#5
2012-08-28T08:13:53.668345+00:00,sim128[26050]:,disconnect,10,188.22.164.121,Hundling
2012-08-28T08:14:08.560916+00:00,sim128[26050]:,connect,5,88.165.36.112,Client#5
2012-08-28T08:17:59.783347+00:00,sim128[26050]:,disconnect,4,188.22.164.121,Hundling
2012-08-28T11:12:44.262967+00:00,sim128[26050]:,connect,4,88.165.36.112,Client#5
2012-08-28T11:15:05.320634+00:00,sim128[26050]:,connect,6,88.165.36.112,Client#5
2012-08-28T11:47:47.983504+00:00,sim128[26050]:,disconnect,4,88.165.36.112,Client#5
2012-08-28T11:47:47.983571+00:00,sim128[26050]:,disconnect,5,88.165.36.112,Client#5
2012-08-28T11:47:47.983829+00:00,sim128[26050]:,disconnect,6,88.165.36.112,Client#5
2012-08-28T11:55:52.719618+00:00,sim128[26050]:,connect,4,85.54.140.138,Client#5
2012-08-28T12:15:48.053769+00:00,sim128[26050]:,chat,4,85.54.140.138,Client#5,7,COMTRASIM 3,"Administrator: please, remove public stop 'Oviedo central stop' at (453,162). It's occuping a lot of cities impiding to operate there."
2012-08-28T12:33:08.931099+00:00,sim128[26050]:,connect,5,85.54.140.138,Client#5
2012-08-28T13:38:37.742593+00:00,sim128[26050]:,connect,6,88.165.36.112,Client#6
2012-08-28T13:38:38.907708+00:00,sim128[26050]:,disconnect,4,85.54.140.138,Client#5
2012-08-28T13:39:58.179555+00:00,sim128[26050]:,connect,4,90.53.240.222,Fr-N
2012-08-28T13:47:27.776887+00:00,sim128[26050]:,disconnect,4,90.53.240.222,Fr-N
