2012-08-23T00:25:28.000437+00:00,sim128[26050]:,connect,11,78.128.195.151,Client#10
2012-08-23T00:27:23.721569+00:00,sim128[26050]:,disconnect,4,90.15.135.26,FR-N
2012-08-23T00:27:23.721598+00:00,sim128[26050]:,disconnect,5,98.251.79.180,Client#6
2012-08-23T00:27:23.721625+00:00,sim128[26050]:,disconnect,6,98.251.79.180,Client#6
2012-08-23T00:27:23.721646+00:00,sim128[26050]:,disconnect,7,98.251.79.180,Client#6
2012-08-23T00:27:23.721672+00:00,sim128[26050]:,disconnect,8,90.15.135.26,FR-N
2012-08-23T00:27:23.721692+00:00,sim128[26050]:,disconnect,9,98.251.79.180,Client#6
2012-08-23T00:27:23.721793+00:00,sim128[26050]:,disconnect,10,98.251.79.180,Client#6
2012-08-23T00:27:23.721816+00:00,sim128[26050]:,disconnect,11,78.128.195.151,Client#10
2012-08-23T00:27:38.311015+00:00,sim128[26050]:,connect,12,78.128.195.151,Client#10
2012-08-23T07:40:04.292614+00:00,sim128[26050]:,disconnect,12,78.128.195.151,Client#10
2012-08-23T07:40:22.468927+00:00,sim128[26050]:,connect,4,95.103.105.175,Client#12
2012-08-23T08:15:52.757064+00:00,sim128[26050]:,disconnect,4,95.103.105.175,Client#12
2012-08-23T08:16:19.172690+00:00,sim128[26050]:,connect,5,91.127.225.196,Express Goods
2012-08-23T10:23:44.230343+00:00,sim128[26050]:,connect,4,85.71.110.198,Client#4
2012-08-23T10:51:44.163814+00:00,sim128[26050]:,connect,6,188.23.243.242,Client#7
2012-08-23T10:51:45.358881+00:00,sim128[26050]:,disconnect,5,91.127.225.196,Express Goods
2012-08-23T11:06:04.217771+00:00,sim128[26050]:,disconnect,6,188.23.243.242,Client#7
2012-08-23T17:00:12.437704+00:00,sim128[26050]:,connect,5,95.103.105.175,Client#12
2012-08-23T17:23:46.167099+00:00,sim128[26050]:,connect,6,95.103.105.175,Client#12
2012-08-23T17:48:14.953676+00:00,sim128[26050]:,connect,7,189.110.144.154,Eric Costa Marques
2012-08-23T19:02:19.123506+00:00,sim128[26050]:,connect,9,93.159.150.1,Arek
2012-08-23T19:02:20.337088+00:00,sim128[26050]:,disconnect,4,85.71.110.198,Client#4
2012-08-23T19:02:20.337207+00:00,sim128[26050]:,disconnect,5,95.103.105.175,Client#12
2012-08-23T19:02:20.337400+00:00,sim128[26050]:,disconnect,6,95.103.105.175,Client#12
2012-08-23T19:05:48.380815+00:00,sim128[26050]:,disconnect,9,93.159.150.1,Arek
2012-08-23T21:58:49.672370+00:00,sim128[26050]:,disconnect,7,189.110.144.154,Eric Costa Marques
2012-08-23T21:59:07.083945+00:00,sim128[26050]:,connect,4,98.251.79.180,Client#6
2012-08-23T22:20:07.398228+00:00,sim128[26050]:,disconnect,4,98.251.79.180,Client#6
2012-08-23T22:20:25.785749+00:00,sim128[26050]:,connect,5,98.251.79.180,Client#6
2012-08-23T23:02:07.248969+00:00,sim128[26050]:,disconnect,5,98.251.79.180,Client#6
2012-08-23T23:02:32.651402+00:00,sim128[26050]:,connect,4,98.251.79.180,Client#6
