2012-08-01T03:01:52.850640+00:00,sim128[22480]:,connect,5,98.251.79.180,Client#8
2012-08-01T03:03:17.111141+00:00,sim128[22480]:,chat,5,98.251.79.180,Client#8,5,read chat to get this 4,"new players, if you want an account to play, read the message at (500,0) on the map"
2012-08-01T03:10:43.583073+00:00,sim128[22480]:,disconnect,5,98.251.79.180,Client#8
2012-08-01T04:56:25.823145+00:00,sim128[22480]:,disconnect,4,90.15.251.185,Fr-N
2012-08-01T05:21:12.437355+00:00,sim128[22480]:,connect,4,90.15.251.185,Fr-N
2012-08-01T07:55:11.681979+00:00,sim128[22480]:,connect,5,178.40.97.81,Client#12
2012-08-01T08:03:26.137471+00:00,sim128[22480]:,connect,6,78.51.42.86,julianibus
2012-08-01T08:10:44.640306+00:00,sim128[22480]:,connect,7,178.40.97.81,Client#12
2012-08-01T08:28:53.217830+00:00,sim128[22480]:,disconnect,4,90.15.251.185,Fr-N
2012-08-01T08:28:53.218268+00:00,sim128[22480]:,disconnect,5,178.40.97.81,Client#12
2012-08-01T08:28:53.218648+00:00,sim128[22480]:,disconnect,6,78.51.42.86,julianibus
2012-08-01T08:28:53.219030+00:00,sim128[22480]:,disconnect,7,178.40.97.81,Client#12
2012-08-01T08:29:12.194432+00:00,sim128[22480]:,connect,4,178.40.97.81,Client#12
2012-08-01T08:38:00.231038+00:00,sim128[22480]:,connect,5,78.51.42.86,julianibus
2012-08-01T08:41:46.127820+00:00,sim128[22480]:,disconnect,5,78.51.42.86,julianibus
2012-08-01T10:07:34.501622+00:00,sim128[22480]:,connect,5,91.35.55.238,sqrt
2012-08-01T10:29:31.860238+00:00,sim128[22480]:,connect,6,91.19.30.225,Client#6
2012-08-01T10:33:31.590669+00:00,sim128[22480]:,connect,7,188.22.167.247,Hundling
2012-08-01T10:33:31.941055+00:00,sim128[22480]:,disconnect,4,178.40.97.81,Client#12
2012-08-01T10:33:31.941089+00:00,sim128[22480]:,disconnect,5,91.35.55.238,sqrt
2012-08-01T10:36:25.003343+00:00,sim128[22480]:,disconnect,6,91.19.30.225,Client#6
2012-08-01T10:56:53.049711+00:00,sim128[22480]:,connect,4,90.207.11.47,Client#4
2012-08-01T11:08:07.618956+00:00,sim128[22480]:,connect,5,90.207.11.47,Client#5
2012-08-01T13:33:13.003145+00:00,sim128[22480]:,disconnect,4,90.207.11.47,Client#4
2012-08-01T13:33:13.003327+00:00,sim128[22480]:,disconnect,5,90.207.11.47,Client#5
2012-08-01T13:33:13.003503+00:00,sim128[22480]:,disconnect,7,188.22.167.247,Hundling
2012-08-01T13:33:24.795667+00:00,sim128[22480]:,connect,6,88.222.97.40,Skyblue
2012-08-01T14:10:39.062184+00:00,sim128[22480]:,connect,4,91.35.55.238,sqrt
2012-08-01T14:16:34.116471+00:00,sim128[22480]:,disconnect,4,91.35.55.238,sqrt
2012-08-01T14:32:18.641366+00:00,sim128[22480]:,disconnect,6,88.222.97.40,Skyblue
2012-08-01T14:32:30.049767+00:00,sim128[22480]:,connect,4,88.222.97.40,Skyblue
2012-08-01T14:44:32.943621+00:00,sim128[22480]:,disconnect,4,88.222.97.40,Skyblue
2012-08-01T14:44:58.636618+00:00,sim128[22480]:,connect,4,88.222.97.40,Skyblue
2012-08-01T14:49:07.449794+00:00,sim128[22480]:,connect,5,88.222.97.40,Skyblue
2012-08-01T15:04:13.404927+00:00,sim128[22480]:,connect,6,90.15.251.185,Fr-N
2012-08-01T15:04:13.750964+00:00,sim128[22480]:,disconnect,4,88.222.97.40,Skyblue
2012-08-01T15:25:12.498040+00:00,sim128[22480]:,disconnect,5,88.222.97.40,Skyblue
2012-08-01T15:25:53.563782+00:00,sim128[22480]:,connect,4,88.222.97.40,Skyblue
2012-08-01T15:26:16.937861+00:00,sim128[22480]:,disconnect,6,90.15.251.185,Fr-N
2012-08-01T15:55:04.518742+00:00,sim128[22480]:,connect,5,88.222.97.40,Skyblue
2012-08-01T16:27:56.897521+00:00,sim128[22480]:,disconnect,4,88.222.97.40,Skyblue
2012-08-01T16:27:56.897853+00:00,sim128[22480]:,disconnect,5,88.222.97.40,Skyblue
2012-08-01T16:38:39.028224+00:00,sim128[22480]:,connect,4,90.15.251.185,Fr-N
2012-08-01T16:39:48.521834+00:00,sim128[22480]:,connect,5,88.222.97.40,Skyblue
2012-08-01T16:40:54.042648+00:00,sim128[22480]:,connect,6,91.35.55.238,sqrt
2012-08-01T16:44:00.899115+00:00,sim128[22480]:,disconnect,6,91.35.55.238,sqrt
2012-08-01T16:51:55.042872+00:00,sim128[29510]:,connect,4,98.251.79.180,Client#8
2012-08-01T16:58:24.994863+00:00,sim128[29510]:,connect,5,98.251.79.180,Client#8
