2012-12-11T01:12:13.875604+00:00,sim128b[1432]:,connect,2,69.140.220.127,Client#2
2012-12-11T01:17:02.764659+00:00,sim128b[1432]:,disconnect,2,69.140.220.127,Client#2
2012-12-11T01:17:02.764772+00:00,sim128b[1432]:,disconnect,4,91.16.106.151,Client#3
2012-12-11T01:53:53.670121+00:00,sim128b[1432]:,connect,2,91.16.106.151,Client#3
2012-12-11T02:25:36.402769+00:00,sim128b[1432]:,connect,3,110.137.144.187,Client#2
2012-12-11T02:29:16.329618+00:00,sim128b[1432]:,disconnect,3,110.137.144.187,Client#2
2012-12-11T02:36:52.338672+00:00,sim128b[1432]:,disconnect,2,91.16.106.151,Client#3
2012-12-11T02:36:59.093238+00:00,sim128b[1432]:,connect,3,71.200.128.99,benjad
2012-12-11T02:49:55.665443+00:00,sim128b[1432]:,connect,2,98.141.195.201,Fifty
2012-12-11T02:58:24.429990+00:00,sim128b[1432]:,connect,4,71.200.128.99,benjad
2012-12-11T02:58:24.483772+00:00,sim128b[1432]:,disconnect,2,98.141.195.201,Fifty
2012-12-11T02:58:24.483953+00:00,sim128b[1432]:,disconnect,3,71.200.128.99,benjad
2012-12-11T02:59:34.222288+00:00,sim128b[1432]:,connect,2,98.141.195.201,Fifty
2012-12-11T03:05:37.134389+00:00,sim128b[1432]:,chat,4,71.200.128.99,benjad,9,Planet Express,"@Jaridan... I have to update pax line.  Could you electrify to/from capitola, and make the platform longer.  "
2012-12-11T03:11:22.350593+00:00,sim128b[1432]:,disconnect,4,71.200.128.99,benjad
2012-12-11T03:12:35.114501+00:00,sim128b[1432]:,connect,3,98.141.195.201,Fifty
2012-12-11T03:20:24.809645+00:00,sim128b[1432]:,connect,4,98.141.195.201,Fifty
2012-12-11T03:33:29.857532+00:00,sim128b[1432]:,connect,5,98.141.195.201,Fifty
2012-12-11T12:34:13.464986+00:00,sim128b[1432]:,connect,6,174.89.66.141,Astrain1
2012-12-11T12:38:52.247325+00:00,sim128b[1432]:,connect,7,91.16.73.191,Client#3
2012-12-11T13:19:28.966222+00:00,sim128b[1432]:,connect,8,174.89.66.141,Astrain1
2012-12-11T19:55:30.492495+00:00,sim128b[1432]:,disconnect,2,98.141.195.201,Fifty
2012-12-11T19:55:30.492547+00:00,sim128b[1432]:,disconnect,3,98.141.195.201,Fifty
2012-12-11T19:55:30.492870+00:00,sim128b[1432]:,disconnect,4,98.141.195.201,Fifty
2012-12-11T19:55:30.492908+00:00,sim128b[1432]:,disconnect,5,98.141.195.201,Fifty
2012-12-11T19:55:30.493050+00:00,sim128b[1432]:,disconnect,6,174.89.66.141,Astrain1
2012-12-11T19:55:30.494166+00:00,sim128b[1432]:,disconnect,7,91.16.73.191,Client#3
2012-12-11T19:55:30.494191+00:00,sim128b[1432]:,disconnect,8,174.89.66.141,Astrain1
2012-12-11T19:55:39.709374+00:00,sim128b[1432]:,connect,9,91.16.73.191,Client#3
2012-12-11T19:57:52.506210+00:00,sim128b[1432]:,chat,9,91.16.73.191,Client#3,7,German Drunken Train Transport,"once you are here and i am, i will delete the tracks, since you have enough money now to self sustain them"
2012-12-11T20:12:53.652836+00:00,sim128b[1432]:,connect,2,187.75.10.141,1k2
2012-12-11T20:20:19.699915+00:00,sim128b[1432]:,disconnect,2,187.75.10.141,1k2
2012-12-11T20:21:47.042600+00:00,sim128b[1432]:,connect,2,187.75.10.141,1k2
2012-12-11T20:22:00.011489+00:00,sim128b[1432]:,disconnect,9,91.16.73.191,Client#3
2012-12-11T20:24:15.007878+00:00,sim128b[1432]:,disconnect,2,187.75.10.141,1k2
2012-12-11T20:25:18.531065+00:00,sim128b[1432]:,connect,3,187.75.10.141,1k2
2012-12-11T20:26:54.505624+00:00,sim128b[1432]:,disconnect,3,187.75.10.141,1k2
2012-12-11T20:27:59.571244+00:00,sim128b[1432]:,connect,2,187.75.10.141,1k2
2012-12-11T20:32:48.591978+00:00,sim128b[1432]:,connect,3,187.75.10.141,1k2
2012-12-11T20:36:48.999331+00:00,sim128b[1432]:,disconnect,2,187.75.10.141,1k2
2012-12-11T20:36:48.999459+00:00,sim128b[1432]:,disconnect,3,187.75.10.141,1k2
2012-12-11T20:38:21.552344+00:00,sim128b[1432]:,connect,2,187.75.10.141,1k2
2012-12-11T20:40:20.136167+00:00,sim128b[1432]:,connect,3,187.75.10.141,1k2
2012-12-11T20:44:16.881975+00:00,sim128b[1432]:,disconnect,2,187.75.10.141,1k2
2012-12-11T20:44:16.882151+00:00,sim128b[1432]:,disconnect,3,187.75.10.141,1k2
2012-12-11T20:45:05.562723+00:00,sim128b[1432]:,connect,4,187.75.10.141,1k2
2012-12-11T20:47:01.656403+00:00,sim128b[1432]:,disconnect,4,187.75.10.141,1k2
2012-12-11T20:48:02.405664+00:00,sim128b[1432]:,connect,2,187.75.10.141,1k2
2012-12-11T21:00:47.871105+00:00,sim128b[1432]:,connect,3,187.75.10.141,1k2
