2012-09-14T00:14:25.891581+00:00,sim64a[22026]:,disconnect,2,126.46.188.165,Client#4
2012-09-14T00:14:25.891621+00:00,sim64a[22026]:,disconnect,3,85.230.148.32,Client#3
2012-09-14T00:14:30.340775+00:00,sim64a[22026]:,connect,4,78.55.13.23,Client#2
2012-09-14T00:29:28.428953+00:00,sim64a[22026]:,disconnect,4,78.55.13.23,Client#2
2012-09-14T05:26:17.907901+00:00,sim64a[22026]:,connect,2,118.96.203.23,Client#2
2012-09-14T06:34:17.169425+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-14T07:03:03.979465+00:00,sim64a[22026]:,disconnect,2,118.96.203.23,Client#2
2012-09-14T07:03:03.979503+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-14T07:03:08.726898+00:00,sim64a[22026]:,connect,4,87.12.59.180,Client#3
2012-09-14T08:03:41.454530+00:00,sim64a[22026]:,connect,2,109.211.249.212,Elole
2012-09-14T08:49:05.340080+00:00,sim64a[22026]:,disconnect,2,109.211.249.212,Elole
2012-09-14T08:49:05.340336+00:00,sim64a[22026]:,disconnect,4,87.12.59.180,Client#3
2012-09-14T08:49:10.417367+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-14T12:57:54.169067+00:00,sim64a[22026]:,connect,2,200.122.79.242,Client#4
2012-09-14T13:51:39.611462+00:00,sim64a[22026]:,connect,4,87.12.59.180,Client#3
2012-09-14T14:36:46.649024+00:00,sim64a[22026]:,connect,5,91.18.13.88,Tobi
2012-09-14T14:39:57.577729+00:00,sim64a[22026]:,disconnect,2,200.122.79.242,Client#4
2012-09-14T14:39:57.577904+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-14T14:39:57.578064+00:00,sim64a[22026]:,disconnect,4,87.12.59.180,Client#3
2012-09-14T14:39:57.578224+00:00,sim64a[22026]:,disconnect,5,91.18.13.88,Tobi
2012-09-14T14:53:59.307499+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-14T16:01:02.127078+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-14T16:01:07.370485+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-14T16:03:32.581820+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-14T16:03:45.330051+00:00,sim64a[22026]:,connect,4,182.93.36.149,penhong
2012-09-14T16:03:45.506269+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-14T16:05:44.218980+00:00,sim64a[22026]:,disconnect,4,182.93.36.149,penhong
2012-09-14T16:26:26.719341+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-14T16:26:31.374056+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-14T16:30:03.084026+00:00,sim64a[22026]:,connect,2,182.93.36.149,penhong
2012-09-14T16:33:07.892705+00:00,sim64a[22026]:,disconnect,2,182.93.36.149,penhong
2012-09-14T16:37:27.708287+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-14T16:37:32.895063+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-14T17:53:18.085594+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-14T17:53:22.759487+00:00,sim64a[22026]:,connect,3,91.18.13.88,Tobi
2012-09-14T19:04:17.649127+00:00,sim64a[22026]:,connect,2,83.7.6.177,Lotr
2012-09-14T19:09:17.656941+00:00,sim64a[22026]:,disconnect,2,83.7.6.177,Lotr
2012-09-14T19:51:05.912468+00:00,sim64a[22026]:,connect,2,189.102.164.143,Client#2
