2012-09-18T02:53:30.891910+00:00,sim64a[22026]:,connect,3,74.235.127.250,Client#3
2012-09-18T07:59:55.494011+00:00,sim64a[22026]:,connect,4,87.12.59.180,Client#3
2012-09-18T08:04:30.603139+00:00,sim64a[22026]:,connect,5,87.12.59.180,Client#3
2012-09-18T09:28:04.734026+00:00,sim64a[22026]:,disconnect,2,84.228.54.45,Client#2
2012-09-18T09:28:04.734064+00:00,sim64a[22026]:,disconnect,3,74.235.127.250,Client#3
2012-09-18T09:28:04.734090+00:00,sim64a[22026]:,disconnect,4,87.12.59.180,Client#3
2012-09-18T09:28:04.734113+00:00,sim64a[22026]:,disconnect,5,87.12.59.180,Client#3
2012-09-18T09:28:10.548260+00:00,sim64a[22026]:,connect,6,93.195.11.183,Client#2
2012-09-18T09:32:39.035475+00:00,sim64a[22026]:,disconnect,6,93.195.11.183,Client#2
2012-09-18T09:53:35.330262+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-18T10:04:17.087636+00:00,sim64a[22026]:,connect,3,202.232.154.27,Client#3
2012-09-18T10:10:33.699003+00:00,sim64a[22026]:,disconnect,3,202.232.154.27,Client#3
2012-09-18T10:15:09.048305+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-18T10:18:12.309499+00:00,sim64a[22026]:,connect,4,87.12.59.180,Client#3
2012-09-18T10:28:57.640761+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-18T10:28:57.640798+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-18T10:28:57.640820+00:00,sim64a[22026]:,disconnect,4,87.12.59.180,Client#3
2012-09-18T11:14:20.641821+00:00,sim64a[22026]:,connect,2,85.102.173.252,Client#3
2012-09-18T13:17:49.612634+00:00,sim64a[22026]:,disconnect,2,85.102.173.252,Client#3
2012-09-18T13:17:59.918304+00:00,sim64a[22026]:,connect,3,190.113.147.212,Client#3
2012-09-18T14:10:13.472089+00:00,sim64a[22026]:,disconnect,3,190.113.147.212,Client#3
2012-09-18T14:10:18.807790+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-18T14:15:53.537063+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-18T14:21:34.979723+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-18T14:33:02.947416+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-18T14:33:10.859423+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-18T15:12:25.729922+00:00,sim64a[22026]:,connect,3,93.195.221.250,Client#3
2012-09-18T15:13:22.018295+00:00,sim64a[22026]:,disconnect,3,93.195.221.250,Client#3
2012-09-18T16:34:42.483429+00:00,sim64a[22026]:,connect,3,93.195.11.183,Client#2
2012-09-18T16:36:25.172377+00:00,sim64a[22026]:,disconnect,3,93.195.11.183,Client#2
