2012-09-04T07:45:18.949948+00:00,sim64a[1453]:,connect,5,87.12.59.180,Client#2
2012-09-04T07:47:09.637834+00:00,sim64a[1453]:,connect,6,78.128.195.151,Jan
2012-09-04T07:47:09.827135+00:00,sim64a[1453]:,disconnect,3,78.128.195.151,Client#10
2012-09-04T07:47:09.827174+00:00,sim64a[1453]:,disconnect,4,66.152.117.132,Client#4
2012-09-04T07:49:20.575494+00:00,sim64a[1453]:,disconnect,6,78.128.195.151,Jan
2012-09-04T08:49:04.073316+00:00,sim64a[1453]:,connect,3,78.128.195.151,Jan
2012-09-04T08:49:28.810922+00:00,sim64a[1453]:,disconnect,5,87.12.59.180,Client#2
2012-09-04T08:58:59.473404+00:00,sim64a[1453]:,disconnect,3,78.128.195.151,Jan
2012-09-04T08:59:13.061029+00:00,sim64a[1453]:,connect,4,78.128.195.151,Jan
2012-09-04T09:29:28.146279+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-09-04T09:29:52.323077+00:00,sim64a[1453]:,connect,5,77.242.81.206,Client#4
2012-09-04T09:31:18.067717+00:00,sim64a[1453]:,disconnect,5,77.242.81.206,Client#4
2012-09-04T09:32:02.697954+00:00,sim64a[1453]:,disconnect,4,78.128.195.151,Jan
2012-09-04T09:38:08.163139+00:00,sim64a[1453]:,connect,4,78.128.195.151,Jan
2012-09-04T09:43:01.656753+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-09-04T09:43:30.934088+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-09-04T09:49:01.562824+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-09-04T09:49:25.420499+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-09-04T09:58:17.001160+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-09-04T09:58:43.384234+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-09-04T10:06:53.042317+00:00,sim64a[1453]:,disconnect,4,78.128.195.151,Jan
2012-09-04T10:20:38.399360+00:00,sim64a[1453]:,connect,4,78.128.195.151,Jan
2012-09-04T10:26:32.179675+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-09-04T10:27:25.140719+00:00,sim64a[1453]:,disconnect,4,78.128.195.151,Jan
2012-09-04T14:37:43.067581+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-09-04T19:48:48.467452+00:00,sim64a[1453]:,connect,4,194.213.220.147,rejnok
