2012-09-22T00:44:34.237589+00:00,sim64a[22026]:,connect,3,189.107.16.75,Diego
2012-09-22T00:45:19.728931+00:00,sim64a[22026]:,disconnect,2,200.69.198.25,hh
2012-09-22T00:45:19.729085+00:00,sim64a[22026]:,disconnect,3,189.107.16.75,Diego
2012-09-22T00:45:19.729250+00:00,sim64a[22026]:,disconnect,4,177.18.238.34,S. Nieli
2012-09-22T02:52:31.151983+00:00,sim64a[22026]:,connect,2,187.46.34.161,RafaeljaGH
2012-09-22T02:54:01.352126+00:00,sim64a[22026]:,chat,2,187.46.34.161,RafaeljaGH,15,,oi sou novo
2012-09-22T02:55:29.859714+00:00,sim64a[22026]:,chat,2,187.46.34.161,RafaeljaGH,15,,tem alguem on line?
2012-09-22T03:06:40.402005+00:00,sim64a[22026]:,connect,3,187.46.34.161,RafaeljaGH
2012-09-22T04:50:05.506280+00:00,sim64a[22026]:,connect,4,71.231.243.109,Client#4
2012-09-22T05:04:13.526617+00:00,sim64a[22026]:,connect,5,71.231.243.109,vishnefske
2012-09-22T06:13:32.960483+00:00,sim64a[22026]:,connect,6,80.132.176.17,Client#6
2012-09-22T07:58:16.555365+00:00,sim64a[22026]:,connect,7,80.132.176.17,Client#6
2012-09-22T09:18:45.548865+00:00,sim64a[22026]:,disconnect,2,187.46.34.161,RafaeljaGH
2012-09-22T09:18:45.548895+00:00,sim64a[22026]:,disconnect,3,187.46.34.161,RafaeljaGH
2012-09-22T09:18:45.548917+00:00,sim64a[22026]:,disconnect,4,71.231.243.109,Client#4
2012-09-22T09:18:45.548939+00:00,sim64a[22026]:,disconnect,5,71.231.243.109,vishnefske
2012-09-22T09:18:45.548960+00:00,sim64a[22026]:,disconnect,6,80.132.176.17,Client#6
2012-09-22T09:18:45.548980+00:00,sim64a[22026]:,disconnect,7,80.132.176.17,Client#6
2012-09-22T09:18:50.875556+00:00,sim64a[22026]:,connect,8,77.238.194.186,Client#8
2012-09-22T09:25:03.494641+00:00,sim64a[22026]:,connect,2,77.238.194.186,Client#8
2012-09-22T09:36:25.295802+00:00,sim64a[22026]:,disconnect,2,77.238.194.186,Client#8
2012-09-22T09:36:25.295831+00:00,sim64a[22026]:,disconnect,8,77.238.194.186,Client#8
2012-09-22T09:36:30.023740+00:00,sim64a[22026]:,connect,3,84.47.48.185,Client#5
2012-09-22T10:28:26.027974+00:00,sim64a[22026]:,disconnect,3,84.47.48.185,Client#5
2012-09-22T10:28:31.126849+00:00,sim64a[22026]:,connect,2,84.47.48.185,Client#5
2012-09-22T11:07:26.515793+00:00,sim64a[22026]:,disconnect,2,84.47.48.185,Client#5
2012-09-22T11:07:33.262730+00:00,sim64a[22026]:,connect,3,119.31.140.224,Client#3
2012-09-22T11:18:17.016814+00:00,sim64a[22026]:,connect,2,77.255.210.153,SeLoX
2012-09-22T11:23:56.746760+00:00,sim64a[22026]:,disconnect,2,77.255.210.153,SeLoX
2012-09-22T11:23:56.746934+00:00,sim64a[22026]:,disconnect,3,119.31.140.224,Client#3
2012-09-22T11:56:49.443594+00:00,sim64a[22026]:,connect,2,80.132.172.169,Client#6
2012-09-22T13:33:24.726599+00:00,sim64a[22026]:,connect,3,82.177.64.68,Client#3
2012-09-22T13:33:36.525777+00:00,sim64a[22026]:,connect,4,195.91.110.49,cvb941
2012-09-22T13:34:05.615812+00:00,sim64a[22026]:,disconnect,3,82.177.64.68,Client#3
2012-09-22T13:35:53.775914+00:00,sim64a[22026]:,disconnect,4,195.91.110.49,cvb941
