2012-09-21T01:26:28.342531+00:00,sim64a[22026]:,disconnect,3,80.132.148.197,Client#2
2012-09-21T01:26:39.270026+00:00,sim64a[22026]:,connect,2,200.122.79.242,Client#4
2012-09-21T01:27:40.021982+00:00,sim64a[22026]:,disconnect,2,200.122.79.242,Client#4
2012-09-21T01:27:51.265760+00:00,sim64a[22026]:,connect,3,200.122.79.242,Client#4
2012-09-21T02:40:07.642578+00:00,sim64a[22026]:,disconnect,3,200.122.79.242,Client#4
2012-09-21T02:40:17.658685+00:00,sim64a[22026]:,connect,2,24.112.57.136,Client#2
2012-09-21T06:22:32.407196+00:00,sim64a[22026]:,connect,3,80.132.174.186,Client#3
2012-09-21T06:51:44.845895+00:00,sim64a[22026]:,connect,4,123.216.148.183,Ryo
2012-09-21T06:55:00.855558+00:00,sim64a[22026]:,disconnect,4,123.216.148.183,Ryo
2012-09-21T06:56:28.696647+00:00,sim64a[22026]:,disconnect,3,80.132.174.186,Client#3
2012-09-21T07:14:48.043365+00:00,sim64a[22026]:,connect,3,187.5.58.168,Client#3
2012-09-21T07:16:46.598542+00:00,sim64a[22026]:,connect,4,67.187.211.220,Client#4
2012-09-21T07:18:30.728635+00:00,sim64a[22026]:,disconnect,3,187.5.58.168,Client#3
2012-09-21T07:30:09.607537+00:00,sim64a[22026]:,disconnect,4,67.187.211.220,Client#4
2012-09-21T08:59:48.911643+00:00,sim64a[22026]:,connect,3,80.132.174.186,Client#3
2012-09-21T09:34:38.642292+00:00,sim64a[22026]:,disconnect,3,80.132.174.186,Client#3
2012-09-21T11:15:35.944874+00:00,sim64a[22026]:,connect,3,80.132.174.186,Client#3
2012-09-21T11:20:19.833989+00:00,sim64a[22026]:,disconnect,3,80.132.174.186,Client#3
2012-09-21T11:31:04.078479+00:00,sim64a[22026]:,connect,3,201.255.101.223,Client#3
2012-09-21T11:32:48.887512+00:00,sim64a[22026]:,disconnect,3,201.255.101.223,Client#3
2012-09-21T12:29:10.969965+00:00,sim64a[22026]:,disconnect,2,24.112.57.136,Client#2
2012-09-21T13:19:45.822734+00:00,sim64a[22026]:,connect,2,80.132.185.13,Client#3
2012-09-21T13:36:16.377561+00:00,sim64a[22026]:,connect,3,95.235.216.243,Client#3
2012-09-21T13:36:50.145492+00:00,sim64a[22026]:,disconnect,2,80.132.185.13,Client#3
2012-09-21T15:40:00.648628+00:00,sim64a[22026]:,connect,2,80.132.185.13,Client#3
2012-09-21T18:26:21.808771+00:00,sim64a[22026]:,disconnect,2,80.132.185.13,Client#3
2012-09-21T18:26:21.808802+00:00,sim64a[22026]:,disconnect,3,95.235.216.243,Client#3
2012-09-21T18:26:34.871391+00:00,sim64a[22026]:,connect,4,80.132.185.13,Client#4
2012-09-21T20:16:43.362449+00:00,sim64a[22026]:,disconnect,4,80.132.185.13,Client#4
2012-09-21T21:42:16.932181+00:00,sim64a[22026]:,connect,2,189.73.75.225,Victors
2012-09-21T21:54:41.352274+00:00,sim64a[22026]:,connect,3,187.54.191.168,Client#3
2012-09-21T22:01:47.060101+00:00,sim64a[22026]:,disconnect,2,189.73.75.225,Victors
2012-09-21T22:01:47.060162+00:00,sim64a[22026]:,disconnect,3,187.54.191.168,Client#3
2012-09-21T22:01:53.470684+00:00,sim64a[22026]:,connect,4,177.18.238.34,S. Nieli
2012-09-21T22:15:39.110419+00:00,sim64a[22026]:,connect,2,200.69.198.25,hh
