2012-09-29T01:54:26.922846+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-29T01:54:26.923056+00:00,sim64a[22026]:,disconnect,3,89.155.122.64,Diogo
2012-09-29T01:55:00.818834+00:00,sim64a[22026]:,connect,5,201.14.131.146,dad
2012-09-29T02:22:23.890179+00:00,sim64a[22026]:,connect,2,146.135.100.246,stran01
2012-09-29T02:29:40.464004+00:00,sim64a[22026]:,disconnect,2,146.135.100.246,stran01
2012-09-29T02:29:40.464051+00:00,sim64a[22026]:,disconnect,5,201.14.131.146,dad
2012-09-29T05:43:44.362135+00:00,sim64a[22026]:,connect,2,118.97.212.185,Client#2
2012-09-29T07:29:43.765631+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-29T07:42:50.379198+00:00,sim64a[22026]:,connect,5,87.12.59.180,Client#3
2012-09-29T09:39:43.963795+00:00,sim64a[22026]:,connect,6,187.204.184.99,Client#6
2012-09-29T12:18:06.582309+00:00,sim64a[22026]:,connect,7,91.18.2.176,Tobi
2012-09-29T12:25:58.993014+00:00,sim64a[22026]:,disconnect,2,118.97.212.185,Client#2
2012-09-29T12:25:58.993243+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-29T12:25:58.993457+00:00,sim64a[22026]:,disconnect,5,87.12.59.180,Client#3
2012-09-29T12:25:58.993727+00:00,sim64a[22026]:,disconnect,6,187.204.184.99,Client#6
2012-09-29T12:25:58.993952+00:00,sim64a[22026]:,disconnect,7,91.18.2.176,Tobi
2012-09-29T12:46:04.019184+00:00,sim64a[22026]:,connect,2,118.97.212.189,Client#2
2012-09-29T13:14:31.302625+00:00,sim64a[22026]:,connect,3,84.58.100.150,Hans Dampf
2012-09-29T15:00:28.366074+00:00,sim64a[22026]:,connect,5,89.155.122.64,Diogo
2012-09-29T15:32:22.238636+00:00,sim64a[22026]:,connect,6,88.4.153.78,Client#6
2012-09-29T15:36:06.424080+00:00,sim64a[22026]:,connect,7,83.216.113.6,trivk
2012-09-29T17:11:10.290273+00:00,sim64a[22026]:,connect,8,146.135.100.246,stran01
2012-09-29T17:21:54.859106+00:00,sim64a[22026]:,disconnect,2,118.97.212.189,Client#2
2012-09-29T17:21:54.859312+00:00,sim64a[22026]:,disconnect,3,84.58.100.150,Hans Dampf
2012-09-29T17:21:54.859510+00:00,sim64a[22026]:,disconnect,5,89.155.122.64,Diogo
2012-09-29T17:21:54.859747+00:00,sim64a[22026]:,disconnect,6,88.4.153.78,Client#6
2012-09-29T17:21:54.859957+00:00,sim64a[22026]:,disconnect,7,83.216.113.6,trivk
2012-09-29T17:21:54.860165+00:00,sim64a[22026]:,disconnect,8,146.135.100.246,stran01
2012-09-29T18:30:44.412496+00:00,sim64a[22026]:,connect,2,86.157.237.60,Client#2
2012-09-29T20:54:52.381353+00:00,sim64a[22026]:,connect,3,89.155.122.64,Diogo
