2012-09-13T01:19:00.352875+00:00,sim64a[22026]:,connect,2,78.45.208.99,nikdoCR
2012-09-13T05:03:31.105384+00:00,sim64a[22026]:,connect,4,78.55.13.23,Client#3
2012-09-13T05:07:23.794013+00:00,sim64a[22026]:,disconnect,2,78.45.208.99,nikdoCR
2012-09-13T05:07:23.794178+00:00,sim64a[22026]:,disconnect,3,79.163.57.229,Client#3
2012-09-13T05:07:23.794335+00:00,sim64a[22026]:,disconnect,4,78.55.13.23,Client#3
2012-09-13T06:14:01.536596+00:00,sim64a[22026]:,connect,2,101.98.135.162,Client#2
2012-09-13T06:25:12.068392+00:00,sim64a[22026]:,connect,3,83.4.52.107,Client#5
2012-09-13T06:28:06.397725+00:00,sim64a[22026]:,disconnect,2,101.98.135.162,Client#2
2012-09-13T06:28:06.397761+00:00,sim64a[22026]:,disconnect,3,83.4.52.107,Client#5
2012-09-13T07:15:44.946962+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-13T08:43:21.398642+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-13T11:09:28.167530+00:00,sim64a[22026]:,connect,2,126.16.151.103,Client#1
2012-09-13T11:45:39.964634+00:00,sim64a[22026]:,connect,3,60.246.189.193,penhong
2012-09-13T11:51:44.442057+00:00,sim64a[22026]:,connect,4,60.246.189.193,penhong
2012-09-13T12:03:42.438205+00:00,sim64a[22026]:,connect,5,60.246.189.193,penhong
2012-09-13T13:05:19.962365+00:00,sim64a[22026]:,connect,6,188.129.111.96,Client#7
2012-09-13T13:51:03.430369+00:00,sim64a[22026]:,connect,7,87.12.59.180,Client#3
2012-09-13T13:59:56.394569+00:00,sim64a[22026]:,connect,8,87.12.59.180,Client#3
2012-09-13T14:31:40.108255+00:00,sim64a[22026]:,connect,9,78.55.13.23,Client#2
2012-09-13T14:31:40.200904+00:00,sim64a[22026]:,disconnect,2,126.16.151.103,Client#1
2012-09-13T14:31:40.200955+00:00,sim64a[22026]:,disconnect,3,60.246.189.193,penhong
2012-09-13T14:31:40.200981+00:00,sim64a[22026]:,disconnect,4,60.246.189.193,penhong
2012-09-13T14:31:40.201002+00:00,sim64a[22026]:,disconnect,5,60.246.189.193,penhong
2012-09-13T14:31:40.201028+00:00,sim64a[22026]:,disconnect,6,188.129.111.96,Client#7
2012-09-13T14:31:40.201050+00:00,sim64a[22026]:,disconnect,7,87.12.59.180,Client#3
2012-09-13T14:34:09.317700+00:00,sim64a[22026]:,disconnect,9,78.55.13.23,Client#2
2012-09-13T15:20:44.766029+00:00,sim64a[22026]:,connect,2,189.102.163.99,Client#2
2012-09-13T15:22:57.533806+00:00,sim64a[22026]:,disconnect,2,189.102.163.99,Client#2
2012-09-13T15:35:29.262870+00:00,sim64a[22026]:,connect,2,91.18.13.116,Tobi
2012-09-13T15:38:46.232226+00:00,sim64a[22026]:,disconnect,8,87.12.59.180,Client#3
2012-09-13T15:38:56.702463+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-13T15:40:46.272984+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-13T15:40:54.871964+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-13T15:41:46.325650+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-13T15:57:10.865062+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-13T15:58:46.435474+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-13T15:58:57.512824+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-13T16:09:29.561085+00:00,sim64a[22026]:,disconnect,2,91.18.13.116,Tobi
2012-09-13T16:47:55.316823+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-13T16:52:50.643094+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-13T16:52:50.643124+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-13T16:52:55.208378+00:00,sim64a[22026]:,connect,4,87.12.59.180,Client#3
2012-09-13T16:55:06.937364+00:00,sim64a[22026]:,connect,2,78.55.13.23,Client#2
2012-09-13T16:58:35.946588+00:00,sim64a[22026]:,disconnect,2,78.55.13.23,Client#2
2012-09-13T16:58:55.680142+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-09-13T17:02:50.225928+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-09-13T17:02:50.225961+00:00,sim64a[22026]:,disconnect,4,87.12.59.180,Client#3
2012-09-13T17:02:55.640912+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-13T19:40:20.528256+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-13T19:40:25.389945+00:00,sim64a[22026]:,connect,2,85.216.243.188,Client#2
2012-09-13T21:04:34.580856+00:00,sim64a[22026]:,connect,3,79.151.7.233,Client#3
2012-09-13T21:29:31.606140+00:00,sim64a[22026]:,connect,4,126.46.188.165,Client#4
2012-09-13T21:32:49.896280+00:00,sim64a[22026]:,disconnect,2,85.216.243.188,Client#2
2012-09-13T21:32:49.896505+00:00,sim64a[22026]:,disconnect,3,79.151.7.233,Client#3
2012-09-13T21:32:49.896725+00:00,sim64a[22026]:,disconnect,4,126.46.188.165,Client#4
2012-09-13T21:34:58.987566+00:00,sim64a[22026]:,connect,2,126.46.188.165,Client#4
2012-09-13T22:02:30.745092+00:00,sim64a[22026]:,connect,3,85.230.148.32,Client#3
