2012-09-20T06:13:26.282321+00:00,sim64a[22026]:,connect,5,80.132.186.10,Client#3
2012-09-20T09:00:11.876198+00:00,sim64a[22026]:,connect,6,87.12.59.180,Client#3
2012-09-20T10:00:44.198340+00:00,sim64a[22026]:,connect,7,83.31.57.65,Theo
2012-09-20T10:18:04.978861+00:00,sim64a[22026]:,connect,8,87.12.59.180,Client#3
2012-09-20T10:18:05.150521+00:00,sim64a[22026]:,disconnect,2,196.20.164.113,Client#2
2012-09-20T10:18:05.150693+00:00,sim64a[22026]:,disconnect,3,80.132.144.228,Client#3
2012-09-20T10:18:05.150895+00:00,sim64a[22026]:,disconnect,4,88.109.77.30,Client#4
2012-09-20T10:18:05.151025+00:00,sim64a[22026]:,disconnect,5,80.132.186.10,Client#3
2012-09-20T10:18:05.151188+00:00,sim64a[22026]:,disconnect,6,87.12.59.180,Client#3
2012-09-20T10:29:50.268505+00:00,sim64a[22026]:,disconnect,7,83.31.57.65,Theo
2012-09-20T12:34:32.179040+00:00,sim64a[22026]:,disconnect,8,87.12.59.180,Client#3
2012-09-20T12:34:37.503089+00:00,sim64a[22026]:,connect,2,217.226.41.241,Client#2
2012-09-20T12:37:08.073824+00:00,sim64a[22026]:,disconnect,2,217.226.41.241,Client#2
2012-09-20T12:45:25.946065+00:00,sim64a[22026]:,connect,2,80.132.186.10,Client#3
2012-09-20T13:06:11.237628+00:00,sim64a[22026]:,connect,3,88.243.144.144,SADO
2012-09-20T13:40:37.612347+00:00,sim64a[22026]:,disconnect,2,80.132.186.10,Client#3
2012-09-20T13:40:37.612381+00:00,sim64a[22026]:,disconnect,3,88.243.144.144,SADO
2012-09-20T13:40:42.509057+00:00,sim64a[22026]:,connect,4,81.203.37.244,Client#5
2012-09-20T14:48:14.722573+00:00,sim64a[22026]:,disconnect,4,81.203.37.244,Client#5
2012-09-20T14:48:19.552600+00:00,sim64a[22026]:,connect,2,88.27.48.155,djpinxo
2012-09-20T14:58:59.902546+00:00,sim64a[22026]:,chat,2,88.27.48.155,djpinxo,15,,ola
2012-09-20T14:59:10.249247+00:00,sim64a[22026]:,chat,2,88.27.48.155,djpinxo,15,,como se entra?
2012-09-20T15:00:10.505146+00:00,sim64a[22026]:,chat,2,88.27.48.155,djpinxo,15,,enter?
2012-09-20T15:05:05.375621+00:00,sim64a[22026]:,disconnect,2,88.27.48.155,djpinxo
2012-09-20T15:05:10.879375+00:00,sim64a[22026]:,connect,3,80.132.148.197,Client#3
2012-09-20T15:05:35.240148+00:00,sim64a[22026]:,connect,2,88.27.48.155,djpinxo
2012-09-20T15:05:48.200173+00:00,sim64a[22026]:,chat,2,88.27.48.155,djpinxo,15,,ola
2012-09-20T15:06:06.499571+00:00,sim64a[22026]:,chat,2,88.27.48.155,djpinxo,15,,como demonios entro?
2012-09-20T15:06:23.210854+00:00,sim64a[22026]:,disconnect,3,80.132.148.197,Client#3
2012-09-20T15:23:06.414671+00:00,sim64a[22026]:,connect,3,83.58.152.193,Davegalisot
2012-09-20T15:25:26.142703+00:00,sim64a[22026]:,disconnect,3,83.58.152.193,Davegalisot
2012-09-20T15:58:07.129151+00:00,sim64a[22026]:,disconnect,2,88.27.48.155,djpinxo
2012-09-20T15:58:12.302097+00:00,sim64a[22026]:,connect,3,87.12.59.180,Client#3
2012-09-20T15:58:53.715967+00:00,sim64a[22026]:,connect,2,85.102.254.239,Client#2
2012-09-20T16:23:10.150892+00:00,sim64a[22026]:,connect,4,80.132.148.197,Client#4
2012-09-20T16:23:18.176962+00:00,sim64a[22026]:,connect,5,87.12.59.180,Client#3
2012-09-20T16:23:18.351869+00:00,sim64a[22026]:,disconnect,3,87.12.59.180,Client#3
2012-09-20T16:25:33.546311+00:00,sim64a[22026]:,disconnect,2,85.102.254.239,Client#2
