2012-07-07T00:04:32.335127+00:00,sim64a[28920]:,disconnect,2,201.83.92.58,edson
2012-07-07T00:04:32.335163+00:00,sim64a[28920]:,disconnect,5,201.83.92.58,edson
2012-07-07T00:04:45.927414+00:00,sim64a[28920]:,connect,2,201.83.92.58,edson
2012-07-07T00:05:38.377341+00:00,sim64a[28920]:,disconnect,2,201.83.92.58,edson
2012-07-07T00:05:48.833854+00:00,sim64a[28920]:,connect,2,201.83.92.58,edson
2012-07-07T01:06:45.662038+00:00,sim64a[28920]:,disconnect,2,201.83.92.58,edson
2012-07-07T01:06:53.664026+00:00,sim64a[28920]:,connect,3,201.83.92.58,edson
2012-07-07T01:13:48.396514+00:00,sim64a[28920]:,disconnect,3,201.83.92.58,edson
2012-07-07T01:27:19.446354+00:00,sim64a[28920]:,connect,2,182.93.34.211,penhong
2012-07-07T01:33:47.284558+00:00,sim64a[28920]:,connect,3,201.83.92.58,edson
2012-07-07T01:34:43.656150+00:00,sim64a[28920]:,disconnect,3,201.83.92.58,edson
2012-07-07T01:38:17.414856+00:00,sim64a[28920]:,disconnect,2,182.93.34.211,penhong
2012-07-07T01:38:30.415929+00:00,sim64a[28920]:,connect,2,182.93.34.211,penhong
2012-07-07T01:40:40.914551+00:00,sim64a[28920]:,disconnect,2,182.93.34.211,penhong
2012-07-07T01:40:48.037365+00:00,sim64a[28920]:,connect,3,182.93.34.211,penhong
2012-07-07T01:45:05.202917+00:00,sim64a[28920]:,connect,2,182.93.34.211,penhong
2012-07-07T02:06:21.246249+00:00,sim64a[28920]:,disconnect,2,182.93.34.211,penhong
2012-07-07T02:06:21.246338+00:00,sim64a[28920]:,disconnect,3,182.93.34.211,penhong
2012-07-07T02:06:28.426410+00:00,sim64a[28920]:,connect,4,60.246.154.216,penhong
2012-07-07T02:59:42.581945+00:00,sim64a[28920]:,connect,2,60.246.154.216,penhong
2012-07-07T03:04:47.767782+00:00,sim64a[28920]:,connect,3,60.246.154.216,Client#4
2012-07-07T03:06:09.098771+00:00,sim64a[28920]:,disconnect,2,60.246.154.216,penhong
2012-07-07T03:06:09.099066+00:00,sim64a[28920]:,disconnect,3,60.246.154.216,Client#4
2012-07-07T03:06:09.099336+00:00,sim64a[28920]:,disconnect,4,60.246.154.216,penhong
2012-07-07T03:08:40.340811+00:00,sim64a[28920]:,connect,2,60.246.154.216,Client#4
2012-07-07T03:10:35.356020+00:00,sim64a[28920]:,connect,3,60.246.154.216,Client#4
2012-07-07T03:12:54.668206+00:00,sim64a[28920]:,connect,4,60.246.154.216,Client#4
2012-07-07T03:45:37.030094+00:00,sim64a[28920]:,connect,5,60.246.154.216,Client#4
