2012-07-08T00:17:00.710441+00:00,sim64a[28920]:,connect,2,177.29.13.215,Personal882
2012-07-08T00:33:39.976654+00:00,sim64a[28920]:,connect,3,201.6.45.238,edson
2012-07-08T01:04:40.911040+00:00,sim64a[28920]:,connect,4,108.216.48.186,Client#4
2012-07-08T01:04:40.967291+00:00,sim64a[28920]:,disconnect,2,177.29.13.215,Personal882
2012-07-08T01:09:33.759765+00:00,sim64a[28920]:,disconnect,3,201.6.45.238,edson
2012-07-08T01:09:49.096953+00:00,sim64a[28920]:,connect,2,201.6.45.238,edson
2012-07-08T01:21:01.350039+00:00,sim64a[28920]:,disconnect,4,108.216.48.186,Client#4
2012-07-08T02:07:55.331549+00:00,sim64a[28920]:,connect,3,201.6.45.238,edson
2012-07-08T02:09:21.406545+00:00,sim64a[28920]:,connect,4,108.216.48.186,Client#4
2012-07-08T02:09:21.458020+00:00,sim64a[28920]:,disconnect,2,201.6.45.238,edson
2012-07-08T02:19:42.421857+00:00,sim64a[28920]:,disconnect,3,201.6.45.238,edson
2012-07-08T02:23:42.642370+00:00,sim64a[28920]:,connect,2,98.141.195.146,Client#2
2012-07-08T02:28:30.650731+00:00,sim64a[28920]:,disconnect,2,98.141.195.146,Client#2
2012-07-08T02:39:25.899305+00:00,sim64a[28920]:,disconnect,4,108.216.48.186,Client#4
2012-07-08T02:39:33.842757+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T02:54:26.702045+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T02:54:35.533789+00:00,sim64a[28920]:,connect,3,201.6.45.238,edson
2012-07-08T03:15:32.942252+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T03:18:11.193176+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T03:18:27.508792+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T03:19:44.243866+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T03:19:45.038686+00:00,sim64a[28920]:,disconnect,3,201.6.45.238,edson
2012-07-08T03:19:59.495601+00:00,sim64a[28920]:,connect,2,201.6.45.238,edson
2012-07-08T03:20:22.901367+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:22:38.831851+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:23:05.520930+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:25:56.292487+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:26:18.562320+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:27:48.732457+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:28:03.723637+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:36:59.414143+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:38:06.635860+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:39:41.767813+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:48:56.423486+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:50:50.515506+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:51:10.071931+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:54:19.803878+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T03:54:35.189615+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T03:56:06.401626+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T04:07:27.244519+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T04:08:19.615857+00:00,sim64a[28920]:,disconnect,2,201.6.45.238,edson
2012-07-08T04:11:23.099862+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T04:17:41.020460+00:00,sim64a[28920]:,connect,4,60.246.185.253,penhong
2012-07-08T04:23:01.310725+00:00,sim64a[28920]:,connect,5,60.246.185.253,penhong
2012-07-08T04:25:43.271340+00:00,sim64a[28920]:,connect,6,60.246.185.253,penhong
2012-07-08T04:27:23.746413+00:00,sim64a[28920]:,connect,7,60.246.185.253,penhong
2012-07-08T04:38:22.761000+00:00,sim64a[28920]:,connect,8,60.246.185.253,penhong
2012-07-08T04:42:10.758427+00:00,sim64a[28920]:,connect,9,60.246.185.253,penhong
2012-07-08T04:46:47.649192+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T04:46:47.649567+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T04:46:47.649876+00:00,sim64a[28920]:,disconnect,4,60.246.185.253,penhong
2012-07-08T04:46:47.650166+00:00,sim64a[28920]:,disconnect,5,60.246.185.253,penhong
2012-07-08T04:46:47.650464+00:00,sim64a[28920]:,disconnect,6,60.246.185.253,penhong
2012-07-08T04:46:47.650752+00:00,sim64a[28920]:,disconnect,7,60.246.185.253,penhong
2012-07-08T04:46:47.651038+00:00,sim64a[28920]:,disconnect,8,60.246.185.253,penhong
2012-07-08T04:46:47.651332+00:00,sim64a[28920]:,disconnect,9,60.246.185.253,penhong
2012-07-08T05:38:43.540842+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T05:44:30.954322+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T07:26:47.345812+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T07:33:26.528221+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T07:33:36.197411+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T07:36:00.026649+00:00,sim64a[28920]:,connect,2,78.128.195.151,JohnBlack
2012-07-08T07:37:45.437455+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T07:38:01.744404+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T07:50:12.486084+00:00,sim64a[28920]:,connect,4,78.128.195.151,JohnBlack
2012-07-08T07:50:12.541374+00:00,sim64a[28920]:,disconnect,2,78.128.195.151,JohnBlack
2012-07-08T07:51:42.936876+00:00,sim64a[28920]:,disconnect,4,78.128.195.151,JohnBlack
2012-07-08T07:51:52.917855+00:00,sim64a[28920]:,connect,2,78.128.195.151,JohnBlack
2012-07-08T07:54:49.887758+00:00,sim64a[28920]:,disconnect,2,78.128.195.151,JohnBlack
2012-07-08T08:07:35.708318+00:00,sim64a[28920]:,connect,2,211.1.82.138,プレイヤー会社
2012-07-08T08:10:47.530401+00:00,sim64a[28920]:,connect,4,78.128.195.151,JohnBlack
2012-07-08T08:12:50.184750+00:00,sim64a[28920]:,connect,5,60.246.185.253,penhong
2012-07-08T08:12:50.359827+00:00,sim64a[28920]:,disconnect,2,211.1.82.138,プレイヤー会社
2012-07-08T08:12:50.359909+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T08:15:19.158155+00:00,sim64a[28920]:,disconnect,4,78.128.195.151,JohnBlack
2012-07-08T09:46:08.441653+00:00,sim64a[28920]:,connect,2,78.128.195.151,JohnBlack
2012-07-08T10:19:30.369858+00:00,sim64a[28920]:,disconnect,2,78.128.195.151,JohnBlack
2012-07-08T10:19:30.370170+00:00,sim64a[28920]:,disconnect,5,60.246.185.253,penhong
2012-07-08T10:19:35.151350+00:00,sim64a[28920]:,connect,3,78.128.195.151,JohnBlack
2012-07-08T11:42:14.823999+00:00,sim64a[28920]:,disconnect,3,78.128.195.151,JohnBlack
2012-07-08T11:42:19.678452+00:00,sim64a[28920]:,connect,2,78.128.195.151,JohnBlack
2012-07-08T12:39:12.650284+00:00,sim64a[28920]:,connect,3,78.128.195.151,JohnBlack
2012-07-08T13:38:55.141764+00:00,sim64a[28920]:,connect,4,201.83.89.9,edson
2012-07-08T14:31:54.704183+00:00,sim64a[28920]:,disconnect,2,78.128.195.151,JohnBlack
2012-07-08T14:31:54.704609+00:00,sim64a[28920]:,disconnect,3,78.128.195.151,JohnBlack
2012-07-08T14:31:54.704987+00:00,sim64a[28920]:,disconnect,4,201.83.89.9,edson
2012-07-08T14:32:04.464114+00:00,sim64a[28920]:,connect,5,201.83.89.9,edson
2012-07-08T15:04:31.274026+00:00,sim64a[28920]:,connect,2,78.213.100.117,Client#2
2012-07-08T15:28:48.389440+00:00,sim64a[28920]:,disconnect,2,78.213.100.117,Client#2
2012-07-08T15:28:48.389476+00:00,sim64a[28920]:,disconnect,5,201.83.89.9,edson
2012-07-08T15:28:57.233045+00:00,sim64a[28920]:,connect,3,201.83.89.9,edson
2012-07-08T15:34:36.875338+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T15:43:43.448787+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T15:43:43.448819+00:00,sim64a[28920]:,disconnect,3,201.83.89.9,edson
2012-07-08T15:43:52.401052+00:00,sim64a[28920]:,connect,4,201.83.89.9,edson
2012-07-08T15:45:38.883274+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T15:49:27.972940+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T15:49:52.285388+00:00,sim64a[28920]:,connect,2,60.246.185.253,penhong
2012-07-08T15:52:44.177647+00:00,sim64a[28920]:,disconnect,2,60.246.185.253,penhong
2012-07-08T15:52:44.177901+00:00,sim64a[28920]:,disconnect,4,201.83.89.9,edson
2012-07-08T15:52:57.347565+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T15:53:15.198312+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T15:55:44.608631+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T15:56:19.898916+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T15:59:59.789305+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T16:00:47.573511+00:00,sim64a[28920]:,connect,3,60.246.185.253,penhong
2012-07-08T16:03:19.866306+00:00,sim64a[28920]:,disconnect,3,60.246.185.253,penhong
2012-07-08T16:52:04.303360+00:00,sim64a[28920]:,connect,3,81.173.153.170,trian
2012-07-08T17:15:57.313729+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T17:34:11.632160+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T17:41:44.044225+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T17:59:50.512201+00:00,sim64a[28920]:,connect,2,81.173.145.73,Client#2
2012-07-08T18:00:44.603779+00:00,sim64a[28920]:,disconnect,2,81.173.145.73,Client#2
2012-07-08T18:01:34.697365+00:00,sim64a[28920]:,connect,2,81.173.145.73,Client#2
2012-07-08T18:02:17.104090+00:00,sim64a[28920]:,chat,2,81.173.145.73,Client#2,13,Trian's Train Service,Hello
2012-07-08T18:02:43.915490+00:00,sim64a[28920]:,chat,2,81.173.145.73,Client#2,13,Trian's Train Service,Anybody here?
2012-07-08T18:11:26.665330+00:00,sim64a[28920]:,disconnect,3,81.173.153.170,trian
2012-07-08T19:01:23.767675+00:00,sim64a[28920]:,connect,3,78.102.174.219,RENE
2012-07-08T19:03:18.299372+00:00,sim64a[28920]:,disconnect,3,78.102.174.219,RENE
2012-07-08T19:16:03.415536+00:00,sim64a[28920]:,disconnect,2,81.173.145.73,Client#2
2012-07-08T19:16:51.619340+00:00,sim64a[28920]:,connect,2,81.173.145.73,trian got kicked
2012-07-08T20:04:17.476934+00:00,sim64a[28920]:,connect,3,82.50.59.250,gimi
2012-07-08T20:04:22.005293+00:00,sim64a[28920]:,disconnect,3,82.50.59.250,gimi
2012-07-08T20:04:43.043858+00:00,sim64a[28920]:,connect,3,82.50.59.250,gimi
2012-07-08T20:12:50.494771+00:00,sim64a[28920]:,disconnect,3,82.50.59.250,gimi
2012-07-08T20:22:49.815979+00:00,sim64a[28920]:,disconnect,2,81.173.145.73,trian got kicked
2012-07-08T20:22:59.392753+00:00,sim64a[28920]:,connect,3,201.83.89.9,edson
2012-07-08T20:25:11.402145+00:00,sim64a[28920]:,disconnect,3,201.83.89.9,edson
2012-07-08T20:25:25.728736+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T20:38:56.579616+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T20:39:12.901595+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T20:42:54.141551+00:00,sim64a[28920]:,connect,3,201.83.89.9,edson
2012-07-08T21:39:30.904050+00:00,sim64a[28920]:,connect,4,201.83.89.9,edson
2012-07-08T21:56:02.611238+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T21:56:02.611278+00:00,sim64a[28920]:,disconnect,3,201.83.89.9,edson
2012-07-08T21:56:02.611300+00:00,sim64a[28920]:,disconnect,4,201.83.89.9,edson
2012-07-08T21:56:17.253968+00:00,sim64a[28920]:,connect,5,201.83.89.9,edson
2012-07-08T21:57:10.746893+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T22:45:15.533839+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T22:45:15.533869+00:00,sim64a[28920]:,disconnect,5,201.83.89.9,edson
2012-07-08T22:45:25.275118+00:00,sim64a[28920]:,connect,3,201.83.89.9,edson
2012-07-08T22:50:01.779840+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T22:52:49.588653+00:00,sim64a[28920]:,connect,4,201.83.89.9,edson
2012-07-08T23:00:15.755680+00:00,sim64a[28920]:,connect,5,201.83.89.9,edson
2012-07-08T23:09:34.133781+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T23:09:34.133828+00:00,sim64a[28920]:,disconnect,3,201.83.89.9,edson
2012-07-08T23:09:34.133850+00:00,sim64a[28920]:,disconnect,4,201.83.89.9,edson
2012-07-08T23:09:34.133871+00:00,sim64a[28920]:,disconnect,5,201.83.89.9,edson
2012-07-08T23:09:44.067587+00:00,sim64a[28920]:,connect,6,201.83.89.9,edson
2012-07-08T23:10:57.488593+00:00,sim64a[28920]:,connect,2,201.83.89.9,edson
2012-07-08T23:18:17.697981+00:00,sim64a[28920]:,disconnect,2,201.83.89.9,edson
2012-07-08T23:18:17.698233+00:00,sim64a[28920]:,disconnect,6,201.83.89.9,edson
