2012-07-04T01:23:32.563508+00:00,sim64a[4613]:,disconnect,2,60.246.145.250,penhong
2012-07-04T01:23:32.563871+00:00,sim64a[4613]:,disconnect,3,98.141.195.146,Fifty
2012-07-04T01:23:32.564131+00:00,sim64a[4613]:,disconnect,5,60.246.145.250,penhong
2012-07-04T01:24:15.432525+00:00,sim64a[4613]:,connect,4,98.141.195.146,Fifty
2012-07-04T01:37:39.959672+00:00,sim64a[4613]:,connect,2,98.141.195.146,Fifty
2012-07-04T02:52:31.274324+00:00,sim64a[4613]:,disconnect,2,98.141.195.146,Fifty
2012-07-04T02:52:31.274554+00:00,sim64a[4613]:,disconnect,4,98.141.195.146,Fifty
2012-07-04T02:53:08.854094+00:00,sim64a[4613]:,connect,3,60.246.187.157,penhong
2012-07-04T03:11:55.670556+00:00,sim64a[4613]:,connect,2,60.246.187.157,penhong
2012-07-04T03:28:36.888175+00:00,sim64a[4613]:,disconnect,2,60.246.187.157,penhong
2012-07-04T03:28:36.888558+00:00,sim64a[4613]:,disconnect,3,60.246.187.157,penhong
2012-07-04T16:26:49.504243+00:00,sim64a[4613]:,connect,2,60.246.183.133,penhong
2012-07-04T16:29:00.442666+00:00,sim64a[4613]:,disconnect,2,60.246.183.133,penhong
2012-07-04T17:56:33.464486+00:00,sim64a[4613]:,connect,2,98.141.195.146,Fifty
2012-07-04T19:01:25.313391+00:00,sim64a[4613]:,connect,3,0.0.0.0,Client#6
2012-07-04T19:07:55.025947+00:00,sim64a[28920]:,connect,2,0.0.0.0,Client#6
2012-07-04T21:21:44.739208+00:00,sim64a[28920]:,disconnect,2,0.0.0.0,Client#6
2012-07-04T21:21:48.577867+00:00,sim64a[28920]:,connect,3,92.227.146.156,Client#7
2012-07-04T21:26:44.771005+00:00,sim64a[28920]:,connect,2,88.150.14.132,Client#2
2012-07-04T21:27:28.581826+00:00,sim64a[28920]:,disconnect,2,88.150.14.132,Client#2
2012-07-04T21:43:12.002145+00:00,sim64a[28920]:,connect,2,201.83.90.132,Client#2
2012-07-04T21:49:46.611368+00:00,sim64a[28920]:,disconnect,2,201.83.90.132,Client#2
2012-07-04T21:49:46.611400+00:00,sim64a[28920]:,disconnect,3,92.227.146.156,Client#7
2012-07-04T21:49:54.662392+00:00,sim64a[28920]:,connect,2,201.83.90.132,Client#2
2012-07-04T22:22:19.624326+00:00,sim64a[28920]:,connect,3,92.227.3.226,Client#3
2012-07-04T22:22:34.886929+00:00,sim64a[28920]:,chat,2,201.83.90.132,Client#2,7,FedEx,/nick
2012-07-04T22:22:38.721568+00:00,sim64a[28920]:,chat,2,201.83.90.132,Client#2,7,FedEx,/nick edson
2012-07-04T22:22:45.308002+00:00,sim64a[28920]:,chat,2,201.83.90.132,Client#2,7,FedEx,test
2012-07-04T22:23:28.555264+00:00,sim64a[28920]:,disconnect,2,201.83.90.132,Client#2
2012-07-04T22:48:35.593127+00:00,sim64a[28920]:,disconnect,3,92.227.3.226,Client#3
2012-07-04T23:15:38.505685+00:00,sim64a[28920]:,connect,2,177.40.93.110,Client#3
2012-07-04T23:19:31.757840+00:00,sim64a[28920]:,disconnect,2,177.40.93.110,Client#3
