Dec  2 01:28:38,0,255,Right now 0 clients are connected.
Dec  2 03:49:53,0,255,Right now 1 clients are connected.
Dec  2 04:10:00,0,255,Right now 0 clients are connected.
Dec  2 06:59:28,0,255,Right now 1 clients are connected.
Dec  2 07:53:18,0,255,Right now 2 clients are connected.
Dec  2 08:10:02,5,2,"Bahnos, can you connect solar plants to factories rather than just taking them?"
Dec  2 08:34:48,5,2,"Markohs, got a traffic jam in Crossington"
Dec  2 08:46:10,0,255,Right now 3 clients are connected.
Dec  2 08:47:58,0,255,Right now 2 clients are connected.
Dec  2 08:54:04,0,255,Right now 1 clients are connected.
Dec  2 09:40:27,0,255,Right now 2 clients are connected.
Dec  2 11:07:06,0,255,Right now 1 clients are connected.
Dec  2 11:07:45,5,14,thx Raph
Dec  2 11:28:11,5,14,do you mind to use the public station on Markswell please? :)
Dec  2 12:50:56,0,255,Right now 0 clients are connected.
Dec  2 14:04:11,0,255,Right now 1 clients are connected.
Dec  2 15:09:32,0,255,Right now 2 clients are connected.
Dec  2 15:10:43,0,255,Right now 1 clients are connected.
Dec  2 15:12:49,0,255,Right now 2 clients are connected.
Dec  2 15:13:23,0,255,Right now 1 clients are connected.
Dec  2 15:15:29,0,255,Right now 2 clients are connected.
Dec  2 15:16:15,0,255,Right now 3 clients are connected.
Dec  2 15:17:06,0,255,Right now 2 clients are connected.
Dec  2 15:19:43,0,255,Right now 3 clients are connected.
Dec  2 15:24:23,0,255,Right now 2 clients are connected.
Dec  2 15:24:55,0,255,Right now 1 clients are connected.
Dec  2 15:26:12,0,255,Right now 2 clients are connected.
Dec  2 15:28:00,0,255,Right now 1 clients are connected.
Dec  2 15:29:14,0,255,Right now 2 clients are connected.
Dec  2 15:44:27,0,255,Right now 1 clients are connected.
Dec  2 15:46:34,0,255,Right now 0 clients are connected.
Dec  2 15:51:17,0,255,Right now 1 clients are connected.
Dec  2 15:53:29,0,255,Right now 2 clients are connected.
Dec  2 15:54:31,5,14,"looks like this time I'll survive, positive numbers now, almost went bankrupt from the traffic jam"
Dec  2 15:56:13,0,255,Right now 1 clients are connected.
Dec  2 15:57:07,0,255,Right now 2 clients are connected.
Dec  2 15:57:51,0,255,Right now 1 clients are connected.
Dec  2 15:58:28,0,255,Right now 2 clients are connected.
Dec  2 16:02:06,0,255,Right now 1 clients are connected.
Dec  2 16:03:01,0,255,Right now 2 clients are connected.
Dec  2 16:05:32,0,255,Right now 1 clients are connected.
Dec  2 16:07:56,0,255,Right now 0 clients are connected.
Dec  2 16:09:20,0,255,Right now 1 clients are connected.
Dec  2 16:14:10,0,255,Right now 0 clients are connected.
Dec  2 16:14:44,0,255,Right now 1 clients are connected.
Dec  2 16:16:54,0,255,Right now 2 clients are connected.
Dec  2 16:20:41,0,255,Right now 1 clients are connected.
Dec  2 16:21:13,0,255,Right now 2 clients are connected.
Dec  2 16:23:16,0,255,Right now 1 clients are connected.
Dec  2 16:23:52,0,255,Right now 2 clients are connected.
Dec  2 16:25:41,0,255,Right now 1 clients are connected.
Dec  2 16:26:32,0,255,Right now 2 clients are connected.
Dec  2 16:28:52,0,255,Right now 1 clients are connected.
Dec  2 16:30:10,0,255,Right now 2 clients are connected.
Dec  2 16:32:51,0,255,Right now 1 clients are connected.
Dec  2 16:33:36,0,255,Right now 2 clients are connected.
Dec  2 16:38:34,0,255,Right now 1 clients are connected.
Dec  2 16:39:12,0,255,Right now 2 clients are connected.
Dec  2 17:01:29,0,255,Right now 1 clients are connected.
Dec  2 17:33:02,0,255,Right now 0 clients are connected.
Dec  2 19:59:02,0,255,Right now 1 clients are connected.
Dec  2 20:43:29,0,255,Right now 0 clients are connected.
Dec  2 20:44:17,0,255,Right now 1 clients are connected.
Dec  2 20:46:30,0,255,Right now 0 clients are connected.
Dec  2 20:47:05,0,255,Right now 1 clients are connected.
Dec  2 20:48:05,0,255,Right now 0 clients are connected.
Dec  2 20:48:41,0,255,Right now 1 clients are connected.
Dec  2 20:51:47,0,255,Right now 2 clients are connected.
Dec  2 20:57:10,0,255,Right now 1 clients are connected.
Dec  2 20:57:48,0,255,Right now 2 clients are connected.
Dec  2 20:58:39,0,255,Right now 1 clients are connected.
Dec  2 20:59:47,0,255,Right now 2 clients are connected.
Dec  2 21:01:16,0,255,Right now 1 clients are connected.
Dec  2 21:01:53,0,255,Right now 2 clients are connected.
Dec  2 21:04:07,0,255,Right now 3 clients are connected.
Dec  2 21:04:52,0,255,Right now 2 clients are connected.
Dec  2 21:05:40,0,255,Right now 3 clients are connected.
Dec  2 21:06:28,0,255,Right now 2 clients are connected.
Dec  2 21:07:00,0,255,Right now 3 clients are connected.
Dec  2 21:08:11,0,255,Right now 2 clients are connected.
Dec  2 21:08:40,0,255,Right now 3 clients are connected.
Dec  2 21:11:04,0,255,Right now 2 clients are connected.
Dec  2 21:11:39,0,255,Right now 3 clients are connected.
Dec  2 21:12:19,0,255,Right now 2 clients are connected.
Dec  2 21:12:52,0,255,Right now 3 clients are connected.
Dec  2 21:14:16,0,255,Right now 2 clients are connected.
Dec  2 21:15:10,0,255,Right now 3 clients are connected.
Dec  2 21:17:06,0,255,Right now 2 clients are connected.
Dec  2 21:21:49,0,255,Right now 3 clients are connected.
Dec  2 21:27:38,0,255,Right now 2 clients are connected.
Dec  2 21:28:49,0,255,Right now 3 clients are connected.
Dec  2 21:31:14,0,255,Right now 2 clients are connected.
Dec  2 21:31:30,0,255,Right now 3 clients are connected.
Dec  2 21:34:18,0,255,Right now 2 clients are connected.
Dec  2 21:35:00,0,255,Right now 3 clients are connected.
Dec  2 21:36:23,0,255,Right now 2 clients are connected.
Dec  2 21:36:57,0,255,Right now 3 clients are connected.
Dec  2 21:39:57,0,255,Right now 2 clients are connected.
Dec  2 21:40:49,0,255,Right now 3 clients are connected.
Dec  2 21:42:20,0,255,Right now 2 clients are connected.
Dec  2 21:43:12,0,255,Right now 3 clients are connected.
Dec  2 21:43:50,0,255,Right now 2 clients are connected.
Dec  2 21:44:04,0,255,Right now 1 clients are connected.
Dec  2 21:45:11,0,255,Right now 2 clients are connected.
Dec  2 21:46:05,0,255,Right now 1 clients are connected.
Dec  2 21:46:55,0,255,Right now 2 clients are connected.
Dec  2 21:48:19,0,255,Right now 1 clients are connected.
Dec  2 21:48:59,0,255,Right now 2 clients are connected.
Dec  2 22:02:34,0,255,Right now 1 clients are connected.
Dec  2 22:06:42,0,255,Right now 0 clients are connected.
Dec  2 22:33:57,0,255,Right now 1 clients are connected.
Dec  2 23:26:30,0,255,Right now 0 clients are connected.
