Mar  2 01:07:32,0,12,done. please electrify my food factory
Mar  2 01:07:35,0,255,Right now 0 clients are connected.
Mar  2 07:57:22,0,255,Right now 1 clients are connected.
Mar  2 08:07:26,0,255,Right now 2 clients are connected.
Mar  2 08:11:07,0,14,"(407,259) bridge raised RF&P"
Mar  2 08:11:56,0,255,Right now 1 clients are connected.
Mar  2 08:12:08,0,255,Right now 2 clients are connected.
Mar  2 08:23:37,0,255,Right now 1 clients are connected.
Mar  2 08:38:32,0,255,Right now 2 clients are connected.
Mar  2 08:39:31,0,255,Right now 1 clients are connected.
Mar  2 08:45:40,0,255,Right now 2 clients are connected.
Mar  2 08:46:15,0,255,Right now 1 clients are connected.
Mar  2 08:52:18,0,255,Right now 2 clients are connected.
Mar  2 08:54:33,0,255,Right now 1 clients are connected.
Mar  2 08:54:45,0,255,Right now 2 clients are connected.
Mar  2 08:55:34,0,255,Right now 1 clients are connected.
Mar  2 08:55:48,0,255,Right now 2 clients are connected.
Mar  2 08:58:42,0,255,Right now 1 clients are connected.
Mar  2 09:05:33,0,255,Right now 2 clients are connected.
Mar  2 09:07:22,0,255,Right now 1 clients are connected.
Mar  2 09:12:41,0,255,Right now 2 clients are connected.
Mar  2 09:13:05,0,255,Right now 1 clients are connected.
Mar  2 09:13:26,0,255,Right now 2 clients are connected.
Mar  2 09:14:34,0,255,Right now 1 clients are connected.
Mar  2 09:14:49,0,255,Right now 2 clients are connected.
Mar  2 09:15:03,0,255,Right now 1 clients are connected.
Mar  2 09:21:30,0,255,Right now 2 clients are connected.
Mar  2 09:30:48,0,255,Right now 1 clients are connected.
Mar  2 09:31:30,0,255,Right now 2 clients are connected.
Mar  2 09:34:01,0,255,Right now 1 clients are connected.
Mar  2 09:34:12,0,255,Right now 2 clients are connected.
Mar  2 09:34:56,0,255,Right now 1 clients are connected.
Mar  2 09:43:03,0,255,Right now 2 clients are connected.
Mar  2 09:45:16,0,255,Right now 1 clients are connected.
Mar  2 09:45:31,0,255,Right now 2 clients are connected.
Mar  2 09:47:23,0,255,Right now 1 clients are connected.
Mar  2 09:47:39,0,255,Right now 2 clients are connected.
Mar  2 09:49:51,0,255,Right now 1 clients are connected.
Mar  2 09:50:03,0,255,Right now 2 clients are connected.
Mar  2 09:51:18,0,255,Right now 1 clients are connected.
Mar  2 09:51:33,0,255,Right now 2 clients are connected.
Mar  2 09:55:46,0,255,Right now 1 clients are connected.
Mar  2 09:56:02,0,255,Right now 2 clients are connected.
Mar  2 09:56:32,0,255,Right now 1 clients are connected.
Mar  2 09:56:46,0,255,Right now 2 clients are connected.
Mar  2 09:58:13,0,255,Right now 1 clients are connected.
Mar  2 09:58:30,0,255,Right now 2 clients are connected.
Mar  2 10:01:25,0,255,Right now 1 clients are connected.
Mar  2 10:01:45,0,255,Right now 2 clients are connected.
Mar  2 10:03:00,0,255,Right now 1 clients are connected.
Mar  2 10:03:06,0,255,Right now 0 clients are connected.
Mar  2 10:03:21,0,255,Right now 2 clients are connected.
Mar  2 10:03:51,0,255,Right now 1 clients are connected.
Mar  2 10:04:06,0,255,Right now 2 clients are connected.
Mar  2 10:04:34,0,255,Right now 1 clients are connected.
Mar  2 10:04:55,0,255,Right now 2 clients are connected.
Mar  2 10:05:07,0,255,Right now 1 clients are connected.
Mar  2 10:05:22,0,255,Right now 2 clients are connected.
Mar  2 10:05:50,0,255,Right now 1 clients are connected.
Mar  2 10:06:10,0,255,Right now 2 clients are connected.
Mar  2 10:06:17,0,255,Right now 1 clients are connected.
Mar  2 10:06:37,0,255,Right now 2 clients are connected.
Mar  2 10:07:24,0,255,Right now 1 clients are connected.
Mar  2 10:07:46,0,255,Right now 2 clients are connected.
Mar  2 10:17:18,0,255,Right now 1 clients are connected.
Mar  2 10:17:29,0,255,Right now 2 clients are connected.
Mar  2 10:17:59,0,255,Right now 1 clients are connected.
Mar  2 10:18:20,0,255,Right now 2 clients are connected.
Mar  2 10:19:26,0,255,Right now 1 clients are connected.
Mar  2 10:19:39,0,255,Right now 2 clients are connected.
Mar  2 10:20:34,0,255,Right now 1 clients are connected.
Mar  2 10:20:46,0,255,Right now 2 clients are connected.
Mar  2 10:29:16,0,255,Right now 1 clients are connected.
Mar  2 10:42:42,0,255,Right now 0 clients are connected.
Mar  2 10:42:49,0,255,Right now 1 clients are connected.
Mar  2 10:43:22,0,255,Right now 0 clients are connected.
Mar  2 10:43:44,0,255,Right now 1 clients are connected.
Mar  2 10:44:00,0,255,Right now 0 clients are connected.
Mar  2 10:44:25,0,255,Right now 1 clients are connected.
Mar  2 10:45:41,0,255,Right now 0 clients are connected.
Mar  2 10:45:51,0,255,Right now 1 clients are connected.
Mar  2 10:46:52,0,255,Right now 0 clients are connected.
Mar  2 10:47:08,0,255,Right now 1 clients are connected.
Mar  2 13:07:36,0,255,Right now 0 clients are connected.
Mar  2 13:07:41,0,255,Right now 1 clients are connected.
Mar  2 13:14:19,0,255,Right now 2 clients are connected.
Mar  2 13:16:03,0,255,Right now 1 clients are connected.
Mar  2 13:34:39,0,255,Right now 2 clients are connected.
Mar  2 13:46:50,0,255,Right now 1 clients are connected.
Mar  2 13:50:31,0,255,Right now 2 clients are connected.
Mar  2 13:51:25,0,255,Right now 1 clients are connected.
Mar  2 14:01:14,0,255,Right now 2 clients are connected.
Mar  2 14:22:09,0,255,Right now 1 clients are connected.
Mar  2 16:45:27,0,255,Right now 2 clients are connected.
Mar  2 16:46:21,0,255,Right now 1 clients are connected.
Mar  2 16:59:57,0,255,Right now 2 clients are connected.
Mar  2 17:03:14,0,255,Right now 1 clients are connected.
Mar  2 17:43:56,0,255,Right now 0 clients are connected.
Mar  2 18:27:25,0,255,Right now 1 clients are connected.
Mar  2 18:31:37,0,255,Right now 0 clients are connected.
Mar  2 18:31:54,0,255,Right now 1 clients are connected.
Mar  2 19:17:52,0,255,Right now 0 clients are connected.
Mar  2 19:18:09,0,255,Right now 1 clients are connected.
Mar  2 19:24:12,0,255,Right now 0 clients are connected.
Mar  2 19:24:30,0,255,Right now 1 clients are connected.
Mar  2 19:31:11,0,255,Right now 2 clients are connected.
Mar  2 19:34:10,0,255,Right now 1 clients are connected.
Mar  2 19:34:25,0,255,Right now 2 clients are connected.
Mar  2 19:35:25,0,255,Right now 1 clients are connected.
Mar  2 20:14:19,0,255,Right now 2 clients are connected.
Mar  2 20:21:58,0,255,Right now 1 clients are connected.
Mar  2 20:22:06,0,255,Right now 2 clients are connected.
Mar  2 20:23:51,0,255,Right now 1 clients are connected.
Mar  2 20:50:26,0,255,Right now 0 clients are connected.
Mar  2 20:50:41,0,255,Right now 1 clients are connected.
Mar  2 21:27:05,0,8,"pls on 447,196 ....public station Crow co. thx"
Mar  2 21:55:12,0,8,OK bye bye......if new map or restart i had play....... :)))
