2012-05-03T00:16:28.110155+00:00,sim64b[5922]:,connect,2,61.117.160.5,Client#9
2012-05-03T00:46:49.747415+00:00,sim64b[5922]:,connect,3,108.23.68.55,Hi-Desert Transport
2012-05-03T01:44:24.862821+00:00,sim64b[5922]:,disconnect,2,61.117.160.5,Client#9
2012-05-03T01:44:24.862897+00:00,sim64b[5922]:,disconnect,3,108.23.68.55,Hi-Desert Transport
2012-05-03T01:44:24.862950+00:00,sim64b[5922]:,disconnect,4,85.247.33.68,Client#4
2012-05-03T01:44:48.664826+00:00,sim64b[5922]:,connect,5,98.141.195.146,Fifty
2012-05-03T07:19:05.677697+00:00,sim64b[5922]:,connect,2,78.55.150.145,Client#4
2012-05-03T07:29:18.014751+00:00,sim64b[5922]:,connect,3,118.97.95.25,Client#3
2012-05-03T07:29:18.192948+00:00,sim64b[5922]:,disconnect,5,98.141.195.146,Fifty
2012-05-03T07:31:48.431152+00:00,sim64b[5922]:,disconnect,3,118.97.95.25,Client#3
2012-05-03T09:49:55.631616+00:00,sim64b[5922]:,disconnect,2,78.55.150.145,Client#4
2012-05-03T11:46:41.356330+00:00,sim64b[5922]:,connect,2,78.55.150.145,Client#4
2012-05-03T14:46:25.107282+00:00,sim64b[5922]:,connect,3,177.35.171.77,Black Bird Tansport
2012-05-03T14:49:08.880505+00:00,sim64b[5922]:,disconnect,2,78.55.150.145,Client#4
2012-05-03T14:49:08.880834+00:00,sim64b[5922]:,disconnect,3,177.35.171.77,Black Bird Tansport
2012-05-03T17:04:28.783877+00:00,sim64b[5922]:,connect,2,79.249.126.216,Client#2
2012-05-03T17:33:51.994079+00:00,sim64b[5922]:,connect,3,78.55.150.145,Client#4
2012-05-03T17:58:31.527591+00:00,sim64b[5922]:,disconnect,2,79.249.126.216,Client#2
2012-05-03T17:58:44.822413+00:00,sim64b[5922]:,connect,2,79.249.126.216,Client#2
2012-05-03T18:40:13.077093+00:00,sim64b[5922]:,disconnect,3,78.55.150.145,Client#4
2012-05-03T18:43:02.286753+00:00,sim64b[5922]:,connect,3,78.55.150.145,Client#4
2012-05-03T18:50:18.982364+00:00,sim64b[5922]:,disconnect,2,79.249.126.216,Client#2
2012-05-03T18:50:52.085566+00:00,sim64b[5922]:,connect,2,78.55.150.145,Client#4
2012-05-03T19:33:08.401957+00:00,sim64b[5922]:,connect,4,85.216.243.188,Client#8
2012-05-03T19:33:08.581148+00:00,sim64b[5922]:,disconnect,3,78.55.150.145,Client#4
2012-05-03T19:47:44.896524+00:00,sim64b[5922]:,disconnect,4,85.216.243.188,Client#8
2012-05-03T19:48:09.774787+00:00,sim64b[5922]:,connect,3,85.216.243.188,Client#8
2012-05-03T20:03:05.953236+00:00,sim64b[5922]:,disconnect,3,85.216.243.188,Client#8
2012-05-03T20:03:31.733330+00:00,sim64b[5922]:,connect,3,85.216.243.188,Client#8
2012-05-03T21:25:10.030324+00:00,sim64b[5922]:,disconnect,2,78.55.150.145,Client#4
2012-05-03T21:52:24.167679+00:00,sim64b[5922]:,connect,2,78.55.150.145,Client#4
2012-05-03T21:52:33.101294+00:00,sim64b[5922]:,disconnect,3,85.216.243.188,Client#8
2012-05-03T22:04:46.417387+00:00,sim64b[5922]:,connect,3,79.249.126.216,Client#2
2012-05-03T22:17:54.552003+00:00,sim64b[5922]:,disconnect,2,78.55.150.145,Client#4
2012-05-03T22:21:15.832844+00:00,sim64b[5922]:,disconnect,3,79.249.126.216,Client#2
