Jun 28 05:03:09,0,255,Right now 1 clients are connected.
Jun 28 07:13:21,0,255,Right now 2 clients are connected.
Jun 28 07:32:24,0,255,Right now 1 clients are connected.
Jun 28 07:32:54,0,255,Right now 2 clients are connected.
Jun 28 07:46:34,0,255,Right now 1 clients are connected.
Jun 28 07:47:02,0,255,Right now 2 clients are connected.
Jun 28 07:49:20,0,255,Right now 1 clients are connected.
Jun 28 07:49:49,0,255,Right now 2 clients are connected.
Jun 28 08:16:19,0,255,Right now 1 clients are connected.
Jun 28 08:16:50,0,255,Right now 2 clients are connected.
Jun 28 08:30:34,0,255,Right now 1 clients are connected.
Jun 28 08:31:05,0,255,Right now 2 clients are connected.
Jun 28 08:35:45,0,255,Right now 1 clients are connected.
Jun 28 08:36:17,0,255,Right now 2 clients are connected.
Jun 28 08:38:23,0,255,Right now 1 clients are connected.
Jun 28 08:38:51,0,255,Right now 2 clients are connected.
Jun 28 08:46:47,0,255,Right now 1 clients are connected.
Jun 28 08:47:21,0,255,Right now 2 clients are connected.
Jun 28 09:20:55,0,255,Right now 1 clients are connected.
Jun 28 09:21:23,0,255,Right now 2 clients are connected.
Jun 28 09:28:41,0,255,Right now 1 clients are connected.
Jun 28 09:29:07,0,255,Right now 2 clients are connected.
Jun 28 09:30:10,0,255,Right now 1 clients are connected.
Jun 28 09:30:38,0,255,Right now 2 clients are connected.
Jun 28 09:32:40,0,255,Right now 1 clients are connected.
Jun 28 09:33:11,0,255,Right now 2 clients are connected.
Jun 28 09:42:52,0,255,Right now 1 clients are connected.
Jun 28 09:43:44,0,255,Right now 2 clients are connected.
Jun 28 09:51:59,0,255,Right now 1 clients are connected.
Jun 28 10:42:34,0,255,Right now 0 clients are connected.
Jun 28 10:48:41,0,255,Right now 1 clients are connected.
Jun 28 10:54:11,0,255,Right now 0 clients are connected.
Jun 28 10:54:39,0,255,Right now 1 clients are connected.
Jun 28 10:56:02,0,255,Right now 0 clients are connected.
Jun 28 10:56:30,0,255,Right now 1 clients are connected.
Jun 28 10:58:03,0,255,Right now 0 clients are connected.
Jun 28 10:58:31,0,255,Right now 1 clients are connected.
Jun 28 10:59:57,0,255,Right now 0 clients are connected.
Jun 28 11:00:25,0,255,Right now 1 clients are connected.
Jun 28 11:03:49,0,255,Right now 0 clients are connected.
Jun 28 11:04:21,0,255,Right now 1 clients are connected.
Jun 28 11:10:03,0,255,Right now 0 clients are connected.
Jun 28 11:10:32,0,255,Right now 1 clients are connected.
Jun 28 11:36:44,0,255,Right now 0 clients are connected.
Jun 28 11:37:16,0,255,Right now 1 clients are connected.
Jun 28 11:44:12,0,255,Right now 0 clients are connected.
Jun 28 11:44:47,0,255,Right now 1 clients are connected.
Jun 28 11:47:34,0,255,Right now 0 clients are connected.
Jun 28 11:48:07,0,255,Right now 1 clients are connected.
Jun 28 11:58:31,0,255,Right now 0 clients are connected.
Jun 28 11:59:02,0,255,Right now 1 clients are connected.
Jun 28 12:03:20,0,255,Right now 2 clients are connected.
Jun 28 12:04:11,0,255,Right now 1 clients are connected.
Jun 28 12:19:43,0,255,Right now 2 clients are connected.
Jun 28 12:44:10,0,255,Right now 1 clients are connected.
Jun 28 12:44:55,0,255,Right now 2 clients are connected.
Jun 28 12:49:59,0,255,Right now 3 clients are connected.
Jun 28 12:53:11,0,255,Right now 2 clients are connected.
Jun 28 12:53:38,0,255,Right now 3 clients are connected.
Jun 28 13:01:02,0,255,Right now 2 clients are connected.
Jun 28 13:01:32,0,255,Right now 3 clients are connected.
Jun 28 13:08:23,0,255,Right now 2 clients are connected.
Jun 28 13:08:55,0,255,Right now 3 clients are connected.
Jun 28 13:18:48,0,255,Right now 2 clients are connected.
Jun 28 13:19:15,0,255,Right now 3 clients are connected.
Jun 28 13:21:41,0,255,Right now 2 clients are connected.
Jun 28 13:22:11,0,255,Right now 3 clients are connected.
Jun 28 13:26:51,0,255,Right now 2 clients are connected.
Jun 28 13:30:07,0,255,Right now 1 clients are connected.
Jun 28 13:30:37,0,255,Right now 2 clients are connected.
Jun 28 13:38:36,0,255,Right now 1 clients are connected.
Jun 28 13:39:06,0,255,Right now 2 clients are connected.
Jun 28 13:43:33,0,255,Right now 1 clients are connected.
Jun 28 13:44:02,0,255,Right now 2 clients are connected.
Jun 28 13:48:47,0,255,Right now 1 clients are connected.
Jun 28 14:05:39,0,255,Right now 2 clients are connected.
Jun 28 14:15:24,0,255,Right now 1 clients are connected.
Jun 28 14:15:53,0,255,Right now 2 clients are connected.
Jun 28 14:21:50,0,255,Right now 1 clients are connected.
Jun 28 14:22:20,0,255,Right now 2 clients are connected.
Jun 28 14:35:47,0,255,Right now 1 clients are connected.
Jun 28 14:36:14,0,255,Right now 2 clients are connected.
Jun 28 14:47:35,0,255,Right now 1 clients are connected.
Jun 28 14:48:03,0,255,Right now 2 clients are connected.
Jun 28 14:52:25,0,255,Right now 1 clients are connected.
Jun 28 14:52:41,0,255,Right now 0 clients are connected.
Jun 28 14:54:12,0,255,Right now 1 clients are connected.
Jun 28 14:58:37,0,255,Right now 0 clients are connected.
Jun 28 14:59:04,0,255,Right now 1 clients are connected.
Jun 28 15:16:29,0,255,Right now 0 clients are connected.
Jun 28 15:17:04,0,255,Right now 1 clients are connected.
Jun 28 15:26:42,0,255,Right now 0 clients are connected.
Jun 28 15:27:11,0,255,Right now 1 clients are connected.
Jun 28 15:34:41,0,255,Right now 0 clients are connected.
Jun 28 15:35:16,0,255,Right now 1 clients are connected.
Jun 28 15:42:57,0,255,Right now 2 clients are connected.
Jun 28 15:46:18,0,255,Right now 1 clients are connected.
Jun 28 15:46:46,0,255,Right now 2 clients are connected.
Jun 28 15:53:30,0,255,Right now 1 clients are connected.
Jun 28 15:53:57,0,255,Right now 2 clients are connected.
Jun 28 16:00:15,0,255,Right now 3 clients are connected.
Jun 28 16:04:48,0,255,Right now 2 clients are connected.
Jun 28 16:05:26,0,255,Right now 3 clients are connected.
Jun 28 16:08:26,2,7,Hello do you want to see bug ? :D
Jun 28 16:09:27,3,10,"Yes, please show it."
Jun 28 16:11:19,3,10,"Or even better, report it to forum.simutrans.com"
Jun 28 16:12:46,0,255,Right now 2 clients are connected.
Jun 28 16:13:13,0,255,Right now 3 clients are connected.
Jun 28 16:15:23,2,7,"yes i will do so. Look at 462,172,1"
Jun 28 16:16:44,3,10,OMG. Interesting.
Jun 28 16:17:12,3,10,Did it occur after you lost sync?
Jun 28 16:18:48,0,255,Right now 2 clients are connected.
Jun 28 16:19:16,0,255,Right now 3 clients are connected.
Jun 28 16:24:16,2,7,i think i happened after lag and because it bridge building function may took first possible end
Jun 28 16:25:12,3,10,This sounds reasonable.
Jun 28 16:25:51,3,10,I myself noticed some strange behaviour in routing after such a desync / rejoin.
Jun 28 16:26:39,3,10,"Anyway, have fun!"
Jun 28 16:26:59,0,255,Right now 2 clients are connected.
Jun 28 16:27:27,0,255,Right now 3 clients are connected.
Jun 28 16:35:13,0,255,Right now 2 clients are connected.
Jun 28 16:35:41,0,255,Right now 3 clients are connected.
Jun 28 16:42:43,0,255,Right now 4 clients are connected.
Jun 28 16:49:25,0,255,Right now 3 clients are connected.
Jun 28 16:50:12,0,255,Right now 4 clients are connected.
Jun 28 16:56:14,0,255,Right now 3 clients are connected.
Jun 28 16:57:01,0,255,Right now 4 clients are connected.
Jun 28 16:59:34,0,255,Right now 3 clients are connected.
Jun 28 17:02:02,0,255,Right now 2 clients are connected.
Jun 28 17:02:38,0,255,Right now 3 clients are connected.
Jun 28 17:08:15,0,255,Right now 2 clients are connected.
Jun 28 17:09:09,0,255,Right now 3 clients are connected.
Jun 28 17:13:16,0,255,Right now 2 clients are connected.
Jun 28 17:14:27,0,255,Right now 3 clients are connected.
Jun 28 17:16:28,0,255,Right now 2 clients are connected.
Jun 28 17:17:10,0,255,Right now 3 clients are connected.
Jun 28 17:24:08,0,255,Right now 2 clients are connected.
Jun 28 17:41:38,0,255,Right now 3 clients are connected.
Jun 28 17:48:55,0,255,Right now 4 clients are connected.
Jun 28 17:54:06,0,255,Right now 3 clients are connected.
Jun 28 17:54:32,0,255,Right now 4 clients are connected.
Jun 28 18:03:24,0,255,Right now 3 clients are connected.
Jun 28 18:03:54,0,255,Right now 4 clients are connected.
Jun 28 18:13:05,0,255,Right now 3 clients are connected.
Jun 28 18:13:35,0,255,Right now 4 clients are connected.
Jun 28 18:23:36,0,255,Right now 3 clients are connected.
Jun 28 18:24:50,0,255,Right now 4 clients are connected.
Jun 28 18:29:32,0,255,Right now 3 clients are connected.
Jun 28 18:36:25,0,255,Right now 4 clients are connected.
Jun 28 18:38:47,0,255,Right now 3 clients are connected.
Jun 28 18:39:40,0,255,Right now 4 clients are connected.
Jun 28 18:47:47,0,255,Right now 3 clients are connected.
Jun 28 18:50:59,5,6,"Am I the only one that can not build normal rail tunnels? I can only build high speed tunnels, but they are very expensive when I don't need high speed."
Jun 28 18:53:44,0,255,Right now 4 clients are connected.
Jun 28 18:54:47,3,10,The cheaper tunnel were availlable until year 2000. Nowadays you rely on the high speed variant.
Jun 28 18:58:24,5,6,"Ok, thank you. It's a bit strange since cheaper rails are still available."
Jun 28 19:01:46,2,7,i think this game need some more balancing like emabling to build some old stuff or add some new stuff with similar function
Jun 28 19:04:16,2,7,like plane. It looks like milenium computer bug (2000) destroyed all airplanes leaveing pasanger and mail planes only :DD
Jun 28 19:05:17,2,7,its kind weard that there is no cargo plane since that time 
Jun 28 19:07:28,3,10,If you have any idea to change the balance to the better please post it to forum.simutrans.com
Jun 28 19:08:22,3,10,There you can address Prissi directly. He is the pak 64 (this one) maintainer.
Jun 28 19:09:43,3,10,Please don't hesitate to make your suggestions. Prissi is a very nice and polite guy.
Jun 28 19:12:56,0,255,Right now 5 clients are connected.
Jun 28 19:13:37,0,255,Right now 4 clients are connected.
Jun 28 19:14:03,0,255,Right now 5 clients are connected.
Jun 28 19:16:08,6,12,"@PSK, I noticed your bug report on the forum. Just to let you know, this can happen on offline games too (I tested)"
Jun 28 19:17:32,2,7,ok i'll talk with him i have some  ideas :D 
Jun 28 19:18:21,6,12,"I will post about the bug. on the forum my nick is ""Fifty"""
Jun 28 19:18:52,6,12,"I often exploit the bug to give ""trackage rights"" :)"
Jun 28 19:21:23,0,255,Right now 4 clients are connected.
Jun 28 19:24:09,2,7,"i want to know if zaidejas 12 is online now if is please remove transfort from 504,193,2 because they dont supply any power and i have some ""free"" power witch i want to share :D"
Jun 28 19:27:03,0,255,Right now 5 clients are connected.
