Jun  4 00:12:25,0,255,Right now 0 clients are connected.
Jun  4 00:54:55,0,255,Right now 1 clients are connected.
Jun  4 00:59:43,0,255,Right now 0 clients are connected.
Jun  4 01:03:40,0,255,Right now 1 clients are connected.
Jun  4 01:13:13,0,255,Right now 2 clients are connected.
Jun  4 01:15:12,0,255,Right now 1 clients are connected.
Jun  4 01:19:03,0,255,Right now 0 clients are connected.
Jun  4 01:21:20,0,255,Right now 1 clients are connected.
Jun  4 01:26:26,0,255,Right now 0 clients are connected.
Jun  4 01:26:41,0,255,Right now 1 clients are connected.
Jun  4 01:32:24,0,255,Right now 0 clients are connected.
Jun  4 01:32:46,0,255,Right now 1 clients are connected.
Jun  4 01:43:59,0,255,Right now 0 clients are connected.
Jun  4 01:44:13,0,255,Right now 1 clients are connected.
Jun  4 01:47:06,0,255,Right now 0 clients are connected.
Jun  4 01:47:27,0,255,Right now 1 clients are connected.
Jun  4 02:02:40,0,255,Right now 0 clients are connected.
Jun  4 02:03:07,0,255,Right now 1 clients are connected.
Jun  4 02:08:10,0,255,Right now 0 clients are connected.
Jun  4 02:10:09,0,255,Right now 1 clients are connected.
Jun  4 02:31:25,0,255,Right now 0 clients are connected.
Jun  4 04:45:11,0,255,Right now 1 clients are connected.
Jun  4 04:47:15,0,255,Right now 0 clients are connected.
Jun  4 06:28:09,0,255,Right now 1 clients are connected.
Jun  4 07:20:42,0,255,Right now 0 clients are connected.
Jun  4 09:18:27,0,255,Right now 1 clients are connected.
Jun  4 12:42:25,0,255,Right now 2 clients are connected.
Jun  4 12:47:21,0,255,Right now 1 clients are connected.
Jun  4 12:47:37,0,255,Right now 2 clients are connected.
Jun  4 12:49:24,2,10,"Hi RF&P, any idea how to clear the traffic jam at 32,500?"
Jun  4 12:49:46,3,12,working on it. So sick of jams
Jun  4 12:51:08,0,255,Right now 1 clients are connected.
Jun  4 12:51:22,0,255,Right now 2 clients are connected.
Jun  4 12:54:03,3,12,"That might clear the jam. Going to not be playing for the next few days, so I hope things don't explode..."
Jun  4 12:54:51,0,255,Right now 1 clients are connected.
Jun  4 12:55:05,0,255,Right now 2 clients are connected.
Jun  4 12:57:58,0,255,Right now 1 clients are connected.
Jun  4 13:03:47,0,255,Right now 0 clients are connected.
Jun  4 15:15:20,0,255,Right now 1 clients are connected.
Jun  4 17:00:15,0,255,Right now 0 clients are connected.
Jun  4 19:08:28,0,255,Right now 1 clients are connected.
Jun  4 20:04:38,0,255,Right now 0 clients are connected.
Jun  4 20:05:30,0,255,Right now 1 clients are connected.
Jun  4 20:06:38,0,255,Right now 0 clients are connected.
Jun  4 20:07:14,0,255,Right now 1 clients are connected.
Jun  4 20:09:54,0,255,Right now 0 clients are connected.
Jun  4 20:10:14,0,255,Right now 1 clients are connected.
Jun  4 20:14:09,0,255,Right now 0 clients are connected.
Jun  4 20:14:27,0,255,Right now 1 clients are connected.
Jun  4 20:15:57,0,255,Right now 0 clients are connected.
Jun  4 20:16:15,0,255,Right now 1 clients are connected.
Jun  4 20:17:06,0,255,Right now 0 clients are connected.
Jun  4 20:17:22,0,255,Right now 1 clients are connected.
Jun  4 20:18:21,0,255,Right now 0 clients are connected.
Jun  4 20:18:46,0,255,Right now 1 clients are connected.
Jun  4 20:20:59,0,255,Right now 0 clients are connected.
Jun  4 20:21:59,0,255,Right now 1 clients are connected.
Jun  4 20:23:48,0,255,Right now 0 clients are connected.
Jun  4 20:24:06,0,255,Right now 1 clients are connected.
Jun  4 20:25:29,0,255,Right now 0 clients are connected.
Jun  4 20:26:09,0,255,Right now 1 clients are connected.
Jun  4 20:31:19,0,255,Right now 0 clients are connected.
Jun  4 20:31:35,0,255,Right now 1 clients are connected.
Jun  4 20:32:29,0,255,Right now 0 clients are connected.
Jun  4 20:32:50,0,255,Right now 1 clients are connected.
Jun  4 20:34:02,0,255,Right now 0 clients are connected.
Jun  4 20:34:18,0,255,Right now 1 clients are connected.
Jun  4 20:35:24,0,255,Right now 0 clients are connected.
Jun  4 20:35:42,0,255,Right now 1 clients are connected.
Jun  4 20:36:36,0,255,Right now 0 clients are connected.
Jun  4 20:37:01,0,255,Right now 1 clients are connected.
Jun  4 20:40:42,0,255,Right now 0 clients are connected.
