Jun  2 00:09:16,0,255,Right now 0 clients are connected.
Jun  2 00:54:10,0,255,Right now 1 clients are connected.
Jun  2 01:31:29,0,255,Right now 0 clients are connected.
Jun  2 04:50:43,0,255,Right now 1 clients are connected.
Jun  2 08:08:56,0,255,Right now 2 clients are connected.
Jun  2 08:10:21,0,255,Right now 1 clients are connected.
Jun  2 09:50:07,0,255,Right now 2 clients are connected.
Jun  2 09:52:24,0,255,Right now 1 clients are connected.
Jun  2 10:42:35,0,255,Right now 2 clients are connected.
Jun  2 11:10:50,0,255,Right now 1 clients are connected.
Jun  2 11:49:52,0,255,Right now 0 clients are connected.
Jun  2 12:08:08,0,255,Right now 1 clients are connected.
Jun  2 13:37:06,0,255,Right now 0 clients are connected.
Jun  2 14:52:49,0,255,Right now 1 clients are connected.
Jun  2 15:16:10,0,255,Right now 2 clients are connected.
Jun  2 15:17:12,0,255,Right now 1 clients are connected.
Jun  2 18:30:48,0,255,Right now 0 clients are connected.
Jun  2 19:15:22,0,255,Right now 1 clients are connected.
Jun  2 19:17:29,0,255,Right now 2 clients are connected.
Jun  2 19:54:21,0,255,Right now 3 clients are connected.
Jun  2 19:58:13,0,255,Right now 4 clients are connected.
Jun  2 20:00:24,0,255,Right now 3 clients are connected.
Jun  2 20:03:17,4,3,Any one care for a public airport?
Jun  2 20:03:57,2,12,"I don't plan to go public at the moment, but it appears speedbus would like to connect at Heppfield."
Jun  2 20:14:47,2,12,"Speedbus or Hi-Desert, can one of you (since you have power in the southwest) power the steel mill at (70, 472) and the car factory at (97, 472)?"
Jun  2 20:18:09,2,12,Thanks :) Back to my usual position of being the power poor player after last game's anomoly
Jun  2 20:52:09,0,255,Right now 4 clients are connected.
Jun  2 20:57:13,0,255,Right now 5 clients are connected.
Jun  2 20:59:21,0,255,Right now 4 clients are connected.
Jun  2 21:02:09,0,255,Right now 3 clients are connected.
Jun  2 21:02:31,0,255,Right now 2 clients are connected.
Jun  2 21:15:17,0,255,Right now 3 clients are connected.
Jun  2 21:27:14,0,255,Right now 2 clients are connected.
Jun  2 21:32:23,0,255,Right now 1 clients are connected.
Jun  2 21:45:28,0,255,Right now 2 clients are connected.
Jun  2 21:52:01,0,255,Right now 3 clients are connected.
Jun  2 22:02:33,0,255,Right now 2 clients are connected.
Jun  2 22:08:58,4,12,"ceme, your electric network is overloaded. Consider taking the coal mine off the line."
Jun  2 22:09:59,3,2,k thanks
Jun  2 22:10:50,4,12,anytime the red bolt is flashing and not solid then the network is overloaded.
Jun  2 22:18:24,0,255,Right now 1 clients are connected.
Jun  2 22:18:25,0,255,Right now 0 clients are connected.
Jun  2 22:18:38,0,255,Right now 1 clients are connected.
Jun  2 22:18:45,0,255,Right now 2 clients are connected.
Jun  2 22:50:05,0,255,Right now 3 clients are connected.
Jun  2 22:54:08,0,255,Right now 4 clients are connected.
Jun  2 23:04:33,0,255,Right now 5 clients are connected.
Jun  2 23:05:07,0,255,Right now 4 clients are connected.
Jun  2 23:07:01,0,255,Right now 3 clients are connected.
Jun  2 23:11:14,0,255,Right now 2 clients are connected.
Jun  2 23:25:26,0,255,Right now 1 clients are connected.
