Jun 26 05:12:47,0,255,Right now 1 clients are connected.
Jun 26 08:32:08,0,255,Right now 0 clients are connected.
Jun 26 08:32:24,0,255,Right now 1 clients are connected.
Jun 26 08:44:23,0,255,Right now 2 clients are connected.
Jun 26 10:24:35,0,255,Right now 1 clients are connected.
Jun 26 10:24:35,0,255,Right now 0 clients are connected.
Jun 26 10:24:52,0,255,Right now 1 clients are connected.
Jun 26 10:24:59,0,255,Right now 2 clients are connected.
Jun 26 12:08:58,0,255,Right now 1 clients are connected.
Jun 26 12:09:11,0,255,Right now 2 clients are connected.
Jun 26 12:42:02,0,255,Right now 3 clients are connected.
Jun 26 12:43:52,0,255,Right now 2 clients are connected.
Jun 26 12:52:58,0,255,Right now 1 clients are connected.
Jun 26 12:58:35,0,255,Right now 2 clients are connected.
Jun 26 13:37:32,0,255,Right now 1 clients are connected.
Jun 26 14:22:21,0,255,Right now 2 clients are connected.
Jun 26 14:42:35,3,13,hi@all
Jun 26 14:42:46,3,13,someone online?
Jun 26 14:42:55,2,12,hey. you've built a lot since yesterday!
Jun 26 14:43:11,3,13,yea I did :D
Jun 26 14:44:04,2,12,"Your powerlines are overloaded, remember you can take any of my industries off if you need more power to yours."
Jun 26 14:44:30,3,13,yea :D I dond find any Facoryies anymore ;(
Jun 26 14:44:44,3,13,ok^^
Jun 26 14:47:22,3,13,ty for supply my factories :D
Jun 26 14:48:41,2,12,"happy to do anything If my rails/lines are more convenient, just ask"
Jun 26 14:49:16,3,13,ok ty :)
Jun 26 14:51:49,3,13,"I wanna get some coal to my Factory at 19,142,2 :("
Jun 26 14:52:06,3,13,but the factories are too far away :(
Jun 26 14:52:33,2,12,"I can do it, just let me finish my chain."
Jun 26 14:52:45,2,12,that I am working on now
Jun 26 14:52:48,3,13,ok thanks :D
Jun 26 14:55:57,3,13,"I'll make the stop in 62,311,-2 public and you can, since than, build the trains to the factory :)"
Jun 26 14:56:39,2,12,Just let me do the whole thing. Much easier
Jun 26 14:57:01,3,13,ok :D you are the boss^^
Jun 26 14:59:04,2,12,"can you let me supply the steel mill at 40, 229 with power myself?"
Jun 26 14:59:29,2,12,I think I will need a 100% power boost to take lots of steel out
Jun 26 14:59:31,3,13,ok
Jun 26 15:01:16,2,12,...you will need to take the transformer off for me...
Jun 26 15:01:29,3,13,oh ok^^
Jun 26 15:08:39,0,255,Right now 3 clients are connected.
Jun 26 15:11:58,3,13,"now, at 44,304 there is a public stop where I will send cars etc. if you need or others need something :)"
Jun 26 15:12:41,2,12,"k, I dont need anything"
Jun 26 15:16:49,0,255,Right now 4 clients are connected.
Jun 26 15:22:17,2,12,"Wait, do you want me to do the coal or not?"
Jun 26 15:22:28,2,12,I am almost done building
Jun 26 15:28:10,0,255,Right now 3 clients are connected.
Jun 26 15:55:23,0,255,Right now 4 clients are connected.
Jun 26 15:56:38,0,255,Right now 3 clients are connected.
Jun 26 15:56:53,0,255,Right now 4 clients are connected.
Jun 26 16:05:11,3,13,I'm going offline bye@all
Jun 26 16:05:32,3,13,@RF&P yes I want ;)
Jun 26 16:05:39,0,255,Right now 3 clients are connected.
Jun 26 16:06:13,2,12,?
Jun 26 16:20:48,0,255,Right now 2 clients are connected.
Jun 26 16:36:05,0,255,Right now 1 clients are connected.
Jun 26 16:36:27,0,255,Right now 2 clients are connected.
Jun 26 16:39:19,0,255,Right now 1 clients are connected.
Jun 26 16:39:35,0,255,Right now 2 clients are connected.
Jun 26 18:34:13,0,255,Right now 1 clients are connected.
Jun 26 18:49:31,0,255,Right now 2 clients are connected.
Jun 26 19:41:28,0,255,Right now 3 clients are connected.
Jun 26 19:46:14,2,12,"@speedbus, just fixed a jam in newden stopping your trucks"
Jun 26 19:46:54,5,10,Thanks.
Jun 26 19:47:22,5,10,Can I do anything for you?
Jun 26 19:48:58,2,12,"...No, but just be aware that I will probobly build a new railroad in the north central to haul steel and planks north"
Jun 26 19:50:25,2,12,"Or, if you want to do something for me you can  bring coal to the power plant at 479, 440"
Jun 26 19:59:40,5,10,"If you need electricity in the south east you can connect to the oil power plant at 429,459. I'll remove my transformer if you want."
Jun 26 20:01:56,2,12,"Oh, I don't want electricity, I just want you to take the power plant."
Jun 26 20:03:05,5,10,"OK, but why?"
Jun 26 20:03:57,2,12,So Purple does not snake across that area with powerlines :)
Jun 26 20:04:30,5,10,"Well, that's an argument."
Jun 26 20:26:11,0,255,Right now 4 clients are connected.
Jun 26 20:42:55,0,255,Right now 3 clients are connected.
Jun 26 22:18:10,0,255,Right now 2 clients are connected.
Jun 26 22:48:28,0,255,Right now 1 clients are connected.
Jun 26 23:13:32,0,255,Right now 2 clients are connected.
Jun 26 23:23:18,0,255,Right now 1 clients are connected.
Jun 26 23:28:41,0,255,Right now 2 clients are connected.
Jun 26 23:38:01,0,255,Right now 1 clients are connected.
