May 12 01:01:00,0,255,Right now 0 clients are connected.
May 12 01:01:45,0,255,Right now 1 clients are connected.
May 12 02:25:15,0,255,Right now 2 clients are connected.
May 12 02:35:54,0,255,Right now 1 clients are connected.
May 12 03:25:58,0,255,Right now 2 clients are connected.
May 12 03:36:38,0,255,Right now 1 clients are connected.
May 12 06:50:03,0,255,Right now 0 clients are connected.
May 12 07:19:38,0,255,Right now 1 clients are connected.
May 12 07:30:55,0,255,Right now 0 clients are connected.
May 12 07:31:31,0,255,Right now 1 clients are connected.
May 12 07:39:17,0,255,Right now 0 clients are connected.
May 12 07:39:52,0,255,Right now 1 clients are connected.
May 12 07:52:36,0,255,Right now 0 clients are connected.
May 12 07:53:07,0,255,Right now 1 clients are connected.
May 12 07:56:20,0,255,Right now 0 clients are connected.
May 12 07:56:48,0,255,Right now 1 clients are connected.
May 12 08:05:10,0,255,Right now 2 clients are connected.
May 12 08:07:37,0,255,Right now 1 clients are connected.
May 12 08:08:06,0,255,Right now 2 clients are connected.
May 12 08:08:18,0,255,Right now 1 clients are connected.
May 12 08:08:53,0,255,Right now 2 clients are connected.
May 12 08:16:23,0,255,Right now 1 clients are connected.
May 12 08:16:58,0,255,Right now 2 clients are connected.
May 12 08:20:14,0,255,Right now 1 clients are connected.
May 12 08:20:53,0,255,Right now 2 clients are connected.
May 12 08:21:12,0,255,Right now 1 clients are connected.
May 12 08:22:09,0,255,Right now 2 clients are connected.
May 12 08:23:52,0,255,Right now 1 clients are connected.
May 12 08:24:26,0,255,Right now 2 clients are connected.
May 12 08:31:59,0,255,Right now 1 clients are connected.
May 12 10:31:24,0,255,Right now 0 clients are connected.
May 12 11:05:27,0,255,Right now 1 clients are connected.
May 12 11:45:50,0,255,Right now 0 clients are connected.
May 12 13:40:29,0,255,Right now 1 clients are connected.
May 12 20:11:46,0,255,Right now 2 clients are connected.
May 12 20:21:57,0,255,Right now 3 clients are connected.
May 12 20:22:57,0,255,Right now 2 clients are connected.
May 12 20:23:19,0,255,Right now 3 clients are connected.
May 12 20:23:58,0,255,Right now 2 clients are connected.
May 12 20:27:43,0,255,Right now 3 clients are connected.
May 12 20:28:29,0,255,Right now 2 clients are connected.
May 12 20:51:30,4,12,"@speedbus, is it possible for you to rempove the roads at 395+397, 476? and "
May 12 20:53:12,4,12,"and nothing, just a typo."
May 12 20:54:47,2,10,Done.
May 12 20:55:12,4,12,many thanks as usual :)
May 12 20:56:41,2,10,Have fun.
May 12 20:58:59,4,12,"took the transfomer off of the power plant at 392, 7 in case you want it."
May 12 21:06:06,0,255,Right now 1 clients are connected.
May 12 21:33:13,0,255,Right now 0 clients are connected.
May 12 21:36:09,0,255,Right now 1 clients are connected.
May 12 21:52:23,0,255,Right now 2 clients are connected.
May 12 22:27:11,0,255,Right now 3 clients are connected.
May 12 22:27:12,0,255,Right now 2 clients are connected.
May 12 23:14:42,0,255,Right now 3 clients are connected.
May 12 23:17:22,0,255,Right now 2 clients are connected.
May 12 23:22:11,0,255,Right now 3 clients are connected.
May 12 23:23:00,0,255,Right now 2 clients are connected.
