2012-10-08T08:21:54.803404+00:00,sim64a[26582]:,disconnect,3,174.55.179.223,Client#3
2012-10-08T08:22:13.053010+00:00,sim64a[26582]:,connect,2,36.68.194.247,Player
2012-10-08T08:48:55.742905+00:00,sim64a[26582]:,connect,3,87.12.59.180,Client#3
2012-10-08T08:53:45.549969+00:00,sim64a[26582]:,chat,3,87.12.59.180,Client#3,3,Trikky Transport,DOMI DEVI ASPETTARE CHE UN GIOCATORE FALLISCA PER POTER GIOCARE!
2012-10-08T12:26:52.073960+00:00,sim64a[26582]:,connect,4,87.179.225.16,Client#4
2012-10-08T14:18:24.598407+00:00,sim64a[26582]:,connect,5,87.12.59.180,Client#3
2012-10-08T16:43:43.541947+00:00,sim64a[26582]:,connect,6,91.18.16.58,Client#3
2012-10-08T16:45:30.916036+00:00,sim64a[26582]:,connect,7,87.12.59.180,Client#7
2012-10-08T16:45:30.972660+00:00,sim64a[26582]:,disconnect,2,36.68.194.247,Player
2012-10-08T16:45:30.972697+00:00,sim64a[26582]:,disconnect,3,87.12.59.180,Client#3
2012-10-08T16:45:30.972718+00:00,sim64a[26582]:,disconnect,4,87.179.225.16,Client#4
2012-10-08T16:45:30.972743+00:00,sim64a[26582]:,disconnect,5,87.12.59.180,Client#3
2012-10-08T16:48:22.484391+00:00,sim64a[26582]:,disconnect,7,87.12.59.180,Client#7
2012-10-08T16:48:33.067322+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-08T16:49:22.600968+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-08T16:49:32.676562+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-08T16:50:22.686417+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-08T16:50:34.015273+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-08T16:57:22.507589+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-08T18:28:46.147213+00:00,sim64a[26582]:,connect,2,92.225.199.143,Client#4
2012-10-08T18:44:07.513709+00:00,sim64a[26582]:,disconnect,2,92.225.199.143,Client#4
2012-10-08T18:59:25.266370+00:00,sim64a[26582]:,connect,2,187.35.51.84,Diego
2012-10-08T19:00:49.675749+00:00,sim64a[26582]:,disconnect,2,187.35.51.84,Diego
2012-10-08T20:03:22.015138+00:00,sim64a[26582]:,connect,2,78.55.197.180,Client#4
2012-10-08T21:39:08.442185+00:00,sim64a[26582]:,connect,3,189.110.201.118,Pedro
