2012-10-01T07:02:59.912318+00:00,sim64a[22026]:,disconnect,2,212.30.197.157,Client#2
2012-10-01T07:02:59.912355+00:00,sim64a[22026]:,disconnect,3,71.231.243.109,vishnefske
2012-10-01T07:02:59.912378+00:00,sim64a[22026]:,disconnect,5,174.140.110.67,Client#5
2012-10-01T07:03:08.144377+00:00,sim64a[22026]:,connect,6,60.246.180.165,penhong
2012-10-01T07:51:49.770281+00:00,sim64a[22026]:,disconnect,6,60.246.180.165,penhong
2012-10-01T07:51:57.865987+00:00,sim64a[22026]:,connect,2,118.21.75.218,Client#2
2012-10-01T07:54:58.199371+00:00,sim64a[22026]:,disconnect,2,118.21.75.218,Client#2
2012-10-01T07:55:06.546687+00:00,sim64a[22026]:,connect,3,118.21.75.218,Client#2
2012-10-01T14:07:08.767090+00:00,sim64a[22026]:,disconnect,3,118.21.75.218,Client#2
2012-10-01T14:07:14.405361+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-10-01T14:47:31.613776+00:00,sim64a[22026]:,connect,3,88.89.220.47,Client#3
2012-10-01T14:54:07.288010+00:00,sim64a[22026]:,connect,5,80.55.18.177,Client#5
2012-10-01T14:54:07.461052+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-10-01T14:57:25.555322+00:00,sim64a[22026]:,connect,2,83.216.113.6,trivk
2012-10-01T14:59:09.885604+00:00,sim64a[22026]:,disconnect,3,88.89.220.47,Client#3
2012-10-01T15:01:07.004165+00:00,sim64a[22026]:,disconnect,2,83.216.113.6,trivk
2012-10-01T15:09:52.565175+00:00,sim64a[22026]:,connect,2,188.95.174.4,Client#2
2012-10-01T15:10:40.991358+00:00,sim64a[22026]:,connect,3,91.18.15.179,Tobi
2012-10-01T15:11:06.718197+00:00,sim64a[22026]:,disconnect,2,188.95.174.4,Client#2
2012-10-01T15:35:36.644111+00:00,sim64a[22026]:,disconnect,3,91.18.15.179,Tobi
2012-10-01T15:44:15.363264+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-10-01T17:01:04.171813+00:00,sim64a[22026]:,disconnect,2,87.12.59.180,Client#3
2012-10-01T17:01:13.914328+00:00,sim64a[22026]:,connect,2,87.12.59.180,Client#3
2012-10-01T17:04:29.802880+00:00,sim64a[22026]:,disconnect,5,80.55.18.177,Client#5
2012-10-01T17:19:17.019177+00:00,sim64a[22026]:,connect,3,92.17.45.118,Client#3
2012-10-01T17:20:52.509603+00:00,sim64a[22026]:,disconnect,3,92.17.45.118,Client#3
2012-10-01T23:16:48.364364+00:00,sim64a[22026]:,connect,3,201.48.81.225,Felipe Garcia
