2012-10-14T04:04:25.896547+00:00,sim64a[26582]:,connect,2,36.68.193.200,Player
2012-10-14T09:30:17.278916+00:00,sim64a[26582]:,disconnect,2,36.68.193.200,Player
2012-10-14T09:30:17.278963+00:00,sim64a[26582]:,disconnect,5,187.91.250.57,Humberto
2012-10-14T09:30:23.452523+00:00,sim64a[26582]:,connect,3,91.18.6.22,Client#3
2012-10-14T11:05:36.962579+00:00,sim64a[26582]:,connect,2,92.77.31.66,Client#2
2012-10-14T11:09:00.964937+00:00,sim64a[26582]:,connect,4,92.77.31.66,Client#4
2012-10-14T12:17:34.490907+00:00,sim64a[26582]:,connect,5,83.216.113.6,trivk
2012-10-14T12:22:10.261824+00:00,sim64a[26582]:,disconnect,2,92.77.31.66,Client#2
2012-10-14T12:22:10.262152+00:00,sim64a[26582]:,disconnect,3,91.18.6.22,Client#3
2012-10-14T12:22:10.262458+00:00,sim64a[26582]:,disconnect,4,92.77.31.66,Client#4
2012-10-14T12:22:10.262750+00:00,sim64a[26582]:,disconnect,5,83.216.113.6,trivk
2012-10-14T13:24:09.889971+00:00,sim64a[26582]:,connect,2,177.199.17.179,Humberto
2012-10-14T13:29:38.619917+00:00,sim64a[26582]:,chat,2,177.199.17.179,Humberto,15,,Alguém On
2012-10-14T13:49:32.784423+00:00,sim64a[26582]:,connect,3,82.47.193.125,Client#3
2012-10-14T13:49:59.754386+00:00,sim64a[26582]:,disconnect,2,177.199.17.179,Humberto
2012-10-14T13:49:59.754736+00:00,sim64a[26582]:,disconnect,3,82.47.193.125,Client#3
2012-10-14T14:49:48.817462+00:00,sim64a[26582]:,connect,2,197.0.10.220,Client#2
2012-10-14T15:13:09.028647+00:00,sim64a[26582]:,connect,3,88.130.95.200,Client#8
2012-10-14T15:23:08.583930+00:00,sim64a[26582]:,connect,4,90.5.247.234,Client#4
2012-10-14T15:23:08.715933+00:00,sim64a[26582]:,disconnect,2,197.0.10.220,Client#2
2012-10-14T15:24:50.634038+00:00,sim64a[26582]:,disconnect,4,90.5.247.234,Client#4
2012-10-14T16:39:45.200971+00:00,sim64a[26582]:,connect,2,78.176.177.81,Client#2
2012-10-14T16:40:47.849890+00:00,sim64a[26582]:,disconnect,2,78.176.177.81,Client#2
2012-10-14T17:07:42.486376+00:00,sim64a[26582]:,connect,2,177.199.17.179,Humberto
2012-10-14T17:07:51.590956+00:00,sim64a[26582]:,connect,4,88.130.95.200,Client#8
2012-10-14T17:07:51.723515+00:00,sim64a[26582]:,disconnect,3,88.130.95.200,Client#8
2012-10-14T17:10:12.040967+00:00,sim64a[26582]:,disconnect,2,177.199.17.179,Humberto
2012-10-14T17:25:27.132248+00:00,sim64a[26582]:,connect,2,114.25.109.119,Client#6
2012-10-14T17:26:58.342796+00:00,sim64a[26582]:,disconnect,2,114.25.109.119,Client#6
2012-10-14T18:29:57.023437+00:00,sim64a[26582]:,connect,2,79.98.72.237,Client#2
2012-10-14T18:49:14.552408+00:00,sim64a[26582]:,disconnect,2,79.98.72.237,Client#2
2012-10-14T20:55:15.781936+00:00,sim64a[26582]:,connect,2,79.158.125.95,Client#2
2012-10-14T20:57:27.073377+00:00,sim64a[26582]:,disconnect,2,79.158.125.95,Client#2
2012-10-14T22:56:07.852539+00:00,sim64a[26582]:,connect,2,189.122.83.58,Paulo Vitor
