2012-10-24T11:40:00.831896+00:00,sim64a[26582]:,connect,6,92.227.117.74,Client#4
2012-10-24T12:32:06.838706+00:00,sim64a[26582]:,connect,7,210.139.26.137,Client#7
2012-10-24T12:56:43.959326+00:00,sim64a[26582]:,disconnect,2,92.230.84.128,Client#4
2012-10-24T12:56:43.959363+00:00,sim64a[26582]:,disconnect,3,46.115.50.214,Client#2
2012-10-24T12:56:43.959437+00:00,sim64a[26582]:,disconnect,4,91.18.14.155,Client#3
2012-10-24T12:56:43.959458+00:00,sim64a[26582]:,disconnect,5,201.83.93.86,edson
2012-10-24T12:56:43.959480+00:00,sim64a[26582]:,disconnect,6,92.227.117.74,Client#4
2012-10-24T12:56:43.959504+00:00,sim64a[26582]:,disconnect,7,210.139.26.137,Client#7
2012-10-24T12:57:15.957342+00:00,sim64a[26582]:,connect,8,114.79.60.175,Client#8
2012-10-24T21:49:35.970745+00:00,sim64a[26582]:,disconnect,8,114.79.60.175,Client#8
2012-10-24T21:49:43.078010+00:00,sim64a[26582]:,connect,2,99.48.64.72,Client#2
