2012-10-20T02:17:37.458318+00:00,sim64a[26582]:,connect,2,177.174.90.33,Humberto
2012-10-20T02:19:10.329646+00:00,sim64a[26582]:,chat,2,177.174.90.33,Humberto,15,,Alguém on?
2012-10-20T02:20:37.747732+00:00,sim64a[26582]:,disconnect,2,177.174.90.33,Humberto
2012-10-20T12:27:34.520864+00:00,sim64a[26582]:,connect,2,189.102.160.135,Client#2
2012-10-20T13:23:33.964612+00:00,sim64a[26582]:,disconnect,2,189.102.160.135,Client#2
2012-10-20T13:46:18.519182+00:00,sim64a[26582]:,connect,2,182.163.34.159,Client#2
2012-10-20T15:00:21.586448+00:00,sim64a[26582]:,disconnect,2,182.163.34.159,Client#2
2012-10-20T15:00:28.123117+00:00,sim64a[26582]:,connect,3,77.106.173.108,tyre v
2012-10-20T15:08:47.976030+00:00,sim64a[26582]:,disconnect,3,77.106.173.108,tyre v
2012-10-20T18:09:59.405395+00:00,sim64a[26582]:,connect,2,93.195.15.29,Client#4
2012-10-20T19:14:16.959784+00:00,sim64a[26582]:,disconnect,2,93.195.15.29,Client#4
2012-10-20T19:14:23.611090+00:00,sim64a[26582]:,connect,3,188.103.123.93,Client#3
2012-10-20T19:14:33.433389+00:00,sim64a[26582]:,connect,2,99.144.141.211,Client#2
2012-10-20T19:15:29.165035+00:00,sim64a[26582]:,disconnect,2,99.144.141.211,Client#2
2012-10-20T19:19:06.221557+00:00,sim64a[26582]:,connect,2,188.103.123.93,Client#3
2012-10-20T20:00:37.175862+00:00,sim64a[26582]:,disconnect,2,188.103.123.93,Client#3
2012-10-20T20:00:37.176185+00:00,sim64a[26582]:,disconnect,3,188.103.123.93,Client#3
2012-10-20T20:00:45.599499+00:00,sim64a[26582]:,connect,4,79.234.76.12,Client#4
2012-10-20T21:32:25.179610+00:00,sim64a[26582]:,connect,2,99.144.141.211,Client#2
2012-10-20T21:32:29.869349+00:00,sim64a[26582]:,disconnect,2,99.144.141.211,Client#2
2012-10-20T21:32:29.869425+00:00,sim64a[26582]:,disconnect,4,79.234.76.12,Client#4
2012-10-20T21:32:59.613756+00:00,sim64a[26582]:,connect,2,99.144.141.211,Vault
2012-10-20T21:34:25.467790+00:00,sim64a[26582]:,connect,3,93.195.15.29,Client#4
2012-10-20T21:34:45.555525+00:00,sim64a[26582]:,disconnect,3,93.195.15.29,Client#4
2012-10-20T21:42:22.998252+00:00,sim64a[26582]:,disconnect,2,99.144.141.211,Vault
2012-10-20T21:58:18.308119+00:00,sim64a[26582]:,connect,2,69.73.252.212,French Steph
2012-10-20T22:07:52.075564+00:00,sim64a[26582]:,connect,3,69.73.252.212,Client#3
2012-10-20T22:08:31.124521+00:00,sim64a[26582]:,disconnect,3,69.73.252.212,Client#3
2012-10-20T22:28:35.516115+00:00,sim64a[26582]:,connect,3,78.149.235.120,Client#2
