2012-10-05T01:41:07.768930+00:00,sim64a[26582]:,connect,4,187.200.6.187,Client#4
2012-10-05T07:11:40.335984+00:00,sim64a[26582]:,disconnect,2,84.24.184.187,Peter
2012-10-05T07:11:40.336114+00:00,sim64a[26582]:,disconnect,3,176.107.108.3,Client#3
2012-10-05T07:11:40.336227+00:00,sim64a[26582]:,disconnect,4,187.200.6.187,Client#4
2012-10-05T07:11:46.861973+00:00,sim64a[26582]:,connect,5,88.165.36.112,Client#4
2012-10-05T07:18:08.661090+00:00,sim64a[26582]:,disconnect,5,88.165.36.112,Client#4
2012-10-05T07:18:14.327815+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T09:51:26.764626+00:00,sim64a[26582]:,connect,3,94.218.212.7,Client#3
2012-10-05T11:52:19.657150+00:00,sim64a[26582]:,connect,4,87.56.74.11,Client#4
2012-10-05T12:39:36.175827+00:00,sim64a[26582]:,connect,5,85.53.70.156,Client#5
2012-10-05T12:43:00.385764+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T12:43:00.385989+00:00,sim64a[26582]:,disconnect,3,94.218.212.7,Client#3
2012-10-05T12:43:00.386869+00:00,sim64a[26582]:,disconnect,4,87.56.74.11,Client#4
2012-10-05T12:43:00.386904+00:00,sim64a[26582]:,disconnect,5,85.53.70.156,Client#5
2012-10-05T13:19:27.510672+00:00,sim64a[26582]:,connect,2,94.212.162.191,Client#2
2012-10-05T13:47:33.339060+00:00,sim64a[26582]:,disconnect,2,94.212.162.191,Client#2
2012-10-05T13:47:38.380916+00:00,sim64a[26582]:,connect,3,81.165.108.17,Alemaaalte
2012-10-05T14:26:09.598557+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:22:17.996863+00:00,sim64a[26582]:,connect,4,89.155.122.64,Client#4
2012-10-05T15:22:18.173354+00:00,sim64a[26582]:,disconnect,3,81.165.108.17,Alemaaalte
2012-10-05T15:28:22.967030+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T15:28:33.023998+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:33:22.791881+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T15:33:36.107274+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:35:22.796814+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T15:39:14.625780+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:39:30.050453+00:00,sim64a[26582]:,connect,3,89.155.122.64,Client#4
2012-10-05T15:39:30.223707+00:00,sim64a[26582]:,disconnect,4,89.155.122.64,Client#4
2012-10-05T15:40:22.862313+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T15:44:55.016889+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:46:22.747574+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T15:46:33.223354+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T15:51:30.507625+00:00,sim64a[26582]:,connect,4,89.155.122.64,Client#4
2012-10-05T15:52:21.423553+00:00,sim64a[26582]:,connect,5,180.50.99.178,Client#5
2012-10-05T15:53:46.555443+00:00,sim64a[26582]:,disconnect,5,180.50.99.178,Client#5
2012-10-05T16:00:22.873402+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T16:00:37.514431+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T16:06:48.121528+00:00,sim64a[26582]:,disconnect,3,89.155.122.64,Client#4
2012-10-05T16:47:23.325575+00:00,sim64a[26582]:,connect,3,213.254.21.18,d
2012-10-05T16:49:43.454765+00:00,sim64a[26582]:,disconnect,3,213.254.21.18,d
2012-10-05T16:52:22.815201+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T16:52:32.830438+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T16:53:22.839170+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T16:53:32.734239+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-05T17:07:42.744396+00:00,sim64a[26582]:,disconnect,4,89.155.122.64,Client#4
2012-10-05T17:08:55.781219+00:00,sim64a[26582]:,connect,3,92.56.242.50,Client#8
2012-10-05T17:09:35.428162+00:00,sim64a[26582]:,disconnect,3,92.56.242.50,Client#8
2012-10-05T17:12:52.514291+00:00,sim64a[26582]:,connect,3,189.30.210.244,Client#3
2012-10-05T17:13:38.146066+00:00,sim64a[26582]:,connect,4,81.165.108.17,Alemaaalte
2012-10-05T17:14:15.875389+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,Nice
2012-10-05T17:15:11.136730+00:00,sim64a[26582]:,connect,5,213.254.21.18,Client#5
2012-10-05T17:15:25.208048+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,Uhm
2012-10-05T17:15:31.464013+00:00,sim64a[26582]:,disconnect,3,189.30.210.244,Client#3
2012-10-05T17:15:43.547435+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,Is anyone here?
2012-10-05T17:15:44.583765+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-05T17:17:34.486654+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,Lol
2012-10-05T17:18:23.260152+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,/password
2012-10-05T17:18:33.913749+00:00,sim64a[26582]:,chat,4,81.165.108.17,Alemaaalte,15,,/help
2012-10-05T17:23:12.105749+00:00,sim64a[26582]:,disconnect,4,81.165.108.17,Alemaaalte
2012-10-05T17:24:37.727126+00:00,sim64a[26582]:,connect,2,189.30.210.244,dança cu duro
2012-10-05T17:28:12.977817+00:00,sim64a[26582]:,disconnect,2,189.30.210.244,dança cu duro
2012-10-05T17:28:45.453843+00:00,sim64a[26582]:,disconnect,5,213.254.21.18,Client#5
2012-10-05T17:29:21.622770+00:00,sim64a[26582]:,connect,2,213.254.21.18,domi
2012-10-05T17:52:49.856165+00:00,sim64a[26582]:,connect,3,92.56.242.50,Client#8
2012-10-05T17:57:10.900399+00:00,sim64a[26582]:,connect,4,151.66.227.184,Client#4
2012-10-05T17:58:25.348756+00:00,sim64a[26582]:,disconnect,2,213.254.21.18,domi
2012-10-05T17:58:25.349014+00:00,sim64a[26582]:,disconnect,3,92.56.242.50,Client#8
2012-10-05T17:58:25.349257+00:00,sim64a[26582]:,disconnect,4,151.66.227.184,Client#4
2012-10-05T19:45:56.710896+00:00,sim64a[26582]:,connect,2,92.56.242.50,Client#8
2012-10-05T21:55:38.206384+00:00,sim64a[26582]:,connect,3,84.197.65.29,Client#3
2012-10-05T22:56:11.626181+00:00,sim64a[26582]:,disconnect,2,92.56.242.50,Client#8
2012-10-05T22:56:11.626222+00:00,sim64a[26582]:,disconnect,3,84.197.65.29,Client#3
2012-10-05T22:56:16.708366+00:00,sim64a[26582]:,connect,4,87.12.53.34,felix
