2012-10-09T07:23:08.043575+00:00,sim64a[26582]:,connect,4,87.12.59.180,Client#7
2012-10-09T07:28:34.105070+00:00,sim64a[26582]:,connect,5,87.12.59.180,Client#7
2012-10-09T07:34:37.997064+00:00,sim64a[26582]:,disconnect,2,78.55.197.180,Client#4
2012-10-09T07:34:37.997442+00:00,sim64a[26582]:,disconnect,3,189.110.201.118,Pedro
2012-10-09T07:34:37.997810+00:00,sim64a[26582]:,disconnect,4,87.12.59.180,Client#7
2012-10-09T07:34:37.998157+00:00,sim64a[26582]:,disconnect,5,87.12.59.180,Client#7
2012-10-09T07:34:37.998504+00:00,sim64a[26582]:,disconnect,6,91.18.16.58,Client#3
2012-10-09T09:00:13.040385+00:00,sim64a[26582]:,connect,2,145.118.128.69,Ryhizuke
2012-10-09T09:09:12.714053+00:00,sim64a[26582]:,connect,3,145.118.128.69,TheHell34
2012-10-09T09:32:19.842158+00:00,sim64a[26582]:,disconnect,2,145.118.128.69,Ryhizuke
2012-10-09T09:32:19.842197+00:00,sim64a[26582]:,disconnect,3,145.118.128.69,TheHell34
2012-10-09T09:47:45.938409+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T10:46:57.185715+00:00,sim64a[26582]:,connect,3,78.55.197.180,Client#4
2012-10-09T14:24:17.151443+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T14:24:17.151757+00:00,sim64a[26582]:,disconnect,3,78.55.197.180,Client#4
2012-10-09T14:24:25.717369+00:00,sim64a[26582]:,connect,4,187.14.24.214,Client#4
2012-10-09T14:28:38.311855+00:00,sim64a[26582]:,chat,4,187.14.24.214,Client#4,15,,..
2012-10-09T14:31:56.609744+00:00,sim64a[26582]:,disconnect,4,187.14.24.214,Client#4
2012-10-09T14:42:44.143309+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T14:53:53.551977+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T14:54:03.856016+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T14:56:15.961051+00:00,sim64a[26582]:,connect,3,77.242.81.206,Client#4
2012-10-09T14:56:35.086828+00:00,sim64a[26582]:,disconnect,3,77.242.81.206,Client#4
2012-10-09T15:16:38.768741+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T15:17:00.081007+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T15:34:14.907899+00:00,sim64a[26582]:,connect,3,78.55.197.180,Client#4
2012-10-09T15:47:36.816351+00:00,sim64a[26582]:,connect,4,87.12.59.180,Client#7
2012-10-09T16:03:05.106123+00:00,sim64a[26582]:,connect,5,87.12.59.180,Client#7
2012-10-09T16:34:29.527083+00:00,sim64a[26582]:,connect,6,78.55.197.180,Client#4
2012-10-09T16:34:29.619456+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T16:34:29.619488+00:00,sim64a[26582]:,disconnect,3,78.55.197.180,Client#4
2012-10-09T16:34:29.619510+00:00,sim64a[26582]:,disconnect,4,87.12.59.180,Client#7
2012-10-09T16:34:53.779056+00:00,sim64a[26582]:,disconnect,5,87.12.59.180,Client#7
2012-10-09T16:35:04.471687+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T16:35:25.921558+00:00,sim64a[26582]:,disconnect,6,78.55.197.180,Client#4
2012-10-09T16:55:26.930578+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T16:55:33.047479+00:00,sim64a[26582]:,connect,3,87.12.59.180,Client#7
2012-10-09T17:16:59.936073+00:00,sim64a[26582]:,disconnect,3,87.12.59.180,Client#7
2012-10-09T17:17:10.061088+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T17:27:54.510861+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T17:28:05.584737+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-09T18:35:45.733854+00:00,sim64a[26582]:,connect,3,91.18.13.162,Client#3
2012-10-09T20:14:24.544439+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-09T20:14:24.544778+00:00,sim64a[26582]:,disconnect,3,91.18.13.162,Client#3
2012-10-09T20:17:18.507661+00:00,sim64a[26582]:,connect,2,201.29.136.183,elizeu
2012-10-09T21:19:10.251595+00:00,sim64a[26582]:,disconnect,2,201.29.136.183,elizeu
2012-10-09T21:19:16.362117+00:00,sim64a[26582]:,connect,3,92.225.225.180,Client#4
2012-10-09T23:57:52.791649+00:00,sim64a[26582]:,connect,2,200.207.100.208,Diego
