2012-10-15T00:59:46.752201+00:00,sim64a[26582]:,connect,3,110.137.147.226,Player 12
2012-10-15T01:19:09.490042+00:00,sim64a[26582]:,connect,5,110.137.147.226,Player 12
2012-10-15T07:22:08.300796+00:00,sim64a[26582]:,connect,6,87.12.59.180,Client#7
2012-10-15T07:33:58.758669+00:00,sim64a[26582]:,disconnect,2,189.122.83.58,Paulo Vitor
2012-10-15T07:33:58.758713+00:00,sim64a[26582]:,disconnect,3,110.137.147.226,Player 12
2012-10-15T07:33:58.758739+00:00,sim64a[26582]:,disconnect,4,88.130.95.200,Client#8
2012-10-15T07:33:58.758898+00:00,sim64a[26582]:,disconnect,5,110.137.147.226,Player 12
2012-10-15T07:33:58.759160+00:00,sim64a[26582]:,disconnect,6,87.12.59.180,Client#7
2012-10-15T07:34:05.722255+00:00,sim64a[26582]:,connect,7,87.12.59.180,Client#7
2012-10-15T08:21:48.933136+00:00,sim64a[26582]:,disconnect,7,87.12.59.180,Client#7
2012-10-15T09:27:59.581578+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-15T09:30:40.045676+00:00,sim64a[26582]:,connect,3,36.68.207.155,Player
2012-10-15T09:31:42.536398+00:00,sim64a[26582]:,disconnect,3,36.68.207.155,Player
2012-10-15T10:04:06.068260+00:00,sim64a[26582]:,connect,3,87.12.59.180,Client#7
2012-10-15T10:09:25.836256+00:00,sim64a[26582]:,connect,4,92.230.85.249,Client#4
2012-10-15T10:09:25.970528+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-15T10:11:07.086124+00:00,sim64a[26582]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T10:50:21.002080+00:00,sim64a[26582]:,connect,2,217.210.79.94,Client#2
2012-10-15T10:50:56.771321+00:00,sim64a[26582]:,disconnect,2,217.210.79.94,Client#2
2012-10-15T10:50:56.771643+00:00,sim64a[26582]:,disconnect,3,87.12.59.180,Client#7
2012-10-15T11:16:02.601174+00:00,sim64a[26582]:,connect,2,36.68.207.155,Player
2012-10-15T11:19:23.851878+00:00,sim64a[26582]:,disconnect,2,36.68.207.155,Player
2012-10-15T11:23:11.215155+00:00,sim64a[26582]:,connect,2,84.123.68.205,Client#2
2012-10-15T11:34:02.431465+00:00,sim64a[26582]:,disconnect,2,84.123.68.205,Client#2
2012-10-15T11:34:11.977886+00:00,sim64a[26582]:,connect,3,175.103.214.45,mittu
2012-10-15T11:37:20.655636+00:00,sim64a[26582]:,connect,2,79.199.187.105,Client#1
2012-10-15T13:55:50.242589+00:00,sim64a[26582]:,connect,4,92.230.85.249,Client#4
2012-10-15T13:56:41.853238+00:00,sim64a[26582]:,disconnect,2,79.199.187.105,Client#1
2012-10-15T13:56:41.853519+00:00,sim64a[26582]:,disconnect,3,175.103.214.45,mittu
2012-10-15T13:56:41.853770+00:00,sim64a[26582]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T14:35:21.287545+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-15T15:20:44.848635+00:00,sim64a[26582]:,connect,3,92.230.85.249,Client#4
2012-10-15T15:21:03.415753+00:00,sim64a[26582]:,disconnect,3,92.230.85.249,Client#4
2012-10-15T16:03:59.332914+00:00,sim64a[26582]:,connect,3,91.18.17.214,Client#3
2012-10-15T16:06:27.582670+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-15T16:33:43.746543+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-15T16:39:55.994316+00:00,sim64a[26582]:,disconnect,3,91.18.17.214,Client#3
2012-10-15T17:11:49.082440+00:00,sim64a[26582]:,connect,3,83.7.6.249,Lotr
2012-10-15T17:13:13.323939+00:00,sim64a[26582]:,chat,3,83.7.6.249,Lotr,6,H-Trans Ltd,Do you know how i can get empty account ?
2012-10-15T17:14:30.452151+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-15T17:20:18.676532+00:00,sim64a[26582]:,connect,2,83.7.6.249,Lotr
2012-10-15T17:24:45.975547+00:00,sim64a[26582]:,connect,4,92.230.85.249,Client#4
2012-10-15T17:24:46.030818+00:00,sim64a[26582]:,disconnect,3,83.7.6.249,Lotr
2012-10-15T17:25:02.332604+00:00,sim64a[26582]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T18:19:26.890665+00:00,sim64a[26582]:,connect,3,88.130.74.7,Client#8
2012-10-15T18:33:41.815174+00:00,sim64a[26582]:,connect,4,85.72.180.2,Client#4
2012-10-15T18:33:41.954067+00:00,sim64a[26582]:,disconnect,2,83.7.6.249,Lotr
2012-10-15T18:35:43.226630+00:00,sim64a[26582]:,disconnect,4,85.72.180.2,Client#4
2012-10-15T18:43:06.018806+00:00,sim64a[26582]:,connect,2,91.18.17.214,Client#3
2012-10-15T19:55:10.869026+00:00,sim64a[26582]:,disconnect,2,91.18.17.214,Client#3
2012-10-15T21:27:54.840021+00:00,sim64a[26582]:,connect,2,80.161.180.177,Torben Rasmussen
2012-10-15T21:36:08.370556+00:00,sim64a[26582]:,disconnect,2,80.161.180.177,Torben Rasmussen
2012-10-15T21:48:55.206715+00:00,sim64a[26582]:,connect,2,217.88.81.129,Client#3
2012-10-15T22:00:32.256024+00:00,sim64a[26582]:,disconnect,2,217.88.81.129,Client#3
2012-10-15T23:24:45.964606+00:00,sim64a[26582]:,disconnect,3,88.130.74.7,Client#8
2012-10-15T23:24:53.149412+00:00,sim64a[26582]:,connect,2,92.225.195.162,Client#4
