2012-10-29T01:14:39.928587+00:00,sim64a[26582]:,connect,2,117.104.59.15,itha
2012-10-29T01:16:09.096609+00:00,sim64a[26582]:,disconnect,2,117.104.59.15,itha
2012-10-29T01:16:09.096855+00:00,sim64a[26582]:,disconnect,3,93.161.140.146,Client#2
2012-10-29T09:40:41.541036+00:00,sim64a[26582]:,connect,2,177.118.206.137,"yfitt5yluji86tj "
2012-10-29T09:59:14.514441+00:00,sim64a[26582]:,connect,3,84.184.250.111,mr.schmidt
2012-10-29T10:04:13.368407+00:00,sim64a[26582]:,disconnect,3,84.184.250.111,mr.schmidt
2012-10-29T10:43:26.036658+00:00,sim64a[26582]:,connect,3,86.100.129.184,Smile
2012-10-29T14:29:06.525636+00:00,sim64a[26582]:,connect,4,80.222.68.165,Torvelo
2012-10-29T14:29:50.457130+00:00,sim64a[26582]:,disconnect,2,177.118.206.137,"yfitt5yluji86tj "
2012-10-29T14:29:50.457383+00:00,sim64a[26582]:,disconnect,3,86.100.129.184,Smile
2012-10-29T14:29:50.457613+00:00,sim64a[26582]:,disconnect,4,80.222.68.165,Torvelo
2012-10-29T15:48:37.947141+00:00,sim64a[26582]:,connect,2,61.27.58.9,Client#2
2012-10-29T18:20:31.279060+00:00,sim64a[26582]:,disconnect,2,61.27.58.9,Client#2
2012-10-29T18:20:37.803138+00:00,sim64a[26582]:,connect,3,92.226.226.88,Client#4
