2012-10-03T07:05:21.013494+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#3
2012-10-03T07:05:33.345147+00:00,sim64a[26582]:,connect,3,217.235.68.249,Client#3
2012-10-03T07:08:29.719632+00:00,sim64a[26582]:,disconnect,3,217.235.68.249,Client#3
2012-10-03T07:42:36.444978+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#3
2012-10-03T07:42:41.902225+00:00,sim64a[26582]:,connect,3,87.12.59.180,Client#3
2012-10-03T07:58:08.077420+00:00,sim64a[26582]:,connect,2,77.242.81.206,Client#4
2012-10-03T08:20:01.061481+00:00,sim64a[26582]:,disconnect,2,77.242.81.206,Client#4
2012-10-03T08:20:01.061849+00:00,sim64a[26582]:,disconnect,3,87.12.59.180,Client#3
2012-10-03T08:20:07.749075+00:00,sim64a[26582]:,connect,4,87.12.59.180,Client#3
2012-10-03T08:47:12.388432+00:00,sim64a[26582]:,connect,2,91.156.248.26,Client#2
2012-10-03T08:50:13.116688+00:00,sim64a[26582]:,disconnect,2,91.156.248.26,Client#2
2012-10-03T08:50:13.116726+00:00,sim64a[26582]:,disconnect,4,87.12.59.180,Client#3
2012-10-03T10:18:33.606646+00:00,sim64a[26582]:,connect,2,88.130.116.9,Client#8
2012-10-03T11:38:28.209499+00:00,sim64a[26582]:,connect,3,49.201.211.58,akash
2012-10-03T11:39:26.982558+00:00,sim64a[26582]:,chat,2,88.130.116.9,Client#8,5,Freight Forwarder VM,Which company are yours?
2012-10-03T11:46:12.701131+00:00,sim64a[26582]:,disconnect,3,49.201.211.58,akash
2012-10-03T11:47:34.139167+00:00,sim64a[26582]:,connect,3,49.201.211.58,akash
2012-10-03T11:55:42.186875+00:00,sim64a[26582]:,disconnect,3,49.201.211.58,akash
2012-10-03T11:57:10.822994+00:00,sim64a[26582]:,connect,3,88.130.116.9,Client#8
2012-10-03T13:05:00.040113+00:00,sim64a[26582]:,connect,4,62.2.211.138,Client#4
2012-10-03T13:33:25.610051+00:00,sim64a[26582]:,connect,5,189.69.227.20,Client#5
2012-10-03T13:37:40.361201+00:00,sim64a[26582]:,disconnect,2,88.130.116.9,Client#8
2012-10-03T13:37:40.361280+00:00,sim64a[26582]:,disconnect,3,88.130.116.9,Client#8
2012-10-03T13:37:40.361304+00:00,sim64a[26582]:,disconnect,4,62.2.211.138,Client#4
2012-10-03T13:37:40.361611+00:00,sim64a[26582]:,disconnect,5,189.69.227.20,Client#5
2012-10-03T13:37:49.983101+00:00,sim64a[26582]:,connect,6,189.69.227.20,Andre Zwicker
2012-10-03T13:51:04.583599+00:00,sim64a[26582]:,connect,2,189.69.227.20,Andre Zwicker
2012-10-03T13:59:18.691938+00:00,sim64a[26582]:,connect,3,189.69.227.20,Andre Zwicker
2012-10-03T14:01:10.440261+00:00,sim64a[26582]:,connect,4,189.69.227.20,Client#4
2012-10-03T14:01:10.614940+00:00,sim64a[26582]:,disconnect,2,189.69.227.20,Andre Zwicker
2012-10-03T14:01:10.614980+00:00,sim64a[26582]:,disconnect,6,189.69.227.20,Andre Zwicker
2012-10-03T14:02:36.606786+00:00,sim64a[26582]:,connect,2,118.108.18.37,Client#2
2012-10-03T14:05:57.176526+00:00,sim64a[26582]:,disconnect,2,118.108.18.37,Client#2
2012-10-03T14:06:58.616759+00:00,sim64a[26582]:,disconnect,4,189.69.227.20,Client#4
2012-10-03T15:41:19.863135+00:00,sim64a[26582]:,connect,2,93.195.9.179,Client#4
2012-10-03T15:43:41.673131+00:00,sim64a[26582]:,disconnect,2,93.195.9.179,Client#4
2012-10-03T15:43:41.673371+00:00,sim64a[26582]:,disconnect,3,189.69.227.20,Andre Zwicker
2012-10-03T16:01:38.886956+00:00,sim64a[26582]:,connect,2,49.201.124.41,akash
2012-10-03T17:06:06.951368+00:00,sim64a[26582]:,disconnect,2,49.201.124.41,akash
2012-10-03T17:06:12.967306+00:00,sim64a[26582]:,connect,3,88.165.36.112,Client#4
2012-10-03T19:08:29.001545+00:00,sim64a[26582]:,connect,2,88.130.116.9,Client#8
2012-10-03T20:42:01.936681+00:00,sim64a[26582]:,disconnect,2,88.130.116.9,Client#8
2012-10-03T20:42:01.936734+00:00,sim64a[26582]:,disconnect,3,88.165.36.112,Client#4
2012-10-03T20:42:09.185725+00:00,sim64a[26582]:,connect,4,88.165.36.112,Client#4
2012-10-03T22:23:45.992224+00:00,sim64a[26582]:,disconnect,4,88.165.36.112,Client#4
2012-10-03T22:23:53.006086+00:00,sim64a[26582]:,connect,2,88.165.36.112,Client#4
2012-10-03T22:50:13.657206+00:00,sim64a[26582]:,disconnect,2,88.165.36.112,Client#4
2012-10-03T22:57:59.019077+00:00,sim64a[26582]:,connect,2,189.69.227.20,Client#4
