2012-10-12T00:21:04.426398+00:00,sim64a[26582]:,connect,3,201.29.16.146,Lemos
2012-10-12T01:53:35.236849+00:00,sim64a[26582]:,connect,4,113.172.132.170,chibao
2012-10-12T02:20:58.620242+00:00,sim64a[26582]:,connect,5,186.15.163.191,Client#5
2012-10-12T02:36:12.094422+00:00,sim64a[26582]:,connect,6,186.15.163.191,Client#5
2012-10-12T07:42:14.630991+00:00,sim64a[26582]:,connect,7,87.12.59.180,Client#7
2012-10-12T08:22:37.035402+00:00,sim64a[26582]:,connect,8,87.12.59.180,Client#7
2012-10-12T08:42:13.924561+00:00,sim64a[26582]:,disconnect,2,92.230.102.66,Client#4
2012-10-12T08:42:13.924795+00:00,sim64a[26582]:,disconnect,3,201.29.16.146,Lemos
2012-10-12T08:42:13.925030+00:00,sim64a[26582]:,disconnect,4,113.172.132.170,chibao
2012-10-12T08:42:13.925260+00:00,sim64a[26582]:,disconnect,5,186.15.163.191,Client#5
2012-10-12T08:42:13.925493+00:00,sim64a[26582]:,disconnect,6,186.15.163.191,Client#5
2012-10-12T08:42:13.925730+00:00,sim64a[26582]:,disconnect,7,87.12.59.180,Client#7
2012-10-12T08:42:13.925997+00:00,sim64a[26582]:,disconnect,8,87.12.59.180,Client#7
2012-10-12T09:09:03.057232+00:00,sim64a[26582]:,connect,2,180.253.151.42,Client#4
2012-10-12T09:19:05.213107+00:00,sim64a[26582]:,connect,3,78.151.89.162,Client#2
2012-10-12T09:21:00.744490+00:00,sim64a[26582]:,disconnect,2,180.253.151.42,Client#4
2012-10-12T09:29:24.103542+00:00,sim64a[26582]:,disconnect,3,78.151.89.162,Client#2
2012-10-12T10:25:01.580249+00:00,sim64a[26582]:,connect,2,92.226.234.12,Client#4
2012-10-12T12:49:38.961484+00:00,sim64a[26582]:,disconnect,2,92.226.234.12,Client#4
2012-10-12T12:49:44.580226+00:00,sim64a[26582]:,connect,3,81.166.197.229,Client#3
2012-10-12T12:50:48.430159+00:00,sim64a[26582]:,disconnect,3,81.166.197.229,Client#3
2012-10-12T13:38:20.346942+00:00,sim64a[26582]:,connect,2,79.143.104.251,Kewing
2012-10-12T13:44:30.128642+00:00,sim64a[26582]:,disconnect,2,79.143.104.251,Kewing
2012-10-12T13:44:36.990292+00:00,sim64a[26582]:,connect,3,188.67.18.200,pasi
2012-10-12T13:46:42.118999+00:00,sim64a[26582]:,disconnect,3,188.67.18.200,pasi
2012-10-12T13:59:19.609856+00:00,sim64a[26582]:,connect,2,87.12.59.180,Client#7
2012-10-12T15:49:49.891795+00:00,sim64a[26582]:,connect,3,201.35.191.55,Thanwer
2012-10-12T15:50:54.501242+00:00,sim64a[26582]:,disconnect,3,201.35.191.55,Thanwer
2012-10-12T15:53:19.782125+00:00,sim64a[26582]:,connect,3,91.18.15.104,Client#3
2012-10-12T16:01:42.212003+00:00,sim64a[26582]:,connect,4,93.195.14.29,Client#4
2012-10-12T16:11:24.703578+00:00,sim64a[26582]:,disconnect,2,87.12.59.180,Client#7
2012-10-12T16:11:24.703833+00:00,sim64a[26582]:,disconnect,4,93.195.14.29,Client#4
2012-10-12T17:44:24.784008+00:00,sim64a[26582]:,connect,2,93.195.14.29,Client#4
2012-10-12T20:18:23.588187+00:00,sim64a[26582]:,disconnect,2,93.195.14.29,Client#4
2012-10-12T20:18:23.588346+00:00,sim64a[26582]:,disconnect,3,91.18.15.104,Client#3
2012-10-12T20:18:29.368005+00:00,sim64a[26582]:,connect,4,91.18.15.104,Client#3
2012-10-12T23:37:31.943426+00:00,sim64a[26582]:,connect,2,86.30.171.7,Client#3
