Sep 10 00:16:36,0,255,Right now 0 clients are connected.
Sep 10 01:28:53,0,255,Right now 1 clients are connected.
Sep 10 01:30:28,0,255,Right now 0 clients are connected.
Sep 10 02:07:34,0,255,Right now 1 clients are connected.
Sep 10 02:10:35,0,255,Right now 2 clients are connected.
Sep 10 02:25:30,0,255,Right now 1 clients are connected.
Sep 10 02:27:05,0,255,Right now 2 clients are connected.
Sep 10 02:27:57,3,10,Hello
Sep 10 02:29:19,0,255,Right now 1 clients are connected.
Sep 10 02:54:58,0,255,Right now 2 clients are connected.
Sep 10 02:55:31,2,10,Hello
Sep 10 03:07:43,0,255,Right now 1 clients are connected.
Sep 10 03:16:44,0,255,Right now 0 clients are connected.
Sep 10 07:44:38,0,255,Right now 1 clients are connected.
Sep 10 07:48:16,0,255,Right now 0 clients are connected.
Sep 10 07:59:24,0,255,Right now 1 clients are connected.
Sep 10 08:13:34,0,255,Right now 0 clients are connected.
Sep 10 08:16:03,0,255,Right now 1 clients are connected.
Sep 10 08:21:24,0,255,Right now 2 clients are connected.
Sep 10 08:21:58,3,4,Hi
Sep 10 08:23:48,2,13,g'day
Sep 10 08:30:35,0,255,Right now 1 clients are connected.
Sep 10 08:33:14,0,255,Right now 2 clients are connected.
Sep 10 08:34:07,3,4,"Hey, who just connected?"
Sep 10 08:35:02,2,13,juts me again
Sep 10 08:35:06,2,13,*just
Sep 10 08:35:29,2,13,switched operating systems
Sep 10 08:35:38,3,4,Ah.. Waiting for Yorkeiser so that we could make a public interchange
Sep 10 08:36:52,0,255,Right now 1 clients are connected.
Sep 10 08:40:26,0,255,Right now 2 clients are connected.
Sep 10 08:41:36,0,255,Right now 1 clients are connected.
Sep 10 08:48:33,0,255,Right now 2 clients are connected.
Sep 10 08:48:52,0,255,Right now 1 clients are connected.
Sep 10 08:49:20,0,255,Right now 2 clients are connected.
Sep 10 08:49:40,0,255,Right now 1 clients are connected.
Sep 10 08:50:07,0,255,Right now 2 clients are connected.
Sep 10 08:51:27,0,255,Right now 1 clients are connected.
Sep 10 08:52:55,0,255,Right now 2 clients are connected.
Sep 10 08:53:30,0,255,Right now 1 clients are connected.
Sep 10 08:53:57,0,255,Right now 2 clients are connected.
Sep 10 09:02:08,0,255,Right now 1 clients are connected.
Sep 10 09:27:06,3,4,Yorkeiser - see new station in Hamsterdam underground
Sep 10 09:32:14,0,255,Right now 0 clients are connected.
Sep 10 11:57:29,0,255,Right now 1 clients are connected.
Sep 10 12:11:18,0,255,Right now 2 clients are connected.
Sep 10 12:14:41,0,255,Right now 1 clients are connected.
Sep 10 12:20:40,0,255,Right now 0 clients are connected.
Sep 10 12:21:45,0,255,Right now 1 clients are connected.
Sep 10 12:34:24,0,255,Right now 0 clients are connected.
Sep 10 12:35:31,0,255,Right now 1 clients are connected.
Sep 10 12:39:00,0,255,Right now 2 clients are connected.
Sep 10 12:40:17,3,4,Hi
Sep 10 12:40:18,0,255,Right now 3 clients are connected.
Sep 10 12:40:19,0,255,Right now 2 clients are connected.
Sep 10 12:41:27,0,255,Right now 3 clients are connected.
Sep 10 12:41:44,0,255,Right now 2 clients are connected.
Sep 10 12:43:11,0,255,Right now 3 clients are connected.
Sep 10 12:43:28,0,255,Right now 2 clients are connected.
Sep 10 12:43:34,0,255,Right now 1 clients are connected.
Sep 10 12:44:46,0,255,Right now 2 clients are connected.
Sep 10 12:46:37,0,255,Right now 3 clients are connected.
Sep 10 12:46:39,0,255,Right now 2 clients are connected.
Sep 10 12:46:55,3,4,"Argh, the lag!!!"
Sep 10 13:02:48,0,255,Right now 3 clients are connected.
Sep 10 13:02:55,0,255,Right now 2 clients are connected.
Sep 10 13:18:09,0,255,Right now 1 clients are connected.
Sep 10 13:24:08,0,255,Right now 0 clients are connected.
Sep 10 13:45:32,0,255,Right now 1 clients are connected.
Sep 10 13:52:37,0,255,Right now 2 clients are connected.
Sep 10 13:54:36,0,255,Right now 1 clients are connected.
Sep 10 23:25:10,0,255,Right now 1 clients are connected.
Sep 10 23:27:51,0,255,Right now 0 clients are connected.
