2012-06-29T00:03:01.578725+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T00:03:27.201555+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T01:19:59.229871+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T01:21:04.407979+00:00,sim64b[22134]:,connect,3,173.55.26.75,Hi-Desert transport
2012-06-29T01:24:57.692944+00:00,sim64b[22134]:,connect,2,173.55.26.75,Hi-Desert transport
2012-06-29T05:39:24.675345+00:00,sim64b[22134]:,connect,4,88.165.36.112,Client#7
2012-06-29T05:50:56.095457+00:00,sim64b[22134]:,connect,5,88.165.36.112,Client#7
2012-06-29T06:23:18.135336+00:00,sim64b[22134]:,connect,6,80.132.151.43,Client#3
2012-06-29T06:23:18.479854+00:00,sim64b[22134]:,disconnect,2,173.55.26.75,Hi-Desert transport
2012-06-29T06:23:18.480104+00:00,sim64b[22134]:,disconnect,3,173.55.26.75,Hi-Desert transport
2012-06-29T06:23:18.480341+00:00,sim64b[22134]:,disconnect,4,88.165.36.112,Client#7
2012-06-29T06:24:09.360270+00:00,sim64b[22134]:,disconnect,5,88.165.36.112,Client#7
2012-06-29T06:24:35.040995+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T06:41:27.272555+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T07:25:30.276206+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T07:43:19.588016+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T07:43:44.395065+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T07:53:57.058734+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T07:57:52.731095+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T08:01:45.924181+00:00,sim64b[22134]:,disconnect,6,80.132.151.43,Client#3
2012-06-29T08:02:22.558962+00:00,sim64b[22134]:,connect,3,80.132.151.43,Client#3
2012-06-29T08:02:57.551287+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T08:03:39.072672+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T08:10:14.175225+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T08:12:07.848661+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T08:23:06.913784+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T08:30:50.762181+00:00,sim64b[22134]:,connect,2,211.124.138.156,Client#2
2012-06-29T08:31:21.955520+00:00,sim64b[22134]:,disconnect,2,211.124.138.156,Client#2
2012-06-29T08:46:16.958334+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T08:49:32.228475+00:00,sim64b[22134]:,disconnect,3,80.132.151.43,Client#3
2012-06-29T08:50:10.452610+00:00,sim64b[22134]:,connect,3,80.132.151.43,Client#3
2012-06-29T09:05:19.764442+00:00,sim64b[22134]:,connect,4,92.225.229.97,Client#4
2012-06-29T09:32:57.990061+00:00,sim64b[22134]:,disconnect,3,80.132.151.43,Client#3
2012-06-29T09:33:27.617760+00:00,sim64b[22134]:,connect,3,80.132.151.43,Client#3
2012-06-29T09:45:16.328941+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T09:45:50.405524+00:00,sim64b[22134]:,disconnect,3,80.132.151.43,Client#3
2012-06-29T10:01:40.148527+00:00,sim64b[22134]:,disconnect,4,92.225.229.97,Client#4
2012-06-29T10:02:04.906098+00:00,sim64b[22134]:,connect,2,92.225.229.97,Client#4
2012-06-29T10:22:13.583093+00:00,sim64b[22134]:,disconnect,2,92.225.229.97,Client#4
2012-06-29T10:28:44.767575+00:00,sim64b[22134]:,connect,2,80.132.151.43,Client#3
2012-06-29T10:37:35.340978+00:00,sim64b[22134]:,connect,3,88.165.36.112,Client#7
2012-06-29T11:09:33.539066+00:00,sim64b[22134]:,connect,4,92.225.229.97,Client#4
2012-06-29T11:28:51.847808+00:00,sim64b[22134]:,disconnect,2,80.132.151.43,Client#3
2012-06-29T11:39:11.690053+00:00,sim64b[22134]:,disconnect,4,92.225.229.97,Client#4
2012-06-29T11:57:35.372832+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T12:56:56.010159+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T12:56:56.010187+00:00,sim64b[22134]:,disconnect,3,88.165.36.112,Client#7
2012-06-29T12:57:19.165988+00:00,sim64b[22134]:,connect,4,88.165.36.112,Client#7
2012-06-29T13:51:39.173282+00:00,sim64b[22134]:,disconnect,4,88.165.36.112,Client#7
2012-06-29T13:52:00.728250+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T13:52:16.202711+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T13:52:37.306491+00:00,sim64b[22134]:,connect,3,87.12.59.180,gimi
2012-06-29T14:23:39.793349+00:00,sim64b[22134]:,connect,2,211.1.88.36,Client#2
2012-06-29T14:28:19.540341+00:00,sim64b[22134]:,disconnect,2,211.1.88.36,Client#2
2012-06-29T14:37:16.796018+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T15:38:34.518349+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T15:38:34.518387+00:00,sim64b[22134]:,disconnect,3,87.12.59.180,gimi
2012-06-29T15:39:08.671343+00:00,sim64b[22134]:,connect,2,87.12.59.180,gimi
2012-06-29T16:00:39.377960+00:00,sim64b[22134]:,disconnect,2,87.12.59.180,gimi
2012-06-29T16:01:02.347458+00:00,sim64b[22134]:,connect,3,88.165.36.112,Client#7
2012-06-29T16:03:00.388674+00:00,sim64b[22134]:,connect,2,80.132.182.18,Client#3
2012-06-29T16:04:34.385211+00:00,sim64b[22134]:,connect,4,87.12.59.180,gimi
2012-06-29T16:10:45.891515+00:00,sim64b[22134]:,disconnect,4,87.12.59.180,gimi
2012-06-29T16:14:19.824811+00:00,sim64b[22134]:,disconnect,3,88.165.36.112,Client#7
2012-06-29T16:21:39.540519+00:00,sim64b[22134]:,connect,3,80.132.182.18,Client#3
2012-06-29T16:50:29.626982+00:00,sim64b[22134]:,connect,4,87.12.59.180,gimi
2012-06-29T16:52:38.843620+00:00,sim64b[22134]:,connect,5,87.12.59.180,gimi
2012-06-29T16:54:29.228207+00:00,sim64b[22134]:,connect,6,87.12.59.180,gimi
2012-06-29T20:13:42.841048+00:00,sim64b[22134]:,connect,7,93.195.29.248,Client#4
2012-06-29T21:16:27.311524+00:00,sim64b[22134]:,connect,8,69.138.176.94,Fifty
2012-06-29T21:22:45.163664+00:00,sim64b[22134]:,connect,9,93.195.29.248,Client#4
2012-06-29T21:22:45.532285+00:00,sim64b[22134]:,disconnect,2,80.132.182.18,Client#3
2012-06-29T21:22:45.532310+00:00,sim64b[22134]:,disconnect,3,80.132.182.18,Client#3
2012-06-29T21:22:45.532330+00:00,sim64b[22134]:,disconnect,4,87.12.59.180,gimi
2012-06-29T21:22:45.532351+00:00,sim64b[22134]:,disconnect,5,87.12.59.180,gimi
2012-06-29T21:22:45.532371+00:00,sim64b[22134]:,disconnect,6,87.12.59.180,gimi
2012-06-29T21:22:45.532433+00:00,sim64b[22134]:,disconnect,7,93.195.29.248,Client#4
2012-06-29T21:32:20.509905+00:00,sim64b[22134]:,disconnect,8,69.138.176.94,Fifty
2012-06-29T21:33:20.744946+00:00,sim64b[22134]:,connect,2,88.165.36.112,Client#7
2012-06-29T21:34:13.054866+00:00,sim64b[22134]:,disconnect,9,93.195.29.248,Client#4
2012-06-29T21:34:39.491865+00:00,sim64b[22134]:,connect,3,93.195.29.248,Client#4
2012-06-29T21:45:44.796617+00:00,sim64b[22134]:,disconnect,3,93.195.29.248,Client#4
2012-06-29T22:00:35.695214+00:00,sim64b[22134]:,connect,3,93.195.29.248,Client#4
2012-06-29T22:01:05.087051+00:00,sim64b[22134]:,disconnect,2,88.165.36.112,Client#7
2012-06-29T22:52:26.318358+00:00,sim64b[22134]:,connect,2,173.55.26.75,Hi-Desert transport
2012-06-29T23:13:03.592911+00:00,sim64b[22134]:,disconnect,2,173.55.26.75,Hi-Desert transport
2012-06-29T23:14:13.767083+00:00,sim64b[22134]:,connect,2,173.55.26.75,Hi-Desert transport
2012-06-29T23:22:14.116816+00:00,sim64b[22134]:,connect,4,173.55.26.75,Client#4
2012-06-29T23:22:40.135969+00:00,sim64b[22134]:,namechange,4,173.55.26.75,Client#4,Hi-Desert Transport
2012-06-29T23:23:13.742813+00:00,sim64b[22134]:,disconnect,2,173.55.26.75,Hi-Desert transport
2012-06-29T23:23:13.742845+00:00,sim64b[22134]:,disconnect,3,93.195.29.248,Client#4
2012-06-29T23:23:45.182707+00:00,sim64b[22134]:,connect,2,93.195.29.248,Client#4
2012-06-29T23:28:50.455215+00:00,sim64b[22134]:,disconnect,4,173.55.26.75,Hi-Desert Transport
2012-06-29T23:30:10.561750+00:00,sim64b[22134]:,connect,3,173.55.26.75,Hi-Desert Transport
2012-06-29T23:36:10.226245+00:00,sim64b[22134]:,disconnect,3,173.55.26.75,Hi-Desert Transport
2012-06-29T23:37:24.253298+00:00,sim64b[22134]:,connect,3,173.55.26.75,Hi-Desert Transport
2012-06-29T23:44:01.839982+00:00,sim64b[22134]:,disconnect,2,93.195.29.248,Client#4
2012-06-29T23:44:31.259659+00:00,sim64b[22134]:,connect,2,93.195.29.248,Client#4
2012-06-29T23:44:43.995406+00:00,sim64b[22134]:,chat,3,173.55.26.75,Hi-Desert Transport,11,Hi-Desert Transport,Hello
2012-06-29T23:45:55.046032+00:00,sim64b[22134]:,disconnect,2,93.195.29.248,Client#4
2012-06-29T23:55:16.163884+00:00,sim64b[22134]:,disconnect,3,173.55.26.75,Hi-Desert Transport
