2012-06-21T04:40:40.710988+00:00,sim64b[22134]:,disconnect,5,88.165.36.112,Client#7
2012-06-21T04:41:00.684703+00:00,sim64b[22134]:,connect,2,80.132.181.37,Client#3
2012-06-21T05:15:57.864012+00:00,sim64b[22134]:,connect,3,80.132.181.37,Client#3
2012-06-21T06:33:50.490573+00:00,sim64b[22134]:,connect,4,88.165.36.112,Client#7
2012-06-21T06:33:50.696126+00:00,sim64b[22134]:,disconnect,2,80.132.181.37,Client#3
2012-06-21T06:53:16.673025+00:00,sim64b[22134]:,disconnect,3,80.132.181.37,Client#3
2012-06-21T06:53:49.685376+00:00,sim64b[22134]:,connect,2,80.132.181.37,Client#2
2012-06-21T06:54:37.387336+00:00,sim64b[22134]:,disconnect,4,88.165.36.112,Client#7
2012-06-21T07:04:07.299820+00:00,sim64b[22134]:,connect,3,80.132.181.37,Client#2
2012-06-21T07:45:25.198413+00:00,sim64b[22134]:,connect,4,77.242.81.206,Client#7
2012-06-21T07:45:25.419537+00:00,sim64b[22134]:,disconnect,2,80.132.181.37,Client#2
2012-06-21T07:49:22.019528+00:00,sim64b[22134]:,disconnect,4,77.242.81.206,Client#7
2012-06-21T07:53:56.114082+00:00,sim64b[22134]:,connect,2,80.132.181.37,Client#2
2012-06-21T07:57:40.835456+00:00,sim64b[22134]:,connect,4,80.132.181.37,Client#2
2012-06-21T08:08:07.340100+00:00,sim64b[22134]:,connect,5,80.132.181.37,Client#2
2012-06-21T08:15:23.472387+00:00,sim64b[22134]:,connect,6,88.165.36.112,Client#7
2012-06-21T08:15:23.681552+00:00,sim64b[22134]:,disconnect,2,80.132.181.37,Client#2
2012-06-21T08:15:23.681601+00:00,sim64b[22134]:,disconnect,3,80.132.181.37,Client#2
2012-06-21T08:15:23.681625+00:00,sim64b[22134]:,disconnect,4,80.132.181.37,Client#2
2012-06-21T08:28:54.266450+00:00,sim64b[22134]:,disconnect,5,80.132.181.37,Client#2
2012-06-21T08:29:22.067154+00:00,sim64b[22134]:,connect,2,80.132.181.37,Client#2
2012-06-21T08:35:46.568218+00:00,sim64b[22134]:,disconnect,6,88.165.36.112,Client#7
2012-06-21T08:36:10.330120+00:00,sim64b[22134]:,connect,3,88.165.36.112,Client#7
