2012-06-05T05:12:26.617564+00:00,sim64b[6457]:,disconnect,2,88.165.36.112,paichtis
2012-06-05T05:12:26.617896+00:00,sim64b[6457]:,disconnect,3,177.83.68.208,sergio antonio
2012-06-05T05:12:37.329178+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T05:30:13.585142+00:00,sim64b[6457]:,connect,2,78.55.148.77,napik
2012-06-05T05:54:07.159072+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T05:54:22.130887+00:00,sim64b[6457]:,connect,3,88.165.36.112,paichtis
2012-06-05T06:08:00.666690+00:00,sim64b[6457]:,disconnect,3,88.165.36.112,paichtis
2012-06-05T06:45:44.557930+00:00,sim64b[6457]:,connect,3,80.132.188.1,Client#3
2012-06-05T07:14:29.359192+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T08:17:32.703576+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T08:40:57.644492+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T08:56:13.638627+00:00,sim64b[6457]:,disconnect,2,78.55.148.77,napik
2012-06-05T08:56:30.692148+00:00,sim64b[6457]:,connect,2,78.55.148.77,napik
2012-06-05T09:02:14.278179+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T09:24:40.454042+00:00,sim64b[6457]:,disconnect,3,80.132.188.1,Client#3
2012-06-05T09:25:29.577739+00:00,sim64b[6457]:,chat,2,78.55.148.77,napik,2,Napik 128 AS,Electrics?
2012-06-05T09:25:45.050954+00:00,sim64b[6457]:,chat,5,87.151.235.242,Client#5,12,Electrics.Ltd,yes
2012-06-05T09:26:14.344682+00:00,sim64b[6457]:,connect,3,80.132.188.1,Client#3
2012-06-05T09:27:03.419233+00:00,sim64b[6457]:,chat,2,78.55.148.77,napik,2,Napik 128 AS,"by the way, you are blocking yourself @189,51"
2012-06-05T09:27:22.130826+00:00,sim64b[6457]:,chat,5,87.151.235.242,Client#5,12,Electrics.Ltd,aah fuck again...
2012-06-05T09:29:00.754686+00:00,sim64b[6457]:,chat,5,87.151.235.242,Client#5,12,Electrics.Ltd,thanks for the information :)
2012-06-05T09:32:34.040928+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T09:32:49.224122+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T09:34:06.761133+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T09:48:22.733777+00:00,sim64b[6457]:,connect,4,93.221.131.49,Client#4
2012-06-05T09:49:12.213753+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T09:49:33.875882+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T09:52:04.931939+00:00,sim64b[6457]:,disconnect,4,93.221.131.49,Client#4
2012-06-05T09:53:43.657387+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T09:54:02.956492+00:00,sim64b[6457]:,connect,4,87.151.235.242,Client#5
2012-06-05T10:01:33.493860+00:00,sim64b[6457]:,disconnect,3,80.132.188.1,Client#3
2012-06-05T10:04:40.534759+00:00,sim64b[6457]:,disconnect,4,87.151.235.242,Client#5
2012-06-05T10:18:21.903223+00:00,sim64b[6457]:,connect,3,78.9.93.57,Client#2
2012-06-05T10:27:15.200235+00:00,sim64b[6457]:,disconnect,3,78.9.93.57,Client#2
2012-06-05T10:29:53.141778+00:00,sim64b[6457]:,connect,3,80.132.188.1,Client#3
2012-06-05T10:31:31.448886+00:00,sim64b[6457]:,connect,4,93.221.131.49,Client#4
2012-06-05T10:32:01.445944+00:00,sim64b[6457]:,disconnect,4,93.221.131.49,Client#4
2012-06-05T10:39:59.728585+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T10:51:52.206837+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T11:12:55.304832+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T11:13:10.485529+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T11:24:16.662714+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T11:24:19.541022+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T11:24:32.752427+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T11:40:13.783443+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T11:57:16.602239+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T11:57:35.193459+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T12:01:54.649898+00:00,sim64b[6457]:,disconnect,2,78.55.148.77,napik
2012-06-05T12:02:11.445233+00:00,sim64b[6457]:,connect,2,78.55.148.77,napik
2012-06-05T12:04:27.697857+00:00,sim64b[6457]:,chat,5,87.151.235.242,Client#5,12,Electrics.Ltd,"napik can you turn the street @199,47 public?"
2012-06-05T12:06:15.941638+00:00,sim64b[6457]:,chat,5,87.151.235.242,Client#5,12,Electrics.Ltd,thanks
2012-06-05T12:11:20.640868+00:00,sim64b[6457]:,connect,6,79.207.138.117,Client#6
2012-06-05T12:11:34.039091+00:00,sim64b[6457]:,disconnect,2,78.55.148.77,napik
2012-06-05T12:11:51.109282+00:00,sim64b[6457]:,connect,2,78.55.148.77,napik
2012-06-05T12:16:18.288674+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T12:16:19.404675+00:00,sim64b[6457]:,disconnect,6,79.207.138.117,Client#6
2012-06-05T12:16:33.484584+00:00,sim64b[6457]:,connect,5,87.151.235.242,Client#5
2012-06-05T12:42:17.665691+00:00,sim64b[6457]:,disconnect,5,87.151.235.242,Client#5
2012-06-05T12:44:19.639560+00:00,sim64b[6457]:,chat,4,88.165.36.112,paichtis,9,Playtosor S.A.,it's a new millenium baby :P
2012-06-05T12:50:16.867424+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T13:01:06.130108+00:00,sim64b[6457]:,connect,4,80.251.252.217,atimada
2012-06-05T13:01:07.949053+00:00,sim64b[6457]:,disconnect,2,78.55.148.77,napik
2012-06-05T13:01:23.960343+00:00,sim64b[6457]:,connect,2,78.55.148.77,napik
2012-06-05T13:07:06.213918+00:00,sim64b[6457]:,disconnect,4,80.251.252.217,atimada
2012-06-05T13:07:38.740023+00:00,sim64b[6457]:,connect,4,88.165.36.112,paichtis
2012-06-05T13:52:40.434573+00:00,sim64b[6457]:,disconnect,3,80.132.188.1,Client#3
2012-06-05T14:11:21.398863+00:00,sim64b[6457]:,disconnect,4,88.165.36.112,paichtis
2012-06-05T14:14:48.598003+00:00,sim64b[6457]:,disconnect,2,78.55.148.77,napik
2012-06-05T14:27:20.758052+00:00,sim64b[6457]:,connect,2,88.165.36.112,paichtis
2012-06-05T14:33:58.376902+00:00,sim64b[6457]:,connect,3,78.55.148.77,napik
2012-06-05T14:34:46.157093+00:00,sim64b[6457]:,connect,4,87.151.235.242,Client#5
2012-06-05T14:34:46.297843+00:00,sim64b[6457]:,disconnect,2,88.165.36.112,paichtis
2012-06-05T14:44:57.014510+00:00,sim64b[6457]:,disconnect,3,78.55.148.77,napik
2012-06-05T14:47:44.536311+00:00,sim64b[6457]:,disconnect,4,87.151.235.242,Client#5
2012-06-05T15:16:10.576148+00:00,sim64b[6457]:,connect,2,217.84.196.105,Gamer
2012-06-05T15:18:54.710048+00:00,sim64b[6457]:,disconnect,2,217.84.196.105,Gamer
2012-06-05T15:38:50.075014+00:00,sim64b[6457]:,connect,2,87.151.235.242,Client#5
2012-06-05T15:50:48.600544+00:00,sim64b[6457]:,connect,3,217.84.196.105,Gamer
2012-06-05T15:54:25.861593+00:00,sim64b[6457]:,disconnect,3,217.84.196.105,Gamer
2012-06-05T16:01:20.233307+00:00,sim64b[6457]:,connect,3,80.132.188.1,Client#3
2012-06-05T16:26:09.732333+00:00,sim64b[6457]:,disconnect,2,87.151.235.242,Client#5
2012-06-05T16:33:38.142087+00:00,sim64b[6457]:,chat,3,80.132.188.1,Client#3,7,The Waste Co.,"@Playtosor: Your truck at 416,368 can't find a route because someone deleted the waypoint @315,397. You probably did it yourself ;-)"
2012-06-05T16:37:44.625861+00:00,sim64b[6457]:,connect,2,87.151.235.242,Client#5
2012-06-05T16:47:00.358810+00:00,sim64b[6457]:,connect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:03:49.460791+00:00,sim64b[6457]:,disconnect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:04:37.444402+00:00,sim64b[6457]:,connect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:09:34.100176+00:00,sim64b[6457]:,disconnect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:10:21.413755+00:00,sim64b[6457]:,connect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:14:41.712194+00:00,sim64b[6457]:,disconnect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:15:25.726313+00:00,sim64b[6457]:,connect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:16:39.262019+00:00,sim64b[6457]:,disconnect,3,80.132.188.1,Client#3
2012-06-05T17:20:09.186445+00:00,sim64b[6457]:,disconnect,4,98.119.121.135,Hi-Desert transport
2012-06-05T17:22:03.685174+00:00,sim64b[6457]:,connect,3,98.119.121.135,Hi-Desert transport
2012-06-05T17:22:55.812062+00:00,sim64b[6457]:,connect,4,78.55.148.77,napik
2012-06-05T17:28:47.671483+00:00,sim64b[6457]:,disconnect,3,98.119.121.135,Hi-Desert transport
2012-06-05T17:29:33.232708+00:00,sim64b[6457]:,connect,3,98.119.121.135,Hi-Desert transport
2012-06-05T17:36:29.209757+00:00,sim64b[6457]:,disconnect,4,78.55.148.77,napik
2012-06-05T17:36:57.305560+00:00,sim64b[6457]:,connect,4,78.55.148.77,napik
2012-06-05T17:42:39.126120+00:00,sim64b[6457]:,disconnect,3,98.119.121.135,Hi-Desert transport
2012-06-05T17:43:07.125803+00:00,sim64b[6457]:,disconnect,2,87.151.235.242,Client#5
2012-06-05T17:53:59.682785+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T17:57:28.905033+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T17:58:18.518051+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T17:58:42.310259+00:00,sim64b[6457]:,chat,2,98.119.121.135,Hi-Desert transport,11,Hi-Desert Transport,"Electrics, are you there?"
2012-06-05T17:58:58.111266+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T17:59:47.844507+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:07:29.423207+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:08:23.591618+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:08:51.498849+00:00,sim64b[6457]:,disconnect,4,78.55.148.77,napik
2012-06-05T18:09:09.163584+00:00,sim64b[6457]:,connect,3,78.55.148.77,napik
2012-06-05T18:10:20.705245+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:11:08.954743+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:13:17.254340+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:14:10.292147+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:23:43.953088+00:00,sim64b[6457]:,disconnect,3,78.55.148.77,napik
2012-06-05T18:24:00.395162+00:00,sim64b[6457]:,connect,3,78.55.148.77,napik
2012-06-05T18:33:14.694920+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:34:06.540607+00:00,sim64b[6457]:,connect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:36:46.684347+00:00,sim64b[6457]:,disconnect,2,98.119.121.135,Hi-Desert transport
2012-06-05T18:49:19.705853+00:00,sim64b[6457]:,connect,2,80.132.188.1,Client#3
2012-06-05T19:04:14.070571+00:00,sim64b[6457]:,connect,4,98.141.195.146,Client#4
2012-06-05T19:23:50.259585+00:00,sim64b[6457]:,disconnect,4,98.141.195.146,Client#4
