2012-10-08T12:50:26.286445+00:00,sim128a[4509]:,disconnect,4,98.251.79.180,Client#5
2012-10-08T12:50:48.601825+00:00,sim128a[4509]:,connect,5,89.182.211.2,Client#5
2012-10-08T18:09:24.301468+00:00,sim128a[4509]:,connect,4,89.177.128.6,Los Debilos
2012-10-08T18:10:44.433951+00:00,sim128a[4509]:,connect,6,95.85.240.122,tomko15
2012-10-08T18:10:44.541416+00:00,sim128a[4509]:,disconnect,5,89.182.211.2,Client#5
2012-10-08T18:11:42.777825+00:00,sim128a[4509]:,disconnect,6,95.85.240.122,tomko15
2012-10-08T22:15:18.620430+00:00,sim128a[4509]:,connect,5,79.11.224.77,kama
2012-10-08T22:31:17.933764+00:00,sim128a[4509]:,disconnect,4,89.177.128.6,Los Debilos
2012-10-08T22:31:17.933800+00:00,sim128a[4509]:,disconnect,5,79.11.224.77,kama
2012-10-08T22:32:22.947504+00:00,sim128a[4509]:,connect,6,201.51.162.9,Client#6
2012-10-08T23:33:22.156290+00:00,sim128a[4509]:,connect,4,201.8.56.70,Carlinho_RJ
