2012-10-15T00:09:32.049518+00:00,sim128a[4509]:,connect,4,90.15.2.16,Client#4
2012-10-15T00:14:47.617632+00:00,sim128a[4509]:,connect,5,90.15.2.16,Client#4
2012-10-15T00:18:32.003272+00:00,sim128a[4509]:,disconnect,4,90.15.2.16,Client#4
2012-10-15T00:18:32.003305+00:00,sim128a[4509]:,disconnect,5,90.15.2.16,Client#4
2012-10-15T13:53:22.187110+00:00,sim128a[4509]:,connect,4,177.0.46.227,Client#4
2012-10-15T18:37:52.927505+00:00,sim128a[4509]:,connect,5,81.83.114.136,SuperRaiderX
2012-10-15T18:47:57.509474+00:00,sim128a[4509]:,disconnect,4,177.0.46.227,Client#4
2012-10-15T18:47:57.509515+00:00,sim128a[4509]:,disconnect,5,81.83.114.136,SuperRaiderX
2012-10-15T21:23:45.014809+00:00,sim128a[4509]:,connect,4,177.33.178.250,Client#4
2012-10-15T21:42:59.274783+00:00,sim128a[4509]:,connect,5,217.24.225.210,Basti
2012-10-15T21:43:46.220703+00:00,sim128a[4509]:,disconnect,4,177.33.178.250,Client#4
2012-10-15T21:43:46.220736+00:00,sim128a[4509]:,disconnect,5,217.24.225.210,Basti
2012-10-15T22:00:56.737636+00:00,sim128a[4509]:,connect,4,98.251.79.180,Client#5
