2012-10-13T07:44:06.117961+00:00,sim128a[4509]:,connect,4,134.3.161.174,Jaridan
2012-10-13T07:45:07.297337+00:00,sim128a[4509]:,disconnect,4,134.3.161.174,Jaridan
2012-10-13T07:45:07.297375+00:00,sim128a[4509]:,disconnect,5,201.35.191.55,Thanwer
2012-10-13T07:45:34.020570+00:00,sim128a[4509]:,connect,4,134.3.161.174,Jaridan
2012-10-13T08:53:56.275182+00:00,sim128a[4509]:,connect,5,83.231.67.249,Client#1
2012-10-13T14:26:19.408307+00:00,sim128a[4509]:,disconnect,4,134.3.161.174,Jaridan
2012-10-13T14:26:19.408356+00:00,sim128a[4509]:,disconnect,5,83.231.67.249,Client#1
2012-10-13T14:26:39.289342+00:00,sim128a[4509]:,connect,6,109.105.35.18,Lukasanov
2012-10-13T16:03:02.806120+00:00,sim128a[4509]:,connect,4,87.197.125.66,Client#4
2012-10-13T16:26:47.179590+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#4
2012-10-13T18:11:00.993131+00:00,sim128a[4509]:,disconnect,4,87.197.125.66,Client#4
2012-10-13T18:11:00.993193+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#4
2012-10-13T18:11:00.993322+00:00,sim128a[4509]:,disconnect,6,109.105.35.18,Lukasanov
2012-10-13T18:11:56.543085+00:00,sim128a[4509]:,connect,7,186.216.31.108,Client#5
2012-10-13T18:51:53.034628+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#2
2012-10-13T20:00:17.386103+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#2
2012-10-13T20:00:17.386409+00:00,sim128a[4509]:,disconnect,7,186.216.31.108,Client#5
2012-10-13T20:01:03.633874+00:00,sim128a[4509]:,connect,5,177.4.28.169,Thanwer
2012-10-13T20:02:05.260390+00:00,sim128a[4509]:,disconnect,5,177.4.28.169,Thanwer
2012-10-13T21:32:54.691386+00:00,sim128a[4509]:,connect,4,147.229.198.125,Ondro
2012-10-13T21:33:40.431368+00:00,sim128a[4509]:,disconnect,4,147.229.198.125,Ondro
