2012-10-06T00:17:30.419233+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#4
2012-10-06T00:20:48.804131+00:00,sim128a[4509]:,connect,6,88.165.36.112,Client#4
2012-10-06T00:23:02.131073+00:00,sim128a[4509]:,connect,7,88.165.36.112,Client#4
2012-10-06T00:25:11.917373+00:00,sim128a[4509]:,connect,8,88.165.36.112,Client#4
2012-10-06T00:27:18.804900+00:00,sim128a[4509]:,connect,9,88.165.36.112,Client#4
2012-10-06T00:31:42.049850+00:00,sim128a[4509]:,connect,10,88.165.36.112,Client#4
2012-10-06T04:35:06.878197+00:00,sim128a[4509]:,connect,11,120.144.132.187,Client#11
2012-10-06T04:54:43.877550+00:00,sim128a[4509]:,connect,12,91.16.121.3,Jaridan
2012-10-06T04:55:31.398281+00:00,sim128a[4509]:,connect,13,91.16.121.3,Jaridan
2012-10-06T07:26:39.301518+00:00,sim128a[4509]:,connect,14,91.16.121.3,Jaridan
2012-10-06T07:27:49.215487+00:00,sim128a[4509]:,connect,15,91.16.121.3,Jaridan
2012-10-06T07:47:00.154782+00:00,sim128a[4509]:,connect,16,91.16.121.3,Jaridan
2012-10-06T08:56:18.484774+00:00,sim128a[4509]:,connect,17,91.16.121.3,Jaridan
2012-10-06T08:58:16.352537+00:00,sim128a[4509]:,disconnect,4,91.16.118.186,Jaridan
2012-10-06T08:58:16.352794+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#4
2012-10-06T08:58:16.353050+00:00,sim128a[4509]:,disconnect,6,88.165.36.112,Client#4
2012-10-06T08:58:16.353294+00:00,sim128a[4509]:,disconnect,7,88.165.36.112,Client#4
2012-10-06T08:58:16.353571+00:00,sim128a[4509]:,disconnect,8,88.165.36.112,Client#4
2012-10-06T08:58:16.353779+00:00,sim128a[4509]:,disconnect,9,88.165.36.112,Client#4
2012-10-06T08:58:16.354019+00:00,sim128a[4509]:,disconnect,10,88.165.36.112,Client#4
2012-10-06T08:58:16.354257+00:00,sim128a[4509]:,disconnect,11,120.144.132.187,Client#11
2012-10-06T08:58:16.354509+00:00,sim128a[4509]:,disconnect,12,91.16.121.3,Jaridan
2012-10-06T08:58:16.354745+00:00,sim128a[4509]:,disconnect,13,91.16.121.3,Jaridan
2012-10-06T08:58:16.354981+00:00,sim128a[4509]:,disconnect,14,91.16.121.3,Jaridan
2012-10-06T08:58:16.355229+00:00,sim128a[4509]:,disconnect,15,91.16.121.3,Jaridan
2012-10-06T08:58:16.355471+00:00,sim128a[4509]:,disconnect,16,91.16.121.3,Jaridan
2012-10-06T08:58:16.355729+00:00,sim128a[4509]:,disconnect,17,91.16.121.3,Jaridan
2012-10-06T09:39:34.955376+00:00,sim128a[4509]:,connect,4,91.16.121.3,Jaridan
2012-10-06T10:50:51.614346+00:00,sim128a[4509]:,disconnect,4,91.16.121.3,Jaridan
2012-10-06T10:53:20.569839+00:00,sim128a[4509]:,connect,5,180.254.120.214,Client#5
2012-10-06T11:12:09.477850+00:00,sim128a[4509]:,disconnect,5,180.254.120.214,Client#5
2012-10-06T11:12:29.938708+00:00,sim128a[4509]:,connect,4,80.188.28.170,Client#4
2012-10-06T11:45:33.197356+00:00,sim128a[4509]:,disconnect,4,80.188.28.170,Client#4
2012-10-06T11:46:48.310644+00:00,sim128a[4509]:,connect,5,118.137.126.217,Client#5
2012-10-06T13:23:00.080718+00:00,sim128a[4509]:,connect,4,94.224.41.172,Len
2012-10-06T14:26:18.076345+00:00,sim128a[4509]:,disconnect,4,94.224.41.172,Len
2012-10-06T14:26:18.076390+00:00,sim128a[4509]:,disconnect,5,118.137.126.217,Client#5
2012-10-06T14:26:43.919004+00:00,sim128a[4509]:,connect,6,78.88.234.95,Client#6
2012-10-06T14:42:19.829285+00:00,sim128a[4509]:,disconnect,6,78.88.234.95,Client#6
2012-10-06T14:43:47.132328+00:00,sim128a[4509]:,connect,4,118.137.126.217,Client#5
2012-10-06T14:50:45.716533+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#4
2012-10-06T14:53:04.804877+00:00,sim128a[4509]:,disconnect,4,118.137.126.217,Client#5
2012-10-06T14:53:04.805261+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#4
2012-10-06T14:53:51.790328+00:00,sim128a[4509]:,connect,6,88.165.36.112,Client#4
2012-10-06T15:04:23.599203+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#4
2012-10-06T15:06:12.297230+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#4
2012-10-06T19:09:25.000490+00:00,sim128a[4509]:,connect,7,88.165.36.112,Client#4
2012-10-06T19:17:37.191505+00:00,sim128a[4509]:,connect,8,88.165.36.112,Client#4
2012-10-06T19:58:08.748829+00:00,sim128a[4509]:,connect,9,94.224.41.172,Len
2012-10-06T20:00:26.888401+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#4
2012-10-06T20:00:26.888609+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#4
2012-10-06T20:00:26.888639+00:00,sim128a[4509]:,disconnect,6,88.165.36.112,Client#4
2012-10-06T20:00:26.888659+00:00,sim128a[4509]:,disconnect,7,88.165.36.112,Client#4
2012-10-06T20:00:26.889026+00:00,sim128a[4509]:,disconnect,8,88.165.36.112,Client#4
2012-10-06T20:00:26.889047+00:00,sim128a[4509]:,disconnect,9,94.224.41.172,Len
2012-10-06T20:01:06.839000+00:00,sim128a[4509]:,connect,4,94.224.41.172,Len
2012-10-06T20:07:16.098822+00:00,sim128a[4509]:,disconnect,4,94.224.41.172,Len
2012-10-06T20:35:29.543364+00:00,sim128a[4509]:,connect,4,86.6.187.69,Client#4
2012-10-06T21:36:47.279185+00:00,sim128a[4509]:,connect,5,98.251.79.180,Client#5
