2012-10-03T00:35:50.318639+00:00,sim128a[4509]:,connect,4,91.16.122.215,Jaridan
2012-10-03T00:37:07.578386+00:00,sim128a[4509]:,disconnect,4,91.16.122.215,Jaridan
2012-10-03T01:16:39.420966+00:00,sim128a[4509]:,connect,4,91.16.122.215,Jaridan
2012-10-03T01:20:14.440479+00:00,sim128a[4509]:,disconnect,4,91.16.122.215,Jaridan
2012-10-03T07:15:27.079898+00:00,sim128a[4509]:,connect,4,118.96.133.180,Client#4
2012-10-03T07:25:42.891895+00:00,sim128a[4509]:,namechange,4,118.96.133.180,Client#4,mascris
2012-10-03T08:00:19.300507+00:00,sim128a[4509]:,disconnect,4,118.96.133.180,mascris
2012-10-03T08:00:42.282777+00:00,sim128a[4509]:,connect,5,77.242.81.206,Client#4
2012-10-03T10:13:06.173908+00:00,sim128a[4509]:,disconnect,5,77.242.81.206,Client#4
2012-10-03T10:13:24.656372+00:00,sim128a[4509]:,connect,4,84.183.184.57,Goettervater
2012-10-03T14:04:14.932233+00:00,sim128a[4509]:,disconnect,4,84.183.184.57,Goettervater
2012-10-03T14:04:39.062149+00:00,sim128a[4509]:,connect,5,82.202.65.26,Hanz
2012-10-03T14:40:50.059510+00:00,sim128a[4509]:,disconnect,5,82.202.65.26,Hanz
2012-10-03T14:41:21.649459+00:00,sim128a[4509]:,connect,4,219.110.200.130,k
2012-10-03T19:21:30.959963+00:00,sim128a[4509]:,disconnect,4,219.110.200.130,k
2012-10-03T19:22:06.083124+00:00,sim128a[4509]:,connect,5,46.193.163.43,Client#5
2012-10-03T20:44:02.331122+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#4
2012-10-03T20:44:15.071363+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#4
2012-10-03T20:44:15.071400+00:00,sim128a[4509]:,disconnect,5,46.193.163.43,Client#5
2012-10-03T21:31:57.942522+00:00,sim128a[4509]:,connect,4,91.16.37.33,Jaridan
2012-10-03T21:38:49.654683+00:00,sim128a[4509]:,connect,5,91.16.37.33,Jaridan
2012-10-03T22:32:04.272735+00:00,sim128a[4509]:,connect,6,91.16.37.33,Jaridan
2012-10-03T22:33:46.933928+00:00,sim128a[4509]:,disconnect,4,91.16.37.33,Jaridan
2012-10-03T22:33:46.933972+00:00,sim128a[4509]:,disconnect,5,91.16.37.33,Jaridan
2012-10-03T22:33:46.934223+00:00,sim128a[4509]:,disconnect,6,91.16.37.33,Jaridan
2012-10-03T22:34:13.720799+00:00,sim128a[4509]:,connect,4,91.16.37.33,Jaridan
