2012-10-19T10:17:07.189874+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#4
2012-10-19T10:20:19.051835+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#4
2012-10-19T10:20:58.243736+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#4
2012-10-19T10:29:12.388872+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#4
2012-10-19T10:30:28.158896+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#4
2012-10-19T10:30:28.158925+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#4
2012-10-19T10:31:05.084965+00:00,sim128a[4509]:,connect,6,88.165.36.112,Client#4
2012-10-19T10:33:33.871377+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#4
2012-10-19T13:00:12.639911+00:00,sim128a[4509]:,connect,5,78.128.195.151,Jan
2012-10-19T14:16:44.852257+00:00,sim128a[4509]:,connect,7,78.43.185.214,Client#7
2012-10-19T16:07:07.149548+00:00,sim128a[4509]:,connect,8,88.165.36.112,Client#4
2012-10-19T18:12:25.030582+00:00,sim128a[4509]:,disconnect,4,88.165.36.112,Client#4
2012-10-19T18:12:25.030729+00:00,sim128a[4509]:,disconnect,5,78.128.195.151,Jan
2012-10-19T18:12:25.030877+00:00,sim128a[4509]:,disconnect,6,88.165.36.112,Client#4
2012-10-19T18:12:25.031021+00:00,sim128a[4509]:,disconnect,7,78.43.185.214,Client#7
2012-10-19T18:12:25.031164+00:00,sim128a[4509]:,disconnect,8,88.165.36.112,Client#4
2012-10-19T18:12:55.738417+00:00,sim128a[4509]:,connect,9,85.54.137.170,Client#5
2012-10-19T18:36:18.776755+00:00,sim128a[4509]:,disconnect,9,85.54.137.170,Client#5
2012-10-19T18:36:37.996541+00:00,sim128a[4509]:,connect,4,173.28.17.251,Client#3
2012-10-19T19:02:41.344661+00:00,sim128a[4509]:,connect,5,0.0.0.0,mvw
